,output,target,rel_error
25,3.0058365,1.0,-2.0058365
101,3.0058365,1.0,-2.0058365
100,3.0058365,1.0,-2.0058365
63,3.0058365,1.0,-2.0058365
28,3.0058365,1.0,-2.0058365
96,3.0058365,1.0,-2.0058365
95,3.0058365,1.0,-2.0058365
93,3.0058365,1.0,-2.0058365
90,3.0058365,1.0,-2.0058365
86,3.0058365,1.0,-2.0058365
82,3.0058365,1.0,-2.0058365
40,3.0058365,1.0,-2.0058365
76,3.0058365,1.0,-2.0058365
42,3.0058365,1.0,-2.0058365
46,3.0058365,1.0,-2.0058365
69,3.0058365,1.0,-2.0058365
22,3.0058365,1.0,-2.0058365
21,3.0058365,1.0,-2.0058365
54,3.0058365,1.0,-2.0058365
119,3.0058365,1.0,-2.0058365
8,3.0058365,1.0,-2.0058365
1,3.0058365,1.0,-2.0058365
104,3.0058365,1.0,-2.0058365
109,3.0058365,1.0,-2.0058365
9,3.0058365,1.0,-2.0058365
111,3.0058365,1.0,-2.0058365
134,3.0058365,1.0,-2.0058365
18,3.0058365,1.0,-2.0058365
10,3.0058365,1.0,-2.0058365
79,3.0058365,2.0,-0.50291824
3,3.0058365,2.0,-0.50291824
4,3.0058365,2.0,-0.50291824
70,3.0058365,2.0,-0.50291824
45,3.0058365,2.0,-0.50291824
67,3.0058365,2.0,-0.50291824
138,3.0058365,2.0,-0.50291824
83,3.0058365,2.0,-0.50291824
19,3.0058365,2.0,-0.50291824
94,3.0058365,2.0,-0.50291824
31,3.0058365,2.0,-0.50291824
115,3.0058365,2.0,-0.50291824
27,3.0058365,2.0,-0.50291824
98,3.0058365,2.0,-0.50291824
14,3.0058365,2.0,-0.50291824
102,3.0058365,2.0,-0.50291824
20,3.0058365,2.0,-0.50291824
36,3.0058365,2.0,-0.50291824
117,3.0058365,3.0,-0.0019454956
72,3.0058365,3.0,-0.0019454956
139,3.0058365,3.0,-0.0019454956
65,3.0058365,3.0,-0.0019454956
0,3.0058365,3.0,-0.0019454956
71,3.0058365,3.0,-0.0019454956
78,3.0058365,4.0,0.24854088
132,3.0058365,4.0,0.24854088
33,3.0058365,4.0,0.24854088
57,3.0058365,6.0,0.49902725
140,2084.956,1986.0,-0.049826816
11,2124.9316,2033.0,-0.045219697
68,2108.71,2041.0,-0.033174895
131,2153.0674,2060.0,-0.045178343
34,2178.0833,2083.0,-0.045647264
41,2146.1394,2092.0,-0.025879256
56,2166.2668,2118.0,-0.022788879
133,2187.0535,2158.0,-0.013463145
127,2203.7788,2165.0,-0.01791169
123,2158.1592,2166.0,0.003619954
2,2227.3174,2168.0,-0.027360417
77,2204.2056,2170.0,-0.015762934
129,2208.3208,2174.0,-0.015786937
74,2205.8936,2179.0,-0.012342155
105,2201.873,2183.0,-0.008645464
64,2226.4126,2184.0,-0.019419687
121,2203.912,2185.0,-0.008655428
44,2232.342,2190.0,-0.019334266
60,2230.318,2190.0,-0.018410098
48,2218.527,2192.0,-0.012101779
50,2234.8662,2200.0,-0.015848277
130,2204.626,2200.0,-0.0021027166
61,2224.5747,2210.0,-0.0065948903
89,2229.3555,2211.0,-0.008301886
51,2225.6355,2218.0,-0.003442515
66,2249.0442,2221.0,-0.01262683
24,2259.6943,2224.0,-0.016049612
58,2247.17,2227.0,-0.009056992
23,2257.0046,2228.0,-0.01301824
62,2239.6904,2229.0,-0.0047960654
47,2252.6006,2241.0,-0.005176522
16,2247.1904,2248.0,0.00036012914
49,2249.293,2248.0,-0.00057516404
128,2264.5818,2261.0,-0.0015841606
6,2270.917,2263.0,-0.00349845
112,2271.9692,2266.0,-0.0026342622
53,2261.9895,2269.0,0.0030896862
118,2267.1748,2280.0,0.0056250854
126,2267.46,2286.0,0.008110253
81,2299.2263,2288.0,-0.004906608
38,2290.4941,2291.0,0.00022080287
35,2274.1543,2295.0,0.009083095
137,2252.8245,2303.0,0.021787032
17,2269.6052,2325.0,0.02382571
85,2276.9534,2331.0,0.023186028
91,2285.0364,2336.0,0.021816619
88,2291.6802,2343.0,0.021903468
120,2292.1099,2355.0,0.026704941
107,40745.754,40517.0,-0.005645875
124,41046.297,40547.0,-0.012314027
141,40689.043,40872.0,0.0044763414
125,40378.65,40917.0,0.013157161
52,40849.938,40978.0,0.0031251526
114,40910.234,41021.0,0.0027002175
97,41065.08,41049.0,-0.00039168127
106,41009.93,41082.0,0.0017543039
87,40954.336,41126.0,0.0041741007
59,41034.47,41141.0,0.002589418
26,41145.242,41147.0,4.272031e-05
39,41179.312,41177.0,-5.615999e-05
75,41044.92,41317.0,0.0065851375
32,41365.062,41331.0,-0.0008241393
15,41193.164,41355.0,0.003913334
99,41559.945,41453.0,-0.0025799172
5,41475.977,41470.0,-0.00014411773
116,41207.42,41508.0,0.0072414503
13,41544.09,41575.0,0.0007434794
92,41597.367,41591.0,-0.00015309051
110,41621.47,41634.0,0.00030098596
113,41734.55,41667.0,-0.0016212058
30,41886.5,41685.0,-0.004833873
142,42335.33,41701.0,-0.015211341
122,41758.89,41712.0,-0.0011241519
108,41837.824,41722.0,-0.0027760947
7,41633.21,41750.0,0.0027973428
136,41629.33,41752.0,0.0029381078
84,41903.95,41776.0,-0.0030627446
135,41723.223,41803.0,0.001908412
103,42061.72,41821.0,-0.00575593
55,42178.402,41934.0,-0.0058282623
43,42027.418,41938.0,-0.0021321466
37,41920.387,41939.0,0.00044381796
80,42102.008,41994.0,-0.002571982
29,42115.4,42097.0,-0.00043704867
73,42191.31,42184.0,-0.00017325512
12,43200.688,42734.0,-0.010920754
