,output,target,rel_error
90,2231.6072,1975.0,-0.12992768
128,2232.215,1976.0,-0.12966351
172,2232.731,1993.0,-0.12028648
34,2232.095,2001.0,-0.11548974
188,2232.1692,2011.0,-0.109979704
99,2233.0996,2025.0,-0.10276524
24,2233.0361,2029.0,-0.10055995
91,2233.688,2042.0,-0.09387267
6,2232.5264,2047.0,-0.0906333
35,2232.4075,2049.0,-0.089510724
169,2233.167,2060.0,-0.084061645
102,2233.3638,2064.0,-0.08205609
164,2235.1895,2077.0,-0.07616247
133,2234.3218,2083.0,-0.072646074
154,2232.3174,2094.0,-0.06605414
122,2233.827,2107.0,-0.06019312
195,2233.948,2113.0,-0.057239942
150,2234.7622,2117.0,-0.05562693
190,2233.8977,2117.0,-0.055218566
134,2235.2793,2122.0,-0.05338327
126,2235.2117,2124.0,-0.052359544
147,2234.829,2125.0,-0.051684283
52,2234.6675,2130.0,-0.049139664
20,2235.0107,2133.0,-0.04782501
47,2234.8389,2134.0,-0.047253452
70,2234.0938,2136.0,-0.04592404
158,2234.5396,2145.0,-0.04174338
112,2235.1077,2145.0,-0.042008236
48,2235.5205,2148.0,-0.040745117
49,2233.5457,2154.0,-0.036929272
135,2235.702,2156.0,-0.03696749
51,2233.8384,2162.0,-0.03322774
101,2235.779,2166.0,-0.03221563
14,2235.2542,2166.0,-0.03197329
23,2237.4517,2166.0,-0.03298784
170,2234.8298,2167.0,-0.03130126
113,2234.3025,2168.0,-0.03058233
127,2238.1162,2168.0,-0.032341424
114,2233.923,2169.0,-0.029932272
9,2235.3342,2176.0,-0.027267568
61,2237.3696,2176.0,-0.028202955
81,2235.609,2179.0,-0.025979297
0,2235.1309,2179.0,-0.025759917
17,2235.4785,2181.0,-0.024978686
149,2237.025,2184.0,-0.024278801
95,2236.7593,2184.0,-0.024157178
162,2236.6853,2187.0,-0.022718474
115,2235.9878,2188.0,-0.021932263
85,2235.4746,2190.0,-0.020764662
68,2235.1929,2192.0,-0.019704778
71,2236.3584,2195.0,-0.018842096
30,2237.3936,2196.0,-0.018849524
41,2236.8174,2196.0,-0.018587152
64,2234.2598,2199.0,-0.016034454
109,2235.5457,2200.0,-0.016157115
82,2236.2651,2200.0,-0.016484153
16,2236.632,2201.0,-0.01618904
66,2237.6348,2202.0,-0.016182909
137,2235.9836,2202.0,-0.0154330805
1,2236.4436,2202.0,-0.015641963
84,2237.007,2206.0,-0.014055793
92,2236.076,2207.0,-0.013174412
110,2236.3054,2208.0,-0.012819484
138,2237.6968,2209.0,-0.012990845
94,2235.753,2209.0,-0.012110878
