,output,target,rel_error
60,116.702576,78.0,-0.49618688
46,108.26738,90.0,-0.20297089
76,126.63563,91.0,-0.3916003
53,137.53123,109.0,-0.26175445
14,178.53705,157.0,-0.13717864
147,184.87944,162.0,-0.14123112
36,195.4298,174.0,-0.12315974
0,233.73505,201.0,-0.16286093
58,213.59373,202.0,-0.057394728
26,235.00832,205.0,-0.14638203
94,228.35086,211.0,-0.08223157
175,241.90884,213.0,-0.13572228
67,247.05324,220.0,-0.12296926
78,239.31596,229.0,-0.045047875
145,270.1952,231.0,-0.16967615
54,273.26465,242.0,-0.12919277
153,283.8393,247.0,-0.14914694
6,274.80322,269.0,-0.021573318
113,320.10815,284.0,-0.12714139
56,316.3753,300.0,-0.05458435
136,335.98694,313.0,-0.0734407
22,333.167,320.0,-0.041146852
52,319.9555,330.0,0.030437863
29,378.7366,344.0,-0.10097849
117,336.8695,344.0,0.020728178
96,360.09662,362.0,0.0052579595
171,406.82886,363.0,-0.12074065
130,422.94238,371.0,-0.14000642
118,377.61462,371.0,-0.017829176
156,367.8771,373.0,0.013734301
114,388.0914,373.0,-0.040459517
77,397.13846,379.0,-0.04785873
91,415.3983,420.0,0.010956464
66,465.84857,441.0,-0.05634597
23,424.47305,448.0,0.052515507
44,467.39066,451.0,-0.036342915
110,459.57162,451.0,-0.01900582
179,443.7643,453.0,0.02038783
167,420.99835,461.0,0.08677147
38,491.8044,466.0,-0.055374276
47,529.70874,473.0,-0.11989163
115,522.1209,486.0,-0.074322864
2,478.30457,487.0,0.017855102
112,490.67673,488.0,-0.005485097
51,479.42065,490.0,0.021590501
161,510.76782,494.0,-0.03394296
107,473.99136,499.0,0.050117508
99,540.2073,504.0,-0.07183983
18,502.66965,505.0,0.00461456
149,502.72214,508.0,0.010389493
141,529.1578,513.0,-0.03149664
59,508.42902,515.0,0.012759192
176,505.25043,526.0,0.039447855
92,534.1865,535.0,0.0015205169
144,546.42926,537.0,-0.017559145
170,520.6047,555.0,0.061973557
169,577.844,570.0,-0.013761393
9,552.5942,578.0,0.04395471
5,683.352,614.0,-0.11295112
7,640.05115,632.0,-0.012739157
80,616.1429,644.0,0.04325639
41,645.76385,650.0,0.0065171462
17,653.19824,657.0,0.0057865414
97,642.1163,660.0,0.027096558
20,704.2291,666.0,-0.05740109
61,684.3447,669.0,-0.022936812
119,679.2574,675.0,-0.0063072373
165,729.7521,699.0,-0.043994386
8,731.2853,721.0,-0.014265296
42,724.8262,731.0,0.0084457295
180,796.9934,740.0,-0.07701812
16,749.65265,741.0,-0.0116769895
39,665.3854,748.0,0.110447355
13,758.44885,749.0,-0.0126152905
25,774.69,755.0,-0.026079474
148,745.41754,758.0,0.016599549
90,774.5989,759.0,-0.02055188
152,802.5856,794.0,-0.010813062
48,798.12,812.0,0.017093603
122,803.794,824.0,0.024521837
111,845.655,826.0,-0.023795435
89,820.98895,827.0,0.0072684973
49,771.4275,842.0,0.08381533
142,824.444,867.0,0.049084235
140,859.12305,876.0,0.019265927
159,897.4067,885.0,-0.014018844
104,917.79395,899.0,-0.02090539
108,886.5852,911.0,0.026799994
35,890.01245,913.0,0.025178038
163,979.7401,913.0,-0.07309979
93,929.1647,913.0,-0.017705008
82,932.75214,928.0,-0.0051208367
135,1000.82104,936.0,-0.06925325
123,890.56696,943.0,0.05560238
151,999.5725,962.0,-0.039056662
10,1015.27795,981.0,-0.03494185
33,996.62476,993.0,-0.0036503081
127,963.60657,995.0,0.03155119
125,1014.552,997.0,-0.017604817
173,1046.9604,1010.0,-0.036594503
71,936.92126,1021.0,0.0823494
79,998.3857,1027.0,0.027862044
131,1084.849,1028.0,-0.055300582
43,1028.7511,1031.0,0.0021812816
