,output,target,rel_error
253,70.50215,1.0,-69.50215
212,70.84031,1.0,-69.84031
227,71.26735,1.0,-70.26735
231,70.94,1.0,-69.94
242,71.26189,1.0,-70.26189
248,70.86435,1.0,-69.86435
252,71.19342,1.0,-70.19342
211,71.859634,1.0,-70.859634
505,70.684586,1.0,-69.684586
261,72.284515,1.0,-71.284515
262,71.5582,1.0,-70.5582
270,70.987755,1.0,-69.987755
273,71.15549,1.0,-70.15549
274,70.89775,1.0,-69.89775
279,70.87944,1.0,-69.87944
259,70.58728,1.0,-69.58728
210,71.07509,1.0,-70.07509
200,71.15473,1.0,-70.15473
186,71.03706,1.0,-70.03706
81,70.94946,1.0,-69.94946
87,71.50267,1.0,-70.50267
88,71.7584,1.0,-70.7584
93,71.02043,1.0,-70.02043
100,71.0876,1.0,-70.0876
102,72.35647,1.0,-71.35647
109,71.044014,1.0,-70.044014
132,70.55831,1.0,-69.55831
149,72.51432,1.0,-71.51432
150,70.61287,1.0,-69.61287
159,70.55119,1.0,-69.55119
161,71.31762,1.0,-70.31762
164,71.610985,1.0,-70.610985
168,71.07993,1.0,-70.07993
182,71.23451,1.0,-70.23451
280,70.582184,1.0,-69.582184
75,70.76192,1.0,-69.76192
285,72.32448,1.0,-71.32448
292,70.48724,1.0,-69.48724
424,70.84774,1.0,-69.84774
425,70.95627,1.0,-69.95627
432,71.16631,1.0,-70.16631
433,70.92518,1.0,-69.92518
436,70.8172,1.0,-69.8172
439,72.54315,1.0,-71.54315
418,71.080925,1.0,-70.080925
441,71.15822,1.0,-70.15822
454,72.55828,1.0,-71.55828
462,70.70865,1.0,-69.70865
477,71.321,1.0,-70.321
481,70.72965,1.0,-69.72965
485,71.154785,1.0,-70.154785
501,71.2328,1.0,-70.2328
451,70.94411,1.0,-69.94411
415,71.40502,1.0,-70.40502
413,70.76857,1.0,-69.76857
407,71.40869,1.0,-70.40869
299,70.55495,1.0,-69.55495
301,71.52225,1.0,-70.52225
305,71.00401,1.0,-70.00401
307,71.49692,1.0,-70.49692
312,72.77417,1.0,-71.77417
318,70.58975,1.0,-69.58975
344,71.00474,1.0,-70.00474
348,71.18623,1.0,-70.18623
363,71.569756,1.0,-70.569756
371,71.597305,1.0,-70.597305
379,73.01419,1.0,-72.01419
380,70.67226,1.0,-69.67226
384,70.85927,1.0,-69.85927
387,70.92708,1.0,-69.92708
388,71.181244,1.0,-70.181244
286,71.81694,1.0,-70.81694
74,70.76178,1.0,-69.76178
506,70.680084,1.0,-69.680084
23,71.45177,1.0,-70.45177
18,71.54532,1.0,-70.54532
66,71.45774,1.0,-70.45774
69,71.148964,1.0,-70.148964
34,71.049484,1.0,-70.049484
70,71.416374,1.0,-70.416374
8,70.81645,1.0,-69.81645
55,70.55645,1.0,-69.55645
54,70.51526,1.0,-69.51526
