,output,target,rel_error
26,101.78116,36.0,-1.8272544
42,138.94952,102.0,-0.36225024
81,133.9966,104.0,-0.2884288
165,143.95142,114.0,-0.26273173
59,124.10084,116.0,-0.069834806
93,195.31311,132.0,-0.47964478
78,196.86108,143.0,-0.37665093
44,179.1933,145.0,-0.23581585
131,180.36418,155.0,-0.16363989
124,173.91956,156.0,-0.11486895
179,181.58264,157.0,-0.15657733
143,182.97644,163.0,-0.122554846
104,222.41919,164.0,-0.35621458
121,191.02443,177.0,-0.07923406
14,170.42833,197.0,0.13488157
75,242.06454,205.0,-0.18080266
140,257.30594,213.0,-0.20800911
9,258.89972,220.0,-0.17681691
167,241.34048,226.0,-0.067878254
46,226.35976,234.0,0.032650612
127,242.00418,236.0,-0.025441445
118,237.88507,257.0,0.07437716
99,272.55396,269.0,-0.013211729
56,275.02722,274.0,-0.0037489843
11,326.68878,300.0,-0.08896261
87,302.78137,301.0,-0.0059181796
18,340.60907,301.0,-0.13159159
4,302.4862,311.0,0.027375543
116,249.79533,316.0,0.20950843
171,325.4819,330.0,0.013691203
36,338.46805,342.0,0.010327345
21,341.06503,344.0,0.008531881
163,364.76913,346.0,-0.054246053
178,377.78143,355.0,-0.06417305
91,391.09088,360.0,-0.08636356
123,393.83224,362.0,-0.087934375
149,407.2586,363.0,-0.121924534
88,399.51102,365.0,-0.09455073
30,376.86984,367.0,-0.026893305
82,333.5802,369.0,0.09598862
55,383.85025,372.0,-0.031855512
83,401.62207,373.0,-0.076734774
109,408.19623,410.0,0.004399444
172,460.7102,433.0,-0.06399585
71,492.08698,437.0,-0.12605715
68,429.80182,446.0,0.03631879
77,449.6317,451.0,0.0030338939
47,422.4876,453.0,0.067356266
154,478.3101,466.0,-0.026416501
49,487.68817,481.0,-0.013904722
103,547.08563,489.0,-0.118784525
16,514.0084,507.0,-0.013823319
1,567.4585,510.0,-0.112663716
85,562.52124,516.0,-0.09015744
144,501.84595,526.0,0.045920253
180,526.46216,535.0,0.015958583
58,510.62665,548.0,0.068199545
92,502.64618,555.0,0.09433121
101,548.608,566.0,0.030727966
29,528.5859,605.0,0.12630434
169,585.61694,609.0,0.038395822
168,680.4212,610.0,-0.11544459
27,644.58484,614.0,-0.04981244
8,613.4337,620.0,0.0105907805
20,656.7434,632.0,-0.03915096
35,649.89233,635.0,-0.023452494
96,633.1116,648.0,0.022975968
136,625.56824,657.0,0.047841344
139,563.5833,671.0,0.16008449
177,711.4281,699.0,-0.017779829
126,617.0949,699.0,0.11717466
51,744.4545,716.0,-0.03974096
24,743.3607,721.0,-0.031013478
5,736.87415,729.0,-0.010801297
6,790.0327,740.0,-0.06761178
120,769.5002,741.0,-0.038461786
0,647.5365,748.0,0.1343095
7,747.905,749.0,0.0014619102
37,727.48517,757.0,0.03898921
159,780.8199,795.0,0.017836623
25,794.46155,798.0,0.0044341506
110,858.6588,806.0,-0.065333515
54,825.7929,815.0,-0.013242831
57,788.4474,824.0,0.043146376
129,845.52747,832.0,-0.016258974
41,830.6958,845.0,0.016928047
74,907.32776,856.0,-0.059962336
52,886.14233,866.0,-0.023259046
119,921.3506,886.0,-0.03989908
50,968.5269,901.0,-0.074946634
100,936.47656,901.0,-0.039374653
158,1004.751,936.0,-0.0734519
64,911.0882,941.0,0.031787254
63,823.29083,943.0,0.12694503
138,1018.9013,958.0,-0.063571304
142,1041.6909,970.0,-0.073908165
13,1018.2443,971.0,-0.048655327
112,941.0183,978.0,0.03781359
69,1060.0544,980.0,-0.08168821
155,1004.3175,989.0,-0.015487871
114,1047.5667,1009.0,-0.03822265
106,933.262,1009.0,0.07506242
73,1062.1863,1010.0,-0.051669583
125,1053.5479,1024.0,-0.028855324
45,1125.5637,1026.0,-0.09704066
80,1072.6163,1073.0,0.00035756477
166,1100.3035,1073.0,-0.025445916
39,1117.1484,1082.0,-0.03248469
122,1129.2656,1083.0,-0.042719875
19,1082.6648,1084.0,0.001231739
62,1036.6243,1085.0,0.04458593
84,1157.0021,1093.0,-0.058556337
10,1099.2854,1093.0,-0.005750595
31,1151.643,1110.0,-0.037516166
43,1117.5884,1111.0,-0.005930134
22,1146.6057,1113.0,-0.030193811
157,1036.1312,1141.0,0.09190953
60,1186.0452,1166.0,-0.017191395
145,1136.011,1167.0,0.026554424
33,1188.1425,1192.0,0.0032361946
156,1154.1348,1192.0,0.031766135
32,1147.4586,1220.0,0.05946015
70,1268.4082,1254.0,-0.0114897955
48,1275.977,1255.0,-0.016714782
128,1305.8041,1286.0,-0.015399749
105,1273.7032,1300.0,0.020228272
17,1401.7303,1304.0,-0.07494658
89,1297.761,1307.0,0.0070688706
160,1256.1464,1315.0,0.04475562
153,1311.7113,1322.0,0.007782675
3,1341.5933,1332.0,-0.0072021484
98,1402.8579,1368.0,-0.025480928
176,1446.4795,1369.0,-0.056595683
65,1429.6284,1378.0,-0.037466194
133,1347.3777,1391.0,0.0313604
152,1237.6879,1403.0,0.11782761
173,1433.6887,1409.0,-0.017522158
151,1390.3662,1416.0,0.018102959
147,1417.5505,1421.0,0.0024274897
79,1444.1677,1421.0,-0.016303817
111,1410.8037,1436.0,0.017546162
34,1409.7279,1522.0,0.07376616
162,1557.9014,1532.0,-0.016906898
72,1562.4061,1587.0,0.015497084
95,1652.4595,1641.0,-0.0069832252
97,1435.4695,1646.0,0.12790433
175,1686.6824,1662.0,-0.014851007
170,1756.2808,1678.0,-0.04665123
67,1702.6567,1687.0,-0.009280817
115,1765.3444,1700.0,-0.03843786
108,1751.7346,1718.0,-0.019635983
174,1539.0884,1730.0,0.11035354
146,1740.4985,1747.0,0.0037215024
130,1795.612,1763.0,-0.018498048
164,1829.6414,1799.0,-0.017032439
53,1752.7292,1799.0,0.025720263
135,1645.1323,1857.0,0.114091374
141,1884.633,1857.0,-0.014880483
76,1879.3706,1863.0,-0.008787228
148,1912.2661,1892.0,-0.010711476
161,1912.103,1903.0,-0.004783514
38,1991.9084,1928.0,-0.033147536
61,1880.5786,1942.0,0.0316279
134,1969.5421,1944.0,-0.013138948
90,1956.2112,1967.0,0.00548491
94,1911.1371,1993.0,0.041075222
