,output,target,rel_error
289,32.477337,1.0,-31.477337
341,31.734535,1.0,-30.734535
463,31.841602,1.0,-30.841602
38,31.609669,1.0,-30.609669
415,31.737663,1.0,-30.737663
393,32.18105,1.0,-31.18105
457,31.976418,1.0,-30.976418
343,32.50876,1.0,-31.508759
153,31.91988,1.0,-30.91988
348,31.286488,1.0,-30.286488
269,31.809269,1.0,-30.809269
249,31.425087,1.0,-30.425087
350,32.689156,1.0,-31.689156
250,32.245987,1.0,-31.245987
359,31.47514,1.0,-30.47514
366,32.21372,1.0,-31.213718
441,32.78012,1.0,-31.78012
367,31.467201,1.0,-30.467201
173,32.816628,1.0,-31.816628
66,32.524452,1.0,-31.524452
145,32.159943,1.0,-31.159943
277,31.167738,1.0,-30.167738
260,31.787151,1.0,-30.787151
62,32.05784,1.0,-31.057838
196,31.502396,1.0,-30.502396
61,32.351433,1.0,-31.351433
278,33.07221,1.0,-32.07221
436,31.877317,1.0,-30.877317
258,32.25276,1.0,-31.252762
254,31.117096,1.0,-30.117096
98,31.099289,1.0,-30.099289
371,32.35492,1.0,-31.35492
434,32.093082,1.0,-31.093082
385,31.165436,1.0,-30.165436
339,31.84237,1.0,-30.84237
32,32.4129,1.0,-31.412899
504,32.36241,1.0,-31.362411
268,32.710213,1.0,-31.710213
314,32.35788,1.0,-31.35788
211,32.126945,1.0,-31.126945
499,31.692598,1.0,-30.692598
319,32.066994,1.0,-31.066994
147,32.00372,1.0,-31.00372
325,31.498499,1.0,-30.498499
300,31.648445,1.0,-30.648445
10,31.813,1.0,-30.813
399,32.548252,1.0,-31.548252
488,31.820034,1.0,-30.820034
486,31.876223,1.0,-30.876223
485,31.443325,1.0,-30.443325
337,31.671328,1.0,-30.671328
484,32.01789,1.0,-31.01789
481,31.083475,1.0,-30.083475
412,32.02192,1.0,-31.02192
30,32.844498,1.0,-31.844498
198,32.718452,1.0,-31.718452
167,31.522251,1.0,-30.522251
392,31.106749,1.0,-30.106749
126,31.95441,1.0,-30.95441
333,32.93872,1.0,-31.93872
240,31.648663,1.0,-30.648663
295,33.03398,1.0,-32.03398
297,31.454805,1.0,-30.454805
233,31.227322,1.0,-30.227322
130,31.78072,1.0,-30.78072
479,31.891312,1.0,-30.891312
232,31.3446,1.0,-30.3446
16,31.760952,1.0,-30.760952
88,31.996923,2.0,-14.998462
389,32.05,2.0,-15.025
217,32.768967,2.0,-15.384483
94,31.294937,2.0,-14.647469
279,32.881107,2.0,-15.440554
154,32.537197,2.0,-15.268599
116,33.584225,2.0,-15.792112
121,32.817917,2.0,-15.408958
335,32.7713,2.0,-15.385651
125,32.915073,2.0,-15.457537
132,33.33542,2.0,-15.667709
313,33.629086,2.0,-15.814543
163,32.502594,2.0,-15.251297
83,32.4478,2.0,-15.2239
71,33.458504,2.0,-15.729252
81,33.395042,2.0,-15.697521
462,32.383938,2.0,-15.191969
244,32.14524,2.0,-15.07262
34,32.389263,2.0,-15.194632
446,31.508194,2.0,-14.754097
197,33.508415,2.0,-15.754208
468,32.061764,2.0,-15.030882
442,31.947824,2.0,-14.973912
200,32.599262,2.0,-15.299631
241,33.514896,2.0,-15.757448
474,32.957073,2.0,-15.478537
39,32.569256,2.0,-15.284628
53,33.999832,2.0,-15.999916
188,32.68797,2.0,-15.343985
237,31.330297,2.0,-14.665149
224,32.21647,2.0,-15.108234
3,32.18448,2.0,-15.092239
407,33.330368,2.0,-15.665184
266,32.75642,2.0,-15.37821
494,32.87648,2.0,-15.43824
20,33.437145,2.0,-15.718573
464,32.55605,2.0,-15.278025
228,33.84652,2.0,-15.92326
265,32.11992,2.0,-15.059959
491,31.438087,2.0,-14.719044
427,31.861292,2.0,-14.930646
151,31.804413,3.0,-9.601471
123,34.156704,3.0,-10.385568
25,32.059704,3.0,-9.686568
321,31.842894,3.0,-9.614298
222,34.90928,3.0,-10.636426
340,33.553616,3.0,-10.184539
139,33.358196,3.0,-10.119399
27,33.511974,3.0,-10.170658
328,33.578804,3.0,-10.192935
248,33.686226,3.0,-10.228742
82,35.10628,3.0,-10.702094
395,33.224186,3.0,-10.074729
416,32.390865,3.0,-9.796955
72,33.11367,3.0,-10.03789
271,33.107872,3.0,-10.035957
272,31.464287,3.0,-9.488095
69,33.491253,3.0,-10.163751
435,35.08136,3.0,-10.693787
42,34.424015,3.0,-10.474671
100,33.896965,3.0,-10.298988
57,34.68009,3.0,-10.560031
103,32.16205,3.0,-9.720683
50,33.53065,3.0,-10.176884
362,32.62577,3.0,-9.875257
288,34.538548,3.0,-10.512849
445,31.216236,3.0,-9.405412
101,33.391663,3.0,-10.130554
312,34.128853,3.0,-10.376285
282,35.581665,4.0,-7.8954163
177,35.021824,4.0,-7.755456
252,36.702293,4.0,-8.175573
283,34.470066,4.0,-7.6175165
267,34.835567,4.0,-7.708892
212,32.957405,4.0,-7.2393513
253,33.774666,4.0,-7.4436665
361,36.21956,4.0,-8.05489
437,34.19774,4.0,-7.5494347
438,35.416138,4.0,-7.8540344
423,33.25867,4.0,-7.3146677
439,33.47823,4.0,-7.3695574
455,34.359566,4.0,-7.5898914
456,32.30948,4.0,-7.0773697
375,32.02761,4.0,-7.0069027
303,36.33107,4.0,-8.0827675
141,37.06838,4.0,-8.267095
135,33.184715,4.0,-7.296179
465,34.632183,5.0,-5.9264364
180,34.66108,5.0,-5.9322157
417,33.498512,5.0,-5.6997023
124,37.02922,5.0,-6.405844
33,34.4666,5.0,-5.8933196
52,34.563507,6.0,-4.7605844
46,34.256527,6.0,-4.709421
129,33.859615,6.0,-4.643269
48,34.01149,7.0,-3.8587842
4,38.98507,8.0,-3.8731337
424,36.470356,8.0,-3.5587945
84,36.979645,9.0,-3.1088495
77,36.620625,9.0,-3.0689583
503,37.960857,9.0,-3.217873
90,36.58384,10.0,-2.6583838
476,39.420628,11.0,-2.5836935
261,42.16139,12.0,-2.513449
480,41.536896,12.0,-2.461408
496,39.44153,12.0,-2.286794
354,38.47594,13.0,-1.9596877
70,46.403877,16.0,-1.9002423
326,45.4906,16.0,-1.8431625
346,44.962498,16.0,-1.8101561
492,46.15287,17.0,-1.7148747
213,42.80964,17.0,-1.5182141
433,42.251724,18.0,-1.347318
221,51.5157,23.0,-1.2398131
342,50.74784,25.0,-1.0299137
185,51.88445,25.0,-1.075378
478,47.109394,25.0,-0.88437575
87,52.266212,26.0,-1.0102389
184,51.97148,28.0,-0.85612434
236,58.43335,29.0,-1.0149431
187,54.713203,29.0,-0.8866622
24,54.374905,36.0,-0.510414
176,66.90912,45.0,-0.4868693
331,68.921394,47.0,-0.46641263
470,49.077568,65.0,0.24496049
301,85.15756,71.0,-0.19940229
102,94.179436,76.0,-0.2392031
274,97.110115,87.0,-0.11620822
192,59.774544,87.0,0.31293628
172,71.31146,104.0,0.31431288
199,108.47588,145.0,0.25189045
242,115.51349,178.0,0.3510478
182,115.91899,181.0,0.3595636
388,153.94237,211.0,0.2704153
387,134.01129,231.0,0.41986454
473,182.92416,252.0,0.27411047
9,205.47444,269.0,0.2361545
390,151.47977,294.0,0.4847627
349,218.02068,303.0,0.28045982
379,212.66966,313.0,0.3205442
262,217.63303,319.0,0.31776482
302,252.56116,344.0,0.26581058
381,253.3904,355.0,0.28622425
238,249.26596,367.0,0.3208012
472,249.15114,410.0,0.39231429
256,263.87317,434.0,0.3919973
162,263.3543,446.0,0.4095195
264,406.83722,489.0,0.16802205
0,350.19788,491.0,0.28676602
490,374.38913,500.0,0.25122175
447,266.63184,503.0,0.46991682
112,342.0239,540.0,0.36662242
225,448.7167,544.0,0.17515312
189,420.0011,550.0,0.23636164
443,344.05255,555.0,0.3800855
404,492.89746,566.0,0.12915643
293,465.45496,593.0,0.21508439
47,377.2655,603.0,0.3743524
205,541.48584,614.0,0.11810124
497,466.793,627.0,0.25551355
108,467.3791,644.0,0.27425608
171,427.5488,660.0,0.35219878
431,470.1482,661.0,0.28873193
210,414.64423,663.0,0.3745939
429,527.87744,669.0,0.21094553
78,486.75003,695.0,0.29964024
203,476.96692,699.0,0.31764388
402,559.1789,755.0,0.2593657
406,721.80896,803.0,0.10110964
175,659.45276,814.0,0.18986148
345,643.3787,821.0,0.21634747
475,700.0872,826.0,0.15243678
299,592.3909,843.0,0.2972824
358,661.8989,851.0,0.22221042
380,701.78595,894.0,0.21500453
420,737.48987,900.0,0.18056682
338,708.0371,941.0,0.24756949
292,898.0868,981.0,0.08451907
281,983.2737,1024.0,0.039771795
73,962.18475,1031.0,0.066746116
26,865.0875,1088.0,0.20488279
201,1201.6028,1209.0,0.0061184587
142,1177.3203,1271.0,0.073705494
186,1146.053,1300.0,0.11842079
450,1311.2441,1378.0,0.04844402
296,1236.3243,1391.0,0.11119746
501,1435.0209,1418.0,-0.012003438
97,1421.7559,1427.0,0.003674941
138,1567.9412,1457.0,-0.076143555
67,1315.8728,1482.0,0.11209662
219,1315.6152,1483.0,0.112869024
226,1483.3582,1540.0,0.03678042
113,1577.7002,1554.0,-0.015251091
28,1377.2197,1564.0,0.11942473
315,1667.0286,1619.0,-0.029665574
96,1822.89,1741.0,-0.047036193
