,output,target,rel_error
71,0.2859035,1.0,0.7140965
118,0.002788484,1.0,0.9972115
115,0.45899045,1.0,0.54100955
96,-0.001463443,1.0,1.0014634
27,0.26898825,1.0,0.73101175
28,-0.10827321,1.0,1.1082733
29,-0.025773317,1.0,1.0257733
97,0.24519223,1.0,0.7548078
31,0.68446743,1.0,0.31553257
33,-0.0616616,1.0,1.0616616
54,-0.078199565,1.0,1.0781996
53,-0.018929482,1.0,1.0189295
52,0.086506665,1.0,0.91349334
50,-0.21077138,1.0,1.2107713
49,-0.025155872,1.0,1.0251559
101,0.1065183,1.0,0.89348173
111,0.11389753,1.0,0.88610244
108,0.20457149,1.0,0.7954285
105,-0.06309843,1.0,1.0630984
44,0.3797536,1.0,0.6202464
45,0.08486748,1.0,0.9151325
62,0.1065709,1.0,0.8934291
92,0.12015265,1.0,0.87984735
135,0.11608833,1.0,0.88391167
1,0.091224015,1.0,0.908776
140,0.0047679543,1.0,0.99523205
139,0.2820108,1.0,0.7179892
85,-0.28967845,1.0,1.2896785
69,0.589515,1.0,0.41048503
137,0.22846353,1.0,0.77153647
132,0.08217943,1.0,0.9178206
104,-0.0085962415,1.0,1.0085962
131,0.07242659,1.0,0.92757344
15,-0.24521106,1.0,1.2452111
126,0.115997136,1.0,0.88400286
124,0.21685022,1.0,0.7831498
18,-0.1572743,1.0,1.1572742
89,-0.08202779,1.0,1.0820278
12,-0.054326534,1.0,1.0543265
56,0.4613856,2.0,0.7693072
91,0.33158386,2.0,0.8342081
68,0.50154704,2.0,0.74922645
87,0.76811206,2.0,0.61594397
100,0.41372943,2.0,0.7931353
84,1.1392801,2.0,0.43035996
73,0.77433175,2.0,0.6128341
64,0.6529355,2.0,0.67353225
82,0.8750351,2.0,0.5624825
32,0.5815716,2.0,0.7092142
136,-0.15918398,2.0,1.079592
20,0.7425737,2.0,0.62871313
138,-0.12954146,2.0,1.0647707
114,0.2303108,2.0,0.8848446
123,0.6981112,2.0,0.6509444
113,0.5530512,2.0,0.7234744
76,0.56622905,2.0,0.71688545
57,1.1536549,3.0,0.61544836
30,0.4482618,3.0,0.85057944
26,0.6474792,3.0,0.78417367
127,0.9367036,3.0,0.6877654
40,1.4433959,4.0,0.63915104
5,1.3939943,4.0,0.6515014
23,2.347946,5.0,0.5304108
36,1936.4342,1997.0,0.030328391
22,1963.4508,2008.0,0.022185855
112,1965.3984,2047.0,0.039863978
38,2006.9763,2048.0,0.020031095
6,2059.702,2080.0,0.0097587
75,2027.5225,2101.0,0.03497265
93,2107.1797,2123.0,0.0074518663
86,2105.8608,2125.0,0.009006663
66,2120.5474,2133.0,0.0058380854
21,2140.554,2170.0,0.013569606
48,2200.267,2182.0,-0.008371718
98,2142.5222,2187.0,0.020337349
3,2150.793,2195.0,0.020139877
35,2154.594,2200.0,0.020639094
83,2213.8923,2204.0,-0.004488355
142,2220.9004,2212.0,-0.0040236847
133,2200.541,2214.0,0.0060790353
43,2211.1118,2216.0,0.002205859
46,2218.7354,2219.0,0.00011926473
81,2227.863,2220.0,-0.0035419087
130,2184.9468,2224.0,0.017559903
99,2244.033,2236.0,-0.0035925577
74,2235.572,2244.0,0.0037557837
70,2220.3533,2250.0,0.013176324
24,2262.1885,2251.0,-0.004970447
60,2271.2288,2254.0,-0.0076436377
67,2264.583,2255.0,-0.004249671
102,2283.9182,2257.0,-0.011926546
121,2244.5862,2259.0,0.006380619
95,2216.7317,2262.0,0.020012517
58,2293.3,2263.0,-0.013389328
117,2182.4167,2269.0,0.03815921
125,2290.1543,2278.0,-0.005335512
65,2264.8235,2281.0,0.007091852
63,2267.2236,2281.0,0.0060396176
0,2257.3958,2291.0,0.014667938
59,2311.248,2302.0,-0.0040173964
116,2315.3662,2321.0,0.0024273111
129,2384.0625,2323.0,-0.026286053
13,2311.276,2331.0,0.008461656
141,2413.6514,2337.0,-0.032799043
16,2373.5342,2343.0,-0.013032087
34,2351.4941,2355.0,0.0014886876
77,40015.78,39883.0,-0.0033292694
72,40428.9,39990.0,-0.010975204
47,40133.6,40621.0,0.011998681
107,40581.258,40682.0,0.0024763332
80,40963.938,40691.0,-0.0067075645
88,40842.78,40801.0,-0.0010240251
94,40735.91,40857.0,0.0029637478
8,40783.16,40987.0,0.0049732802
4,40726.05,40993.0,0.006512068
39,40938.734,41021.0,0.0020054516
120,41139.68,41113.0,-0.00064893556
2,41000.195,41224.0,0.00542899
10,41237.023,41267.0,0.0007264052
17,41201.63,41299.0,0.0023577106
61,41226.938,41355.0,0.003096663
103,41219.227,41358.0,0.0033554195
78,41614.027,41470.0,-0.003473049
128,41597.207,41596.0,-2.9017965e-05
37,41304.08,41628.0,0.007781346
79,41665.164,41691.0,0.0006197006
119,41763.293,41699.0,-0.0015418348
51,42214.953,41701.0,-0.01232472
11,41871.26,41738.0,-0.0031928152
25,41767.438,41799.0,0.0007551018
42,41837.074,41819.0,-0.0004322011
14,41854.65,41877.0,0.0005337432
7,41886.39,41892.0,0.00013390086
19,41935.805,41902.0,-0.00080675597
109,42348.137,41969.0,-0.009033732
110,41979.348,41983.0,8.699578e-05
122,42023.523,42021.0,-6.0051818e-05
90,41802.547,42026.0,0.005317021
55,42325.188,42030.0,-0.007023257
41,42187.586,42166.0,-0.0005119276
106,42284.297,42193.0,-0.002163792
134,42246.742,42195.0,-0.0012262635
9,42768.773,42629.0,-0.0032788345
