,output,target,rel_error
52,876.27484,36.0,-23.340967
165,882.50446,78.0,-10.314159
87,880.7195,82.0,-9.740481
70,883.56396,104.0,-7.495807
21,881.45746,114.0,-6.732083
147,892.7878,127.0,-6.029825
100,889.8772,130.0,-5.845209
117,898.8176,143.0,-5.285438
136,893.5597,145.0,-5.162481
107,893.57855,155.0,-4.7650228
31,916.53754,164.0,-4.5886436
122,896.9133,169.0,-4.3071795
41,907.15186,172.0,-4.274139
67,896.36127,174.0,-4.1515017
139,895.8251,178.0,-4.0327253
143,893.3424,180.0,-3.9630134
96,910.0831,193.0,-3.7154567
132,893.17944,197.0,-3.5339057
11,914.9815,201.0,-3.552147
60,910.18695,211.0,-3.3136823
14,897.7664,215.0,-3.1756577
141,907.6935,226.0,-3.0163429
5,900.9783,235.0,-2.83395
159,932.2295,247.0,-2.7742085
90,924.2296,301.0,-2.0705302
119,911.9701,316.0,-1.8859813
162,953.66956,318.0,-1.9989609
103,928.36896,326.0,-1.8477576
9,928.621,328.0,-1.8311615
19,924.80835,333.0,-1.7772022
175,966.4737,341.0,-1.8342338
112,937.39795,344.0,-1.7249941
47,911.02124,344.0,-1.6483176
135,962.2281,346.0,-1.781006
24,970.2623,348.0,-1.7881101
172,944.59045,352.0,-1.6834956
35,959.53613,360.0,-1.6653781
0,947.5232,362.0,-1.6174674
97,950.71075,369.0,-1.5764519
79,936.9024,375.0,-1.4984064
86,949.90393,379.0,-1.5063428
16,963.002,435.0,-1.2137977
71,946.6118,451.0,-1.0989176
113,943.51514,453.0,-1.0828148
95,963.04724,463.0,-1.0800157
39,979.2896,465.0,-1.1059991
74,997.7981,473.0,-1.1095097
83,1002.7521,473.0,-1.1199832
64,962.9334,474.0,-1.0315051
61,957.94464,479.0,-0.9998844
23,961.339,494.0,-0.9460303
57,978.0487,504.0,-0.94057286
2,980.6061,510.0,-0.922757
140,965.84216,515.0,-0.8754217
17,974.9313,526.0,-0.85348153
10,955.8456,536.0,-0.783294
127,998.85406,540.0,-0.8497298
32,987.4176,545.0,-0.81177545
176,993.67377,562.0,-0.76810277
88,1025.7672,567.0,-0.80911326
78,994.0941,572.0,-0.7379268
161,992.2643,609.0,-0.6293338
129,1031.979,614.0,-0.68074757
118,1007.5284,615.0,-0.6382575
72,1071.4192,620.0,-0.7280955
82,989.49695,634.0,-0.56072074
30,1002.28986,637.0,-0.5734535
102,1023.0615,644.0,-0.58860487
178,1012.2274,659.0,-0.5360052
65,1010.5786,661.0,-0.52886325
89,992.15546,663.0,-0.49646375
169,1039.7416,669.0,-0.55417275
149,1037.5774,671.0,-0.546315
18,1046.738,679.0,-0.5415877
158,998.2846,685.0,-0.45734978
108,988.7892,692.0,-0.42888612
145,1069.4463,695.0,-0.5387716
133,998.3371,698.0,-0.43028238
4,1004.2582,699.0,-0.436707
33,999.79944,706.0,-0.41614652
120,1099.8555,713.0,-0.5425743
125,1047.7418,718.0,-0.45925045
137,1017.2848,719.0,-0.41486064
167,1061.2947,721.0,-0.47197598
134,1064.0736,724.0,-0.46971494
53,1022.4319,730.0,-0.4005916
92,1009.50854,731.0,-0.38099664
45,1045.1652,740.0,-0.41238534
66,1021.8807,757.0,-0.3499084
94,1057.2434,757.0,-0.39662272
85,1028.8816,759.0,-0.35557523
111,1005.1382,763.0,-0.31735018
153,1105.1719,775.0,-0.42602822
124,1028.7883,786.0,-0.308891
6,1053.0596,791.0,-0.3313016
91,1044.6143,794.0,-0.3156351
8,1088.4476,806.0,-0.3504313
62,1056.8755,812.0,-0.3015708
173,1052.6868,824.0,-0.2775325
146,1076.1324,837.0,-0.28570184
1,1039.3179,840.0,-0.23728319
84,1105.8656,842.0,-0.3133796
46,1067.2604,845.0,-0.26303002
28,1057.0765,851.0,-0.2421581
73,1051.0839,866.0,-0.2137227
36,1103.961,872.0,-0.2660104
177,1062.5773,880.0,-0.20747417
43,1076.3608,883.0,-0.2189817
48,1073.5055,894.0,-0.20078914
105,1163.8931,899.0,-0.29465303
101,1094.0067,936.0,-0.16881059
168,1166.1714,970.0,-0.20223854
56,1131.121,977.0,-0.1577492
142,1152.094,978.0,-0.17801023
114,1080.8136,990.0,-0.09173091
109,1095.7632,1019.0,-0.075331874
55,1194.6106,1031.0,-0.15869117
174,1079.6001,1037.0,-0.041080132
179,1124.343,1054.0,-0.066739105
25,1126.6499,1079.0,-0.04416117
110,1123.9756,1141.0,0.014920608
152,1207.2725,1148.0,-0.051631063
7,1131.3431,1149.0,0.015367154
75,1174.4817,1166.0,-0.007274176
29,1171.5596,1172.0,0.00037579326
27,1200.6111,1246.0,0.036427703
80,1251.9366,1307.0,0.042129576
150,1286.2905,1332.0,0.03431642
40,1273.096,1359.0,0.063211225
157,1286.6536,1369.0,0.060150795
13,1183.2919,1385.0,0.14563765
49,1345.4971,1391.0,0.032712385
50,1212.3049,1421.0,0.14686494
138,1320.9912,1427.0,0.07428787
81,1212.24,1436.0,0.15582174
38,1309.1836,1457.0,0.10145258
22,1189.7922,1482.0,0.19717123
155,1292.493,1516.0,0.14743203
42,1348.6527,1522.0,0.11389441
121,1321.4818,1524.0,0.13288595
63,1288.9734,1526.0,0.15532543
148,1266.5337,1547.0,0.1812969
130,1257.2747,1548.0,0.18780707
163,1283.8383,1578.0,0.18641429
154,1230.8435,1605.0,0.23311931
104,1322.4722,1618.0,0.18265007
20,1361.4623,1666.0,0.18279575
170,1258.3901,1672.0,0.24737433
151,1325.944,1675.0,0.20839167
58,1313.258,1694.0,0.22475912
12,1413.0342,1695.0,0.16635151
59,1477.8767,1706.0,0.13371822
76,1465.8579,1718.0,0.14676489
37,1322.4724,1741.0,0.24039494
99,1461.7031,1744.0,0.16186747
156,1303.7561,1747.0,0.25371718
144,1300.9369,1788.0,0.27240667
3,1370.1138,1802.0,0.2396705
115,1277.8633,1816.0,0.29633078
171,1377.7249,1863.0,0.2604805
160,1370.463,1912.0,0.28323063
69,1548.073,1944.0,0.20366615
126,1517.3318,1957.0,0.22466439
131,1483.3026,1991.0,0.25499618
116,1356.8058,2000.0,0.3215971
123,1411.9934,2058.0,0.3139002
77,1450.7263,2087.0,0.30487478
164,1469.3821,2127.0,0.30917627
51,1536.6055,2150.0,0.28529978
34,1546.4644,2195.0,0.29546043
93,1497.8953,2234.0,0.32950076
180,1623.4575,2272.0,0.28545004
106,1582.121,2308.0,0.31450564
98,1639.2358,2329.0,0.29616323
44,1611.8147,2502.0,0.35578948
15,1682.8606,2524.0,0.3332565
68,1713.8204,2584.0,0.3367568
54,1615.4878,2637.0,0.38737664
26,1765.7814,2781.0,0.36505523
128,1778.1328,2858.0,0.37784016
166,1701.734,2977.0,0.42837286
