,output,target,rel_error
165,951.77466,36.0,-25.438185
70,952.1698,87.0,-9.944481
77,952.82837,97.0,-8.822973
48,953.5965,114.0,-7.3648815
128,953.9291,117.0,-7.15324
81,953.6775,130.0,-6.335981
166,953.2898,137.0,-5.9583197
149,955.2575,143.0,-5.6801224
67,954.51807,145.0,-5.5828834
161,955.2472,153.0,-5.243446
1,954.3292,155.0,-5.156963
156,955.55164,161.0,-4.9351034
40,956.60754,169.0,-4.6603994
41,955.3598,197.0,-3.8495421
25,956.74854,211.0,-3.5343533
83,956.6319,220.0,-3.348327
95,957.4018,221.0,-3.3321347
18,957.5435,229.0,-3.1814127
42,958.06067,247.0,-2.8787882
12,957.7799,269.0,-2.5605202
119,958.7829,288.0,-2.3291073
126,957.0678,294.0,-2.2553327
111,958.3688,297.0,-2.226831
0,958.42554,301.0,-2.184138
16,960.37524,301.0,-2.1906154
63,961.593,301.0,-2.1946611
75,959.9536,304.0,-2.1577423
57,958.199,311.0,-2.0810256
172,960.4746,318.0,-2.0203605
32,959.3691,326.0,-1.94285
163,961.3646,338.0,-1.844274
113,959.597,339.0,-1.8306695
62,959.6721,342.0,-1.8060589
46,960.7188,344.0,-1.7927872
116,962.93915,352.0,-1.7356225
171,962.99023,360.0,-1.6749729
29,962.2481,367.0,-1.6219294
120,962.95233,410.0,-1.3486642
164,964.76917,433.0,-1.2281044
55,964.5924,435.0,-1.2174538
38,962.37494,439.0,-1.192198
155,963.2942,445.0,-1.164706
107,964.0038,453.0,-1.1280437
89,966.19183,462.0,-1.0913243
170,964.9371,466.0,-1.0706804
144,964.4713,479.0,-1.0135101
122,966.8832,493.0,-0.9612235
24,966.2373,499.0,-0.9363473
26,968.3203,500.0,-0.9366406
103,968.0702,503.0,-0.92459285
51,968.4761,507.0,-0.91020924
66,967.2793,507.0,-0.9078487
137,965.6968,526.0,-0.83592546
79,971.50275,531.0,-0.829572
2,968.0552,535.0,-0.8094489
11,967.67145,540.0,-0.79198414
133,970.8488,544.0,-0.78464854
97,967.6393,555.0,-0.7434942
94,969.00653,566.0,-0.7120257
54,969.81775,577.0,-0.68079334
36,970.27203,593.0,-0.6362092
84,970.59314,616.0,-0.57563823
52,970.8448,623.0,-0.55833834
45,970.6278,643.0,-0.50953
152,974.84155,644.0,-0.5137291
5,973.7816,648.0,-0.5027494
178,971.6614,659.0,-0.47444823
100,974.2726,660.0,-0.47617057
101,973.0715,663.0,-0.46767944
118,972.6336,673.0,-0.4452208
145,972.9792,675.0,-0.44145066
162,974.95123,679.0,-0.43586338
19,976.62463,679.0,-0.43832788
49,974.8863,681.0,-0.4315511
109,972.64154,698.0,-0.39346924
14,973.5134,699.0,-0.39272308
93,976.6947,722.0,-0.35276276
80,974.86646,730.0,-0.3354335
153,978.0808,731.0,-0.33800384
74,975.59656,740.0,-0.31837374
69,976.82007,748.0,-0.3059092
50,978.0491,749.0,-0.30580652
114,979.3125,757.0,-0.2936757
142,977.1527,761.0,-0.28403774
76,977.701,775.0,-0.26154965
56,980.36633,821.0,-0.19411246
123,978.8095,824.0,-0.18787561
68,981.6736,826.0,-0.1884668
167,978.1848,827.0,-0.18281114
176,981.2891,842.0,-0.16542651
139,979.77435,843.0,-0.16224715
3,980.51843,856.0,-0.14546546
6,982.5043,880.0,-0.11648213
43,982.6651,894.0,-0.099177964
21,984.23065,901.0,-0.09237586
108,983.90436,926.0,-0.0625317
146,982.77246,941.0,-0.044391565
58,980.4176,943.0,-0.039679322
61,982.9249,945.0,-0.0401322
174,989.4243,958.0,-0.032802
82,983.84045,976.0,-0.008033252
31,987.3004,978.0,-0.009509627
23,986.49615,981.0,-0.0056026042
78,987.838,989.0,0.0011749113
158,986.4451,994.0,0.0076004732
105,985.6022,996.0,0.010439586
121,985.0823,997.0,0.011953586
115,985.7888,1005.0,0.019115604
154,991.8697,1009.0,0.016977513
22,983.5909,1014.0,0.029989269
64,985.85736,1019.0,0.03252467
44,984.395,1021.0,0.035852086
10,990.5791,1026.0,0.034523293
179,987.6215,1040.0,0.05036392
129,987.3728,1042.0,0.052425332
141,988.38043,1079.0,0.08398477
86,989.48987,1084.0,0.08718647
73,992.71326,1086.0,0.0858994
135,994.4628,1093.0,0.09015295
47,991.1282,1108.0,0.105479985
35,989.98315,1113.0,0.11052726
173,986.47394,1136.0,0.13162506
87,994.92285,1148.0,0.13334246
39,991.3699,1153.0,0.14018224
9,993.2696,1167.0,0.14886925
159,997.36536,1176.0,0.1519002
30,996.9911,1222.0,0.18413168
15,1003.44336,1243.0,0.19272457
33,995.6855,1246.0,0.20089447
