,output,target,rel_error
71,2.0414042,1.0,-1.0414042
58,2.0968502,1.0,-1.0968502
94,1.886356,1.0,-0.886356
87,2.0289962,1.0,-1.0289962
33,2.3470569,1.0,-1.3470569
37,2.3182502,1.0,-1.3182502
73,2.2017605,1.0,-1.2017605
39,2.081523,1.0,-1.081523
72,2.0727282,1.0,-1.0727282
70,1.9922318,1.0,-0.99223185
69,2.3527837,1.0,-1.3527837
44,2.0486386,1.0,-1.0486386
68,2.0885882,1.0,-1.0885882
64,1.9735591,1.0,-0.97355914
61,2.1536627,1.0,-1.1536627
60,2.2383227,1.0,-1.2383227
20,1.8624476,1.0,-0.8624476
104,2.3443599,1.0,-1.3443599
25,2.1487865,1.0,-1.1487865
1,2.071087,1.0,-1.0710869
117,2.145938,1.0,-1.1459379
135,2.4007542,1.0,-1.4007542
4,2.0183587,1.0,-1.0183587
113,1.9481466,1.0,-0.9481466
126,2.0383878,1.0,-1.0383878
106,2.1345224,1.0,-1.1345224
110,2.296405,1.0,-1.2964051
19,2.8107953,2.0,-0.40539765
123,2.0917747,2.0,-0.04588735
132,2.716472,2.0,-0.35823596
133,2.560196,2.0,-0.28009796
43,2.4237995,2.0,-0.21189976
134,2.8556294,2.0,-0.42781472
139,2.3934581,2.0,-0.19672906
131,2.528563,2.0,-0.2642815
74,2.6503305,2.0,-0.32516527
34,2.2152271,2.0,-0.10761356
31,2.779038,2.0,-0.38951898
92,2.95914,2.0,-0.47957003
29,2.2769003,2.0,-0.13845015
27,2.4121342,2.0,-0.20606709
98,2.2997375,2.0,-0.14986873
99,2.403073,2.0,-0.20153654
23,2.5058615,2.0,-0.25293076
22,1.957119,2.0,0.021440506
102,2.1922386,2.0,-0.096119285
16,2.2471628,2.0,-0.12358141
83,2.6251988,2.0,-0.31259942
120,3.6801448,3.0,-0.22671492
107,3.309133,3.0,-0.10304435
53,2.619708,3.0,0.12676398
0,2.544787,3.0,0.15173769
142,2.7092361,3.0,0.09692129
108,3.8120506,4.0,0.046987355
129,4.132066,5.0,0.17358685
46,1964.2583,2008.0,0.021783715
136,1997.4181,2033.0,0.017502168
3,2011.47,2047.0,0.017357122
47,2025.8712,2051.0,0.012251967
67,1965.3223,2057.0,0.04456866
40,2052.692,2079.0,0.012654211
6,2062.5708,2091.0,0.013595982
100,2102.8667,2107.0,0.0019616995
24,2098.3806,2121.0,0.010664491
111,2100.3208,2129.0,0.013470737
80,2104.218,2145.0,0.01901258
52,2092.5017,2166.0,0.03393273
138,2207.7751,2167.0,-0.018816404
51,2191.0073,2168.0,-0.0106122345
101,2179.2786,2174.0,-0.0024280425
30,2159.3516,2178.0,0.008562184
93,2159.102,2181.0,0.010040325
32,2118.0215,2192.0,0.033749323
36,2200.0059,2195.0,-0.0022805738
89,2176.772,2195.0,0.008304341
96,2247.2644,2198.0,-0.022413287
9,2204.491,2199.0,-0.002497029
124,2158.3916,2208.0,0.022467572
85,2181.1885,2210.0,0.013036888
119,2219.645,2211.0,-0.003910004
26,2243.2656,2211.0,-0.014593227
7,2191.745,2214.0,0.010051889
18,2216.0244,2216.0,-1.1017176e-05
41,2152.7134,2220.0,0.03030929
115,2270.3252,2221.0,-0.022208553
81,2220.6187,2222.0,0.0006216686
125,2218.3242,2224.0,0.00255206
12,2262.7158,2225.0,-0.016950931
14,2199.9507,2233.0,0.014800411
59,2273.2976,2253.0,-0.009009147
103,2265.3738,2255.0,-0.0046003456
11,2222.742,2262.0,0.017355463
90,2285.5269,2283.0,-0.0011068137
114,2301.3296,2300.0,-0.0005780825
45,2299.9375,2314.0,0.006077139
112,2334.0303,2315.0,-0.00822042
77,2311.1829,2321.0,0.004229702
121,2371.3433,2327.0,-0.019055977
50,2340.4504,2331.0,-0.0040542427
95,2376.5923,2337.0,-0.016941499
116,2387.046,2342.0,-0.019233944
128,2392.7427,2352.0,-0.017322566
105,2442.648,2360.0,-0.035020318
140,2454.8318,2368.0,-0.03666883
54,2392.4695,2371.0,-0.009055032
49,2449.6743,2397.0,-0.0219751
63,40395.734,39990.0,-0.010145896
122,40701.516,40388.0,-0.0077625937
8,40394.11,40536.0,0.0035003608
42,41355.285,40812.0,-0.013311897
57,40684.855,40892.0,0.0050656493
141,40709.7,40930.0,0.005382379
2,40726.02,40972.0,0.006003624
79,40824.27,41063.0,0.005813761
55,41225.008,41241.0,0.000387774
5,40937.535,41257.0,0.0077432883
91,41342.152,41304.0,-0.0009236961
35,41411.914,41326.0,-0.0020789348
118,41576.676,41356.0,-0.005336004
28,41489.953,41383.0,-0.00258447
15,41206.137,41402.0,0.0047307685
13,41431.9,41445.0,0.00031611926
75,41507.79,41461.0,-0.0011285078
88,41564.914,41487.0,-0.0018780356
127,41551.234,41620.0,0.0016522255
78,41624.195,41639.0,0.00035554857
66,41687.79,41673.0,-0.00035488355
130,41698.805,41686.0,-0.00030716998
21,41756.945,41718.0,-0.0009335374
109,41838.84,41738.0,-0.00241602
82,41648.703,41752.0,0.0024740582
38,41703.29,41776.0,0.0017404954
137,42039.24,41787.0,-0.006036286
17,41598.95,41804.0,0.0049050516
56,42010.723,41824.0,-0.0044644857
62,41858.402,41831.0,-0.0006550726
65,41980.75,41993.0,0.0002917153
97,42085.695,42048.0,-0.0008964829
84,42270.906,42066.0,-0.0048710657
10,42447.902,42097.0,-0.008335566
48,42218.89,42148.0,-0.0016819452
76,42481.03,42338.0,-0.0033783186
86,42617.168,42483.0,-0.0031581568
