,output,target,rel_error
140,0.35530236,36.0,0.99013054
75,0.35530236,71.0,0.9949958
42,0.35530236,78.0,0.99544483
78,0.35530236,97.0,0.9963371
76,0.35530236,104.0,0.99658364
154,0.35530078,114.0,0.99688333
146,0.35530236,114.0,0.99688333
45,0.35530236,116.0,0.99693704
88,0.35530204,117.0,0.99696326
133,0.35530186,130.0,0.9972669
72,0.35530236,144.0,0.9975326
35,0.35530236,144.0,0.9975326
86,0.35530236,155.0,0.9977077
82,0.35530227,162.0,0.9978068
15,0.35530236,169.0,0.9978976
17,0.35530236,174.0,0.99795806
46,0.35530236,178.0,0.9980039
19,0.3553017,179.0,0.9980151
138,0.35530236,181.0,0.99803704
83,0.35530037,185.0,0.9980795
38,0.35530236,197.0,0.9981964
123,0.35530236,201.0,0.9982323
84,0.35530236,202.0,0.99824107
51,0.35530236,205.0,0.9982668
111,0.35530064,210.0,0.99830806
20,0.3553023,231.0,0.9984619
55,0.35530236,234.0,0.99848163
151,0.35530183,255.0,0.9986067
89,0.35530132,298.0,0.99880767
132,0.35530236,303.0,0.99882734
58,0.35530236,319.0,0.99888617
159,0.35530236,326.0,0.99891007
145,0.35530332,333.0,0.99893296
106,0.35530236,342.0,0.9989611
29,0.35530064,344.0,0.9989672
124,0.35530236,344.0,0.9989671
30,0.35530236,346.0,0.9989731
28,0.35530236,346.0,0.9989731
50,0.35530126,352.0,0.9989906
95,0.35530236,355.0,0.9989991
129,0.35530055,365.0,0.9990266
71,0.3552986,371.0,0.99904233
44,0.35530236,379.0,0.9990625
103,0.3553018,383.0,0.99907225
137,0.35530204,387.0,0.99908185
37,0.3553059,395.0,0.99910045
43,0.35530236,446.0,0.9992033
96,0.35530198,461.0,0.99922925
6,0.35530236,463.0,0.9992326
155,0.35529673,474.0,0.9992505
49,0.35530227,475.0,0.99925196
136,0.35530236,493.0,0.99927926
77,0.35530132,498.0,0.99928653
56,0.35530236,499.0,0.99928796
175,0.35529837,508.0,0.9993006
