,output,target,rel_error
128,996.8014,65.0,-14.335406
8,997.9971,67.0,-13.895478
52,1001.71985,80.0,-11.521498
132,1000.273,95.0,-9.529189
72,999.39624,97.0,-9.303054
133,998.8495,114.0,-7.7618375
100,1004.14026,127.0,-6.906616
162,1001.7201,135.0,-6.420149
68,1004.3362,157.0,-5.3970456
167,1012.1136,185.0,-4.4708843
111,1013.1839,187.0,-4.4180956
143,1009.7524,205.0,-3.9256213
153,1011.71716,211.0,-3.794868
158,1008.63586,218.0,-3.62677
165,1011.5198,220.0,-3.5978172
163,1019.4911,221.0,-3.613082
125,1015.793,231.0,-3.3973725
66,1010.31506,231.0,-3.3736582
61,1010.0916,234.0,-3.3166308
16,1022.28503,243.0,-3.2069342
42,1020.37366,247.0,-3.1310675
122,1017.4756,252.0,-3.0376015
46,1013.66406,255.0,-2.9751532
145,1020.3259,285.0,-2.580091
9,1023.39197,303.0,-2.3775313
20,1016.33716,303.0,-2.354248
76,1020.3081,304.0,-2.3562768
38,1024.9036,337.0,-2.041257
74,1035.2252,339.0,-2.0537617
39,1028.008,355.0,-1.8957974
1,1028.7974,369.0,-1.7880688
82,1025.382,372.0,-1.7564031
140,1029.0969,376.0,-1.7369599
60,1025.7559,381.0,-1.6922725
175,1034.3341,387.0,-1.6726979
7,1029.869,402.0,-1.5618632
130,1028.2942,410.0,-1.5080346
124,1035.7471,412.0,-1.5139492
139,1026.4037,419.0,-1.4496508
134,1030.1292,420.0,-1.4526885
43,1044.2324,466.0,-1.2408421
148,1046.4844,484.0,-1.1621578
109,1040.4299,487.0,-1.1364064
45,1047.9817,507.0,-1.0670251
107,1038.1472,513.0,-1.0236788
157,1045.134,515.0,-1.0293865
146,1042.792,519.0,-1.0092331
22,1045.5872,530.0,-0.972806
93,1049.44,550.0,-0.90807265
151,1055.8774,566.0,-0.86550784
83,1046.5089,603.0,-0.735504
106,1053.1786,644.0,-0.6353705
30,1061.7993,648.0,-0.6385792
159,1057.779,660.0,-0.6026955
88,1068.3466,669.0,-0.59693056
172,1061.6108,674.0,-0.5750903
44,1058.6609,679.0,-0.5591471
110,1066.2968,683.0,-0.56119585
5,1064.0698,693.0,-0.5354543
97,1073.4592,703.0,-0.526969
12,1063.8734,713.0,-0.49210858
117,1071.9532,718.0,-0.4929711
71,1078.5929,724.0,-0.4897692
28,1084.736,731.0,-0.48390692
27,1061.7085,731.0,-0.4524056
29,1070.9155,735.0,-0.45702794
54,1084.1002,740.0,-0.4650003
104,1078.8378,748.0,-0.44229648
121,1067.3872,757.0,-0.41002274
155,1068.6578,759.0,-0.40798134
105,1067.5773,761.0,-0.40286106
142,1061.2338,763.0,-0.39086995
32,1074.7661,766.0,-0.40308893
177,1073.8528,767.0,-0.40006882
102,1071.2067,775.0,-0.38220215
98,1087.5034,799.0,-0.36108062
15,1085.3303,803.0,-0.35159442
36,1076.8896,806.0,-0.33609137
123,1075.7903,816.0,-0.31837043
48,1088.9749,821.0,-0.32640055
2,1077.0532,824.0,-0.30710343
70,1087.5912,826.0,-0.31669635
64,1087.9028,837.0,-0.29976442
6,1076.0583,840.0,-0.28102183
91,1082.8672,845.0,-0.28149962
0,1092.5233,856.0,-0.2763123
11,1079.9736,866.0,-0.24708271
55,1089.5527,867.0,-0.2566929
49,1097.076,876.0,-0.2523699
156,1092.0996,885.0,-0.23401086
13,1085.2556,901.0,-0.20450124
63,1099.6558,926.0,-0.18753321
51,1079.2347,928.0,-0.16296847
164,1113.3002,989.0,-0.12568268
75,1108.2942,994.0,-0.114984095
58,1094.041,997.0,-0.097333014
170,1131.5776,1002.0,-0.129319
166,1113.0969,1009.0,-0.103168406
138,1113.2007,1023.0,-0.08817271
136,1114.2964,1027.0,-0.08500135
26,1119.8616,1031.0,-0.086189695
80,1104.0829,1040.0,-0.06161816
152,1109.0796,1042.0,-0.0643758
118,1110.1595,1059.0,-0.048309296
173,1104.6263,1069.0,-0.033326793
144,1108.366,1077.0,-0.02912346
129,1111.1588,1109.0,-0.0019466308
85,1115.1611,1109.0,-0.0055555752
35,1107.4131,1138.0,0.02687778
135,1126.6252,1166.0,0.033769086
149,1128.4557,1171.0,0.036331605
50,1128.0061,1207.0,0.06544647
14,1114.0022,1233.0,0.09651079
96,1138.4679,1242.0,0.08335918
65,1142.1606,1246.0,0.083338164
59,1145.6326,1254.0,0.08641741
86,1131.2625,1255.0,0.09859566
120,1152.417,1307.0,0.118273154
154,1110.7423,1309.0,0.15145737
126,1156.3461,1310.0,0.117293075
171,1125.4598,1349.0,0.16570805
101,1162.3993,1359.0,0.14466572
150,1144.7189,1378.0,0.16928965
137,1162.2393,1380.0,0.15779763
103,1158.2966,1420.0,0.18429814
47,1153.1008,1421.0,0.18852863
119,1189.9207,1423.0,0.16379434
79,1178.6858,1427.0,0.17401136
23,1149.832,1436.0,0.19928132
113,1159.754,1443.0,0.19628966
112,1159.9417,1445.0,0.19727221
41,1155.5477,1446.0,0.20086603
131,1176.2623,1490.0,0.2105622
176,1177.2997,1516.0,0.2234171
99,1177.4132,1526.0,0.22843172
62,1164.4059,1544.0,0.24585111
174,1189.6476,1548.0,0.23149382
89,1174.7196,1562.0,0.2479388
69,1161.3276,1564.0,0.25746316
141,1191.188,1570.0,0.24128154
178,1211.9846,1581.0,0.23340632
94,1200.6644,1593.0,0.24628724
92,1170.662,1597.0,0.2669618
10,1197.532,1631.0,0.26576826
3,1164.6472,1639.0,0.289416
168,1201.5032,1642.0,0.26826847
56,1180.9436,1646.0,0.2825373
18,1177.8931,1662.0,0.29127973
24,1171.839,1672.0,0.29913935
4,1180.0146,1687.0,0.3005248
78,1218.8623,1695.0,0.28090718
21,1229.2825,1718.0,0.2844689
31,1203.5048,1720.0,0.30028793
115,1191.0618,1747.0,0.31822452
17,1195.2472,1752.0,0.31778127
77,1192.65,1776.0,0.3284628
127,1217.7432,1776.0,0.3143338
34,1206.5261,1802.0,0.33045164
81,1213.0377,1847.0,0.34323892
67,1205.3335,1942.0,0.37933394
161,1219.7661,1993.0,0.38797486
37,1217.2471,2000.0,0.39137647
33,1236.3834,2058.0,0.3992306
114,1244.9388,2071.0,0.39887068
147,1270.7957,2150.0,0.40893227
169,1242.2219,2160.0,0.42489725
84,1274.487,2195.0,0.4193681
53,1272.3386,2215.0,0.42558077
87,1265.791,2234.0,0.43339702
95,1274.8573,2239.0,0.4306131
90,1286.0035,2269.0,0.43322894
25,1291.4633,2336.0,0.44714758
160,1348.5415,2392.0,0.43622845
73,1321.798,2463.0,0.46333823
19,1339.7991,2584.0,0.4815019
179,1384.064,2758.0,0.4981639
116,1363.904,2781.0,0.50956345
108,1400.6455,3045.0,0.5400179
57,1455.7295,3440.0,0.5768228
40,1444.4585,3545.0,0.5925364
