,output,target,rel_error
54,2.825442,1.0,-1.8254421
26,2.825442,1.0,-1.8254421
122,2.825442,1.0,-1.8254421
123,2.825442,1.0,-1.8254421
29,2.825442,1.0,-1.8254421
30,2.825442,1.0,-1.8254421
135,2.825442,1.0,-1.8254421
124,2.825442,1.0,-1.8254421
33,2.825442,1.0,-1.8254421
67,2.825442,1.0,-1.8254421
121,2.825442,1.0,-1.8254421
65,2.825442,1.0,-1.8254421
63,2.825442,1.0,-1.8254421
61,2.825442,1.0,-1.8254421
59,2.825442,1.0,-1.8254421
132,2.825442,1.0,-1.8254421
43,2.825442,1.0,-1.8254421
131,2.825442,1.0,-1.8254421
128,2.825442,1.0,-1.8254421
53,2.825442,1.0,-1.8254421
130,2.825442,1.0,-1.8254421
37,2.825442,1.0,-1.8254421
50,2.825442,1.0,-1.8254421
119,2.825442,1.0,-1.8254421
82,2.825442,1.0,-1.8254421
1,2.825442,1.0,-1.8254421
106,2.825442,1.0,-1.8254421
3,2.825442,1.0,-1.8254421
4,2.825442,1.0,-1.8254421
100,2.825442,1.0,-1.8254421
9,2.825442,1.0,-1.8254421
10,2.825442,1.0,-1.8254421
117,2.825442,1.0,-1.8254421
112,2.825442,1.0,-1.8254421
11,2.825442,1.0,-1.8254421
97,2.825442,1.0,-1.8254421
94,2.825442,1.0,-1.8254421
92,2.825442,1.0,-1.8254421
115,2.825442,1.0,-1.8254421
19,2.825442,1.0,-1.8254421
85,2.825442,1.0,-1.8254421
137,2.825442,1.0,-1.8254421
13,2.825442,1.0,-1.8254421
49,2.825442,1.0,-1.8254421
66,2.825442,2.0,-0.41272104
99,2.825442,2.0,-0.41272104
91,2.825442,2.0,-0.41272104
101,2.825442,2.0,-0.41272104
56,2.825442,2.0,-0.41272104
104,2.825442,2.0,-0.41272104
142,2.825442,2.0,-0.41272104
12,2.825442,2.0,-0.41272104
46,2.825442,2.0,-0.41272104
48,2.825442,2.0,-0.41272104
45,2.825442,2.0,-0.41272104
140,2.825442,2.0,-0.41272104
25,2.825442,2.0,-0.41272104
14,2.825442,2.0,-0.41272104
27,2.825442,2.0,-0.41272104
32,2.825442,2.0,-0.41272104
78,2.825442,3.0,0.058185976
96,2.825442,5.0,0.43491158
68,1049.7185,1950.0,0.46168283
136,1100.9479,1975.0,0.44255805
133,1225.6805,2121.0,0.42212138
87,1235.1924,2124.0,0.41845933
93,1279.3309,2131.0,0.399657
22,1268.7932,2144.0,0.40821213
107,1211.9937,2183.0,0.44480366
35,1317.3319,2185.0,0.3971021
38,1282.3601,2190.0,0.41444743
75,1285.9197,2190.0,0.41282207
8,1293.1805,2207.0,0.41405502
111,1325.5,2207.0,0.39941096
28,1419.3472,2207.0,0.35688847
138,1329.7112,2207.0,0.39750287
7,1359.3597,2208.0,0.38434795
39,1392.8345,2209.0,0.36947286
73,1344.645,2219.0,0.39403108
86,1365.5603,2223.0,0.38571286
62,1339.7502,2225.0,0.39786506
72,1337.6056,2234.0,0.40125087
18,1353.207,2245.0,0.39723518
24,1398.881,2247.0,0.37744504
40,1331.2448,2271.0,0.4138068
108,1458.8726,2273.0,0.3581731
110,1433.1552,2276.0,0.37031847
118,1375.1276,2277.0,0.39607924
6,1428.2704,2279.0,0.37329075
83,1457.0548,2300.0,0.3664979
58,1501.6886,2305.0,0.3485082
90,1503.1885,2330.0,0.35485473
57,1445.5792,2341.0,0.382495
88,1550.9816,2351.0,0.34028858
2,1502.913,2353.0,0.36127797
47,1613.9646,2403.0,0.3283543
64,39899.625,39841.0,-0.0014714741
51,40916.836,40229.0,-0.017098011
42,40726.832,40388.0,-0.008389424
81,41291.34,40665.0,-0.015402431
116,41351.15,40788.0,-0.013806718
127,41019.016,40831.0,-0.0046047275
103,41378.473,40843.0,-0.013110512
20,40930.984,40853.0,-0.0019089021
17,40798.055,40898.0,0.0024437702
109,40898.023,40930.0,0.00078125
139,41125.125,40977.0,-0.0036148326
77,41107.996,40980.0,-0.0031233795
134,40852.023,40993.0,0.00343904
113,40875.715,41005.0,0.003152912
0,41254.02,41056.0,-0.004823157
141,41470.94,41059.0,-0.010032914
69,41466.5,41152.0,-0.007642399
16,41395.875,41229.0,-0.004047515
126,41356.7,41252.0,-0.0025380398
102,41098.945,41258.0,0.0038551237
114,41456.086,41263.0,-0.0046793963
84,41489.703,41283.0,-0.005006979
34,41434.453,41340.0,-0.0022847878
70,41946.38,41363.0,-0.014103883
15,41787.574,41430.0,-0.008630804
80,41938.08,41456.0,-0.01162867
21,41748.14,41462.0,-0.006901274
98,41720.676,41476.0,-0.0058992137
105,42231.914,41495.0,-0.017759105
52,41799.137,41535.0,-0.006359377
5,41563.695,41571.0,0.00017571595
23,41929.55,41661.0,-0.0064460956
76,41699.676,41688.0,-0.00028007536
71,42024.168,41714.0,-0.0074355844
95,41906.594,41726.0,-0.004328087
89,42153.562,41755.0,-0.009545264
31,41819.94,41771.0,-0.0011716599
79,42056.45,41776.0,-0.006713166
44,42183.055,41819.0,-0.008705486
36,41894.223,41821.0,-0.0017508586
120,42095.24,41938.0,-0.0037493033
55,42342.703,41944.0,-0.009505605
60,42373.902,41976.0,-0.009479282
74,43017.63,42270.0,-0.017686985
125,42658.72,42277.0,-0.009028994
129,42598.496,42343.0,-0.006033963
41,42925.53,42641.0,-0.0066727153
