,output,target,rel_error
59,9.1911545,78.0,0.88216466
75,9.1911545,87.0,0.8943545
6,9.1911545,91.0,0.8989983
15,9.1911545,104.0,0.91162354
156,9.1911545,109.0,0.9156775
62,9.1911545,116.0,0.92076594
115,9.1911545,126.0,0.92705435
165,9.1911545,138.0,0.93339735
152,9.1911545,153.0,0.93992704
90,9.1911545,155.0,0.9407022
31,9.1911545,162.0,0.9432644
54,9.1911545,163.0,0.9436125
44,9.1911545,164.0,0.9439563
132,9.1911545,176.0,0.9477775
111,9.1911545,177.0,0.94807255
51,9.1911545,192.0,0.95212936
158,9.1911545,193.0,0.9523774
89,9.1911545,197.0,0.95334435
177,9.1911545,197.0,0.95334435
143,9.1911545,201.0,0.9542728
48,9.1911545,242.0,0.96202
110,9.1911545,257.0,0.96423674
147,9.1911545,297.0,0.9690533
43,9.1911545,298.0,0.96915716
52,9.1911545,302.0,0.9695657
34,9.1911545,307.0,0.97006136
29,9.1911545,318.0,0.971097
166,9.1911545,320.0,0.9712776
144,9.1911545,320.0,0.9712776
92,9.1911545,326.0,0.9718062
68,9.1911545,333.0,0.97239894
18,9.1911545,342.0,0.9731253
81,9.1911545,344.0,0.9732815
133,9.1911545,360.0,0.974469
41,9.1911545,360.0,0.974469
35,9.1911545,371.0,0.975226
46,9.1911545,407.0,0.9774173
26,9.1911545,412.0,0.97769135
86,9.1911545,420.0,0.9781163
66,9.1911545,441.0,0.97915834
39,9.1911545,451.0,0.97962046
127,9.1911545,453.0,0.97971046
19,9.1911545,454.0,0.97975516
2,9.1911545,463.0,0.9801487
20,9.1911545,470.0,0.9804443
3,9.1911545,488.0,0.98116565
25,9.1911545,489.0,0.98120415
153,9.1911545,499.0,0.98158085
176,9.1911545,500.0,0.9816177
73,9.1911545,503.0,0.9817273
72,9.1911545,507.0,0.9818715
164,9.1911545,508.0,0.9819072
40,9.1911545,510.0,0.9819781
97,9.1911545,515.0,0.98215306
99,9.1911545,540.0,0.98297936
160,9.1911545,553.0,0.9833795
98,9.1911545,577.0,0.9840708
123,9.1911545,578.0,0.9840983
155,9.1911545,582.0,0.98420763
107,9.1911545,592.0,0.98447436
124,9.1911545,601.0,0.9847069
65,9.1911545,610.0,0.98493254
108,9.1911545,616.0,0.9850793
149,9.1911545,620.0,0.98517555
27,9.1911545,627.0,0.9853411
129,9.1911545,642.0,0.98568356
119,9.1911545,648.0,0.9858161
113,9.1911545,660.0,0.986074
58,9.1911545,671.0,0.9863023
82,9.1911545,671.0,0.9863023
157,9.1911545,674.0,0.98636323
63,9.1911545,679.0,0.98646367
169,9.1911545,709.0,0.98703647
104,9.1911545,727.0,0.98735744
172,9.1911545,758.0,0.98787445
37,9.1911545,763.0,0.9879539
175,9.1911545,768.0,0.98803234
85,9.1911545,783.0,0.9882616
131,9.1911545,794.0,0.98842424
150,9.1911545,806.0,0.98859656
168,9.1911545,814.0,0.9887087
114,9.1911545,821.0,0.98880494
106,9.1911545,826.0,0.9888727
95,9.1911545,827.0,0.9888861
142,9.1911545,832.0,0.98895293
47,9.1911545,840.0,0.98905814
103,9.1911545,842.0,0.9890841
74,9.1911545,867.0,0.9893989
5,9.1911545,874.0,0.9894838
116,9.1911545,876.0,0.9895078
105,9.1911545,880.0,0.9895555
7,9.1911545,885.0,0.9896145
101,9.1911545,888.0,0.9896496
79,9.1911545,891.0,0.98968446
84,9.1911545,894.0,0.98971903
180,9.1911545,895.0,0.98973054
126,9.1911545,901.0,0.9897989
32,9.1911545,901.0,0.9897989
77,9.1911545,912.0,0.989922
28,9.1911545,913.0,0.989933
33,9.1911545,913.0,0.989933
88,9.1911545,913.0,0.989933
50,9.1911545,935.0,0.9901699
96,9.1911545,941.0,0.9902326
71,9.1911545,955.0,0.99037576
128,9.1911545,962.0,0.9904458
170,9.1911545,994.0,0.99075335
154,9.1911545,997.0,0.9907812
60,9.1911545,1002.0,0.9908272
69,9.1911545,1023.0,0.9910155
57,9.1911545,1025.0,0.991033
42,9.1911545,1032.0,0.9910938
76,9.1911545,1056.0,0.99129623
112,9.1911545,1059.0,0.9913209
8,9.1911545,1093.0,0.99159086
78,9.1911545,1093.0,0.99159086
130,9.1911545,1108.0,0.9917047
102,9.1911545,1129.0,0.991859
146,9.1911545,1132.0,0.9918806
45,9.1911545,1136.0,0.9919092
109,9.1911545,1141.0,0.9919447
87,9.1911545,1149.0,0.99200076
80,9.1911545,1171.0,0.992151
121,9.1911545,1178.0,0.99219763
145,9.1911545,1220.0,0.9924663
56,9.1911545,1247.0,0.9926294
100,9.1911545,1254.0,0.99267054
16,9.1911545,1257.0,0.992688
10,9.1911545,1369.0,0.9932862
161,9.1911545,1380.0,0.9933397
173,9.1911545,1387.0,0.99337333
118,9.1911545,1391.0,0.9933924
24,9.1911545,1395.0,0.99341136
136,9.1911545,1421.0,0.9935319
1,9.1911545,1490.0,0.99383146
67,9.1911545,1512.0,0.99392116
120,9.1911545,1516.0,0.99393725
91,9.1911545,1540.0,0.9940317
174,9.1911545,1562.0,0.99411577
94,9.1911545,1581.0,0.99418646
14,9.1911545,1605.0,0.9942734
141,9.1911545,1631.0,0.9943647
167,9.1911545,1631.0,0.9943647
4,9.1911545,1641.0,0.9943991
135,9.1911545,1654.0,0.99444306
117,9.1911545,1675.0,0.99451274
36,9.1911545,1706.0,0.99461246
49,9.1911545,1718.0,0.99465007
159,9.1911545,1731.0,0.99469024
139,9.1911545,1741.0,0.99472076
64,9.1911545,1752.0,0.9947539
30,9.1911545,1764.0,0.9947896
134,9.1911545,1776.0,0.99482477
11,9.1911545,1792.0,0.994871
12,9.1911545,1799.0,0.994891
83,9.1911545,1816.0,0.9949388
137,9.1911545,1826.0,0.9949665
53,9.1911545,1857.0,0.99505055
171,9.1911545,1878.0,0.99510586
23,9.1911545,1892.0,0.9951421
22,9.1911545,1928.0,0.9952328
9,9.1911545,1957.0,0.99530345
163,9.1911545,1957.0,0.99530345
148,9.1911545,1985.0,0.9953697
13,9.1911545,2000.0,0.9954044
21,9.1911545,2015.0,0.99543864
61,9.1911545,2042.0,0.99549896
93,9.1911545,2058.0,0.99553394
179,9.1911545,2088.0,0.9955981
178,9.1911545,2119.0,0.9956625
17,9.1911545,2122.0,0.99566865
70,9.1911545,2239.0,0.99589497
0,9.1911545,2336.0,0.99606544
122,9.1911545,2402.0,0.99617356
38,9.1911545,2452.0,0.9962516
151,9.1911545,2500.0,0.9963235
162,9.1911545,2781.0,0.99669504
125,9.1911545,2869.0,0.99679637
140,9.1911545,2930.0,0.99686307
55,9.1911545,2977.0,0.9969126
138,9.1911545,3440.0,0.99732816
