,output,target,rel_error
197,2191.8171,1925.0,-0.13860631
125,2199.7197,2001.0,-0.09931021
148,2196.3293,2008.0,-0.09378952
63,2200.7222,2008.0,-0.09597717
140,2202.246,2022.0,-0.08914248
143,2198.5864,2028.0,-0.084115595
192,2205.5864,2043.0,-0.07958219
13,2205.7812,2048.0,-0.077041626
1,2206.123,2057.0,-0.0724954
162,2206.6836,2072.0,-0.06500173
36,2205.8745,2073.0,-0.06409769
181,2208.0532,2091.0,-0.055979542
185,2209.2263,2099.0,-0.05251373
108,2210.5251,2107.0,-0.049133908
151,2208.5063,2110.0,-0.046685472
175,2213.4312,2128.0,-0.040146217
78,2209.6514,2129.0,-0.037882276
2,2210.8708,2129.0,-0.038455073
4,2211.6216,2137.0,-0.03491885
119,2215.7693,2156.0,-0.027722305
99,2214.3203,2165.0,-0.022780744
70,2214.9663,2166.0,-0.02260679
40,2220.6943,2167.0,-0.02477819
170,2215.463,2167.0,-0.022364048
146,2216.509,2168.0,-0.022375016
81,2224.4543,2168.0,-0.026039828
19,2217.4622,2168.0,-0.022814648
23,2219.5044,2172.0,-0.021871269
134,2213.758,2173.0,-0.018756583
42,2215.4834,2175.0,-0.018613057
149,2215.3032,2181.0,-0.01572821
145,2214.6611,2183.0,-0.014503497
161,2223.026,2186.0,-0.01693773
51,2217.289,2186.0,-0.014313387
164,2216.8345,2188.0,-0.013178461
133,2216.798,2195.0,-0.009930795
187,2220.9888,2195.0,-0.011839986
77,2220.7896,2197.0,-0.010828198
100,2219.8442,2198.0,-0.0099382335
60,2220.1685,2200.0,-0.00916748
190,2221.7588,2201.0,-0.009431526
163,2221.1926,2202.0,-0.008715997
46,2220.1672,2202.0,-0.008250334
97,2228.4573,2202.0,-0.012015112
173,2218.7324,2203.0,-0.0071413624
106,2221.5703,2204.0,-0.007972011
65,2226.27,2205.0,-0.009646268
88,2219.8586,2206.0,-0.0062822495
41,2219.4443,2206.0,-0.006094441
22,2219.0564,2206.0,-0.0059185843
124,2221.558,2206.0,-0.0070526316
155,2224.2627,2207.0,-0.007821792
57,2219.6997,2207.0,-0.005754285
117,2217.61,2207.0,-0.0048074797
49,2222.9321,2207.0,-0.0072189076
101,2222.6548,2211.0,-0.005271273
118,2219.526,2211.0,-0.003856119
89,2220.4722,2213.0,-0.003376488
136,2224.3638,2213.0,-0.0051350067
28,2218.7957,2213.0,-0.0026189128
6,2218.2632,2214.0,-0.0019255572
165,2224.955,2216.0,-0.0040411004
160,2220.8752,2216.0,-0.00220002
184,2217.302,2216.0,-0.00058754603
8,2223.1223,2217.0,-0.0027615312
109,2225.195,2217.0,-0.0036964675
104,2220.6252,2221.0,0.00016873293
110,2221.1294,2221.0,-5.8259582e-05
114,2221.8296,2221.0,-0.00037352086
55,2223.2063,2222.0,-0.00054288877
52,2218.8965,2223.0,0.0018459359
132,2222.8862,2223.0,5.1178376e-05
199,2229.1826,2224.0,-0.0023303134
12,2224.8892,2224.0,-0.00039980223
102,2224.1838,2228.0,0.0017128196
157,2222.1196,2228.0,0.0026393048
38,2223.6892,2228.0,0.0019348254
26,2226.9248,2230.0,0.0013790113
150,2225.8147,2231.0,0.0023242056
48,2223.0127,2231.0,0.0035801455
