,output,target,rel_error
25,44.484257,1.0,-43.484257
101,44.483685,1.0,-43.483685
100,44.48448,1.0,-43.48448
63,44.48359,1.0,-43.48359
28,44.484234,1.0,-43.484234
96,44.48424,1.0,-43.48424
95,44.48446,1.0,-43.48446
93,44.484413,1.0,-43.484413
90,44.48399,1.0,-43.48399
86,44.483536,1.0,-43.483536
82,44.484352,1.0,-43.484352
40,44.48449,1.0,-43.48449
76,44.484573,1.0,-43.484573
42,44.48406,1.0,-43.48406
46,44.484432,1.0,-43.484432
69,44.484,1.0,-43.484
22,44.484547,1.0,-43.484547
21,44.483917,1.0,-43.483917
54,44.48315,1.0,-43.48315
119,44.48443,1.0,-43.48443
8,44.484344,1.0,-43.484344
1,44.484165,1.0,-43.484165
104,44.483883,1.0,-43.483883
109,44.484077,1.0,-43.484077
9,44.484016,1.0,-43.484016
111,44.483826,1.0,-43.483826
134,44.4843,1.0,-43.4843
18,44.484352,1.0,-43.484352
10,44.484512,1.0,-43.484512
79,44.482807,2.0,-21.241404
3,44.483635,2.0,-21.241817
4,44.483574,2.0,-21.241787
70,44.483143,2.0,-21.241571
45,44.48334,2.0,-21.24167
67,44.483486,2.0,-21.241743
138,44.482815,2.0,-21.241407
83,44.482876,2.0,-21.241438
19,44.483383,2.0,-21.241692
94,44.48256,2.0,-21.24128
31,44.48316,2.0,-21.24158
115,44.48318,2.0,-21.24159
27,44.48324,2.0,-21.24162
98,44.482254,2.0,-21.241127
14,44.48237,2.0,-21.241184
102,44.482468,2.0,-21.241234
20,44.483143,2.0,-21.241571
36,44.482613,2.0,-21.241306
117,44.48224,3.0,-13.827413
72,44.481995,3.0,-13.827332
139,44.481754,3.0,-13.827251
65,44.48138,3.0,-13.8271265
0,44.481472,3.0,-13.827157
71,44.482094,3.0,-13.827365
78,44.480797,4.0,-10.120199
132,44.480564,4.0,-10.120141
33,44.48083,4.0,-10.120208
57,44.478127,6.0,-6.413021
140,53.82153,1986.0,0.97289956
11,54.40725,2033.0,0.97323793
68,54.213867,2041.0,0.9734376
131,54.82705,2060.0,0.9733849
34,54.93049,2083.0,0.9736291
41,54.587303,2092.0,0.97390664
56,55.78334,2118.0,0.9736622
133,56.288906,2158.0,0.97391623
127,56.342354,2165.0,0.97397584
123,55.432396,2166.0,0.974408
2,57.3479,2168.0,0.973548
77,55.92204,2170.0,0.97422945
129,56.267536,2174.0,0.97411793
74,56.296,2179.0,0.97416437
105,56.300076,2183.0,0.9742098
64,56.699875,2184.0,0.9740385
121,56.209236,2185.0,0.97427493
44,56.13936,2190.0,0.9743656
60,56.90988,2190.0,0.97401375
48,56.698856,2192.0,0.9741337
50,56.21451,2200.0,0.9744479
130,55.885334,2200.0,0.97459763
61,56.288128,2210.0,0.9745303
89,56.425236,2211.0,0.97447973
51,57.139103,2218.0,0.97423846
66,55.93129,2221.0,0.97481704
24,56.726116,2224.0,0.9744937
58,56.55033,2227.0,0.974607
23,56.811787,2228.0,0.974501
62,57.47007,2229.0,0.9742172
47,57.166378,2241.0,0.97449076
16,56.69815,2248.0,0.97477835
49,57.64767,2248.0,0.974356
128,57.60919,2261.0,0.9745205
6,56.885185,2263.0,0.9748629
112,57.12398,2266.0,0.9747908
53,57.05823,2269.0,0.9748531
118,57.535484,2280.0,0.9747652
126,57.91225,2286.0,0.97466654
81,57.893135,2288.0,0.9746971
38,58.027348,2291.0,0.9746716
35,58.189495,2295.0,0.97464514
137,57.98048,2303.0,0.97482395
17,58.22206,2325.0,0.9749582
85,57.56645,2331.0,0.975304
91,58.708702,2336.0,0.9748678
88,58.17798,2343.0,0.9751695
120,58.338215,2355.0,0.97522795
107,38027.094,40517.0,0.061453372
124,38275.98,40547.0,0.056009557
141,38032.66,40872.0,0.06946907
125,37811.047,40917.0,0.07590862
52,38181.473,40978.0,0.068244606
114,38350.42,41021.0,0.065102704
97,38459.2,41049.0,0.06309047
106,38403.883,41082.0,0.065189555
87,38339.67,41126.0,0.06775101
59,38356.875,41141.0,0.06767276
26,38563.242,41147.0,0.062793344
39,38529.668,41177.0,0.06429152
75,38496.023,41317.0,0.06827641
32,38712.57,41331.0,0.06335268
15,38637.87,41355.0,0.06570255
99,38919.027,41453.0,0.061128814
5,38909.688,41470.0,0.06173891
116,38520.4,41508.0,0.07197653
13,38934.945,41575.0,0.063501015
92,38953.11,41591.0,0.06342456
110,38969.72,41634.0,0.06399292
113,38978.016,41667.0,0.06453511
30,39118.33,41685.0,0.061573032
142,39518.74,41701.0,0.05233116
122,38992.15,41712.0,0.06520549
108,39113.83,41722.0,0.062513106
7,38947.43,41750.0,0.06712743
136,38962.293,41752.0,0.06681613
84,39224.594,41776.0,0.061073493
135,38984.047,41803.0,0.06743423
103,39400.8,41821.0,0.05787043
55,39430.184,41934.0,0.059708502
43,39307.703,41938.0,0.062718704
37,39173.938,41939.0,0.065930575
80,39362.36,41994.0,0.062667064
29,39438.793,42097.0,0.06314481
73,39481.18,42184.0,0.06407217
12,40380.89,42734.0,0.055064104
