,output,target,rel_error
152,115.62387,87.0,-0.32901
133,144.66695,109.0,-0.3272197
115,117.2516,114.0,-0.028522827
24,191.44556,127.0,-0.50744534
145,131.3799,137.0,0.041022643
56,158.25673,153.0,-0.034357708
142,174.44568,155.0,-0.12545599
139,183.97037,155.0,-0.1869056
29,200.57936,161.0,-0.24583454
7,176.75276,163.0,-0.084372774
95,213.09694,164.0,-0.29937157
163,194.10886,169.0,-0.14857312
131,234.72986,172.0,-0.36470848
69,210.48106,176.0,-0.19591513
11,193.04272,178.0,-0.084509686
106,219.13788,187.0,-0.17186031
177,221.89105,193.0,-0.14969458
171,200.28555,218.0,0.08125893
140,221.99625,220.0,-0.009073847
93,265.35574,229.0,-0.1587587
128,233.65907,236.0,0.009919182
103,299.8454,289.0,-0.03752733
52,344.0,293.0,-0.17406143
92,260.57373,294.0,0.113694794
27,375.3514,298.0,-0.25956848
87,305.9889,301.0,-0.01657439
160,277.34225,303.0,0.08467903
15,298.09335,304.0,0.019429758
3,301.21982,307.0,0.018827954
94,304.74872,311.0,0.020100584
26,315.1774,316.0,0.0026031688
2,365.05618,338.0,-0.080047876
172,352.85132,346.0,-0.019801497
180,362.16922,353.0,-0.025975127
157,389.06165,360.0,-0.080726795
4,375.50006,362.0,-0.037292987
98,391.9261,362.0,-0.082668744
10,437.25995,371.0,-0.17859824
34,395.41602,379.0,-0.043314025
112,388.7004,407.0,0.04496214
59,448.92545,433.0,-0.03677932
146,438.33887,454.0,0.034495886
30,489.72784,457.0,-0.07161454
57,428.6666,461.0,0.07013754
141,508.04892,488.0,-0.04108385
53,469.09235,490.0,0.04266868
113,453.60272,491.0,0.076165535
158,498.54016,505.0,0.01279176
32,473.6994,505.0,0.061981384
104,531.94135,507.0,-0.049193975
176,493.77444,513.0,0.037476715
76,515.63184,515.0,-0.0012268659
96,529.5512,555.0,0.045853678
100,502.18866,555.0,0.09515557
61,638.3033,566.0,-0.12774432
168,611.30066,572.0,-0.068707444
88,540.8935,572.0,0.054382004
84,523.8925,578.0,0.09361156
86,642.31506,593.0,-0.083161995
129,640.7999,601.0,-0.06622284
89,631.21674,602.0,-0.048532784
123,542.3179,603.0,0.10063371
8,592.80115,609.0,0.026599102
35,664.2676,632.0,-0.051056296
111,617.5414,637.0,0.030547282
124,592.5001,642.0,0.07710262
161,658.4568,644.0,-0.022448428
135,585.90656,644.0,0.09020721
169,624.68823,648.0,0.03597495
46,611.8813,650.0,0.058644176
75,701.2453,669.0,-0.04819925
65,715.7744,679.0,-0.054159667
107,742.604,689.0,-0.077799715
38,754.7351,695.0,-0.08594979
64,721.3444,698.0,-0.03344473
97,642.5544,709.0,0.093717374
9,623.6024,727.0,0.14222501
0,663.32654,748.0,0.113199815
148,772.3782,757.0,-0.020314628
179,716.3781,758.0,0.054910142
50,713.3661,761.0,0.06259384
79,752.58,766.0,0.01751956
62,785.782,772.0,-0.017852308
137,814.3511,798.0,-0.020490067
166,835.1563,803.0,-0.04004522
85,785.7555,806.0,0.025117254
83,855.02216,806.0,-0.060821533
1,763.21643,811.0,0.05891932
130,786.808,812.0,0.031024652
44,781.0222,816.0,0.04286493
159,862.2809,826.0,-0.043923587
63,781.691,836.0,0.064962946
80,832.3103,840.0,0.009154402
144,774.97003,842.0,0.07960804
39,836.094,864.0,0.032298617
121,944.7328,868.0,-0.08840183
49,868.4178,869.0,0.000669982
25,884.6195,876.0,-0.0098396195
125,906.08264,896.0,-0.011252948
20,848.4885,911.0,0.06861852
127,982.75867,913.0,-0.07640599
155,899.0576,913.0,0.015270956
68,1006.98987,937.0,-0.0746957
70,941.0786,945.0,0.0041496158
55,931.4165,949.0,0.018528447
