,output,target,rel_error
13,201.90561,39.0,-4.177067
79,219.1348,67.0,-2.2706685
136,216.62566,104.0,-1.082939
164,247.1703,132.0,-0.8725023
151,225.38428,138.0,-0.6332194
147,221.25818,144.0,-0.5365151
23,229.23569,155.0,-0.47893992
106,234.50049,163.0,-0.4386533
11,222.38712,197.0,-0.12886861
159,266.63428,201.0,-0.32653868
12,280.06573,220.0,-0.27302608
94,264.58313,229.0,-0.15538485
30,310.9535,243.0,-0.27964398
58,291.17947,289.0,-0.007541432
98,278.7354,297.0,0.06149693
42,354.03885,300.0,-0.1801295
80,278.82812,301.0,0.07366072
61,327.81763,302.0,-0.08548883
2,291.34866,313.0,0.0691736
57,299.07147,320.0,0.06540165
74,296.25607,326.0,0.09123904
3,289.7965,339.0,0.14514305
179,296.90692,343.0,0.13438216
170,243.03235,344.0,0.29351062
65,386.84854,346.0,-0.11805937
20,386.53986,348.0,-0.11074671
50,332.29227,352.0,0.05598788
88,353.84406,363.0,0.025222989
75,362.25006,365.0,0.0075340793
35,315.59113,372.0,0.15163676
104,307.7304,375.0,0.17938557
22,325.85162,376.0,0.13337334
86,313.0385,399.0,0.21544233
38,330.49823,406.0,0.18596496
87,290.32135,434.0,0.3310568
25,333.5692,446.0,0.25208697
105,324.25385,453.0,0.28420785
113,351.4651,454.0,0.22584783
15,402.0428,462.0,0.12977752
127,396.9975,475.0,0.16421579
126,472.15826,489.0,0.034441177
121,346.60492,491.0,0.29408365
96,481.40918,499.0,0.035252146
134,332.05383,499.0,0.33456147
117,409.57758,500.0,0.18084484
171,365.15698,505.0,0.27691686
144,447.98322,507.0,0.116403915
131,385.0675,513.0,0.24938108
78,388.91144,515.0,0.24483216
62,415.41727,519.0,0.19958137
128,480.27606,522.0,0.07993092
174,593.7043,531.0,-0.118087165
36,360.52164,536.0,0.327385
5,472.64832,550.0,0.14063942
111,478.40073,566.0,0.15476903
163,539.1745,567.0,0.049074955
76,653.4677,569.0,-0.1484494
153,446.74188,570.0,0.21624231
29,517.7581,596.0,0.13127832
119,542.3611,609.0,0.10942351
68,517.2446,615.0,0.15895182
154,628.21155,620.0,-0.013244432
129,545.7642,632.0,0.13644902
18,541.1373,648.0,0.16491152
139,499.2379,659.0,0.24243109
165,587.41943,679.0,0.13487566
103,564.07904,693.0,0.18603313
92,734.82446,695.0,-0.057301387
155,479.8004,698.0,0.31260684
51,465.22342,702.0,0.3372886
33,655.54285,721.0,0.09078662
158,688.1492,724.0,0.04951772
27,554.38855,730.0,0.24056363
31,591.2031,744.0,0.20537214
133,713.65436,757.0,0.057259765
17,542.0322,758.0,0.28491792
6,672.1403,791.0,0.15026508
148,775.80084,792.0,0.020453483
89,766.2282,806.0,0.04934465
60,758.647,815.0,0.069144815
135,750.95325,826.0,0.090855636
142,765.45825,826.0,0.073295094
149,579.74744,836.0,0.3065222
44,658.53357,840.0,0.21603146
130,704.50916,864.0,0.18459588
173,792.1224,872.0,0.09160278
166,889.21924,896.0,0.0075678146
175,676.14453,911.0,0.25779963
169,868.6937,912.0,0.04748495
100,866.5848,913.0,0.05083814
40,660.319,960.0,0.31216773
39,742.6494,965.0,0.23041512
107,884.4842,977.0,0.094693765
123,769.94446,990.0,0.22227833
10,930.52826,993.0,0.06291213
157,817.6359,1005.0,0.18643191
177,723.9433,1014.0,0.286052
161,1003.95935,1024.0,0.019570947
53,686.6811,1032.0,0.33461136
70,782.9852,1084.0,0.2776889
52,822.7651,1088.0,0.2437821
109,980.39905,1113.0,0.11913832
45,880.1884,1132.0,0.2224484
116,806.96375,1141.0,0.29275745
66,1039.4048,1148.0,0.094595134
9,958.49634,1153.0,0.16869354
56,1062.8613,1164.0,0.086888894
122,975.53796,1171.0,0.1669189
73,1139.7334,1246.0,0.0852862
167,1073.3936,1289.0,0.16726644
4,1088.167,1292.0,0.1577655
114,1070.2473,1300.0,0.17673284
138,1100.8047,1304.0,0.15582463
160,1213.5967,1310.0,0.07359032
1,988.7894,1315.0,0.24806887
26,1221.7034,1342.0,0.08963981
55,1295.6404,1348.0,0.038842447
99,939.84326,1349.0,0.30330375
112,1190.1841,1380.0,0.13754776
176,1273.3824,1380.0,0.07725909
152,1347.4335,1391.0,0.031320293
91,1247.2307,1395.0,0.1059278
124,1182.8456,1402.0,0.15631557
48,1365.0643,1416.0,0.03597152
67,1378.4128,1420.0,0.029286731
54,1161.3752,1421.0,0.18270567
82,1370.0486,1428.0,0.040582225
172,1435.4661,1474.0,0.026142426
72,1243.1384,1496.0,0.16902511
168,1391.7134,1522.0,0.085602246
90,1489.9546,1532.0,0.027444785
64,1245.3347,1542.0,0.19238994
19,1237.0225,1544.0,0.19881965
63,1198.715,1564.0,0.23355821
146,1304.9694,1567.0,0.16721801
37,1481.4037,1570.0,0.056430772
132,1480.9766,1593.0,0.070322305
141,1261.9023,1605.0,0.213768
118,1430.2677,1607.0,0.10997654
150,1535.9548,1642.0,0.06458293
46,1332.6605,1662.0,0.19815853
97,1692.6448,1707.0,0.008409622
108,1450.1925,1730.0,0.16173844
49,1430.1893,1776.0,0.19471322
102,1731.5629,1776.0,0.025020909
83,1469.1207,1788.0,0.17834412
34,1715.5579,1793.0,0.043191377
43,1529.3867,1826.0,0.16243882
41,1849.6827,1857.0,0.0039403667
24,1688.8674,1863.0,0.093468904
101,1728.9216,1873.0,0.07692385
137,1723.0173,1878.0,0.08252538
93,1627.0056,1912.0,0.14905564
81,1678.6182,1925.0,0.12799056
69,1731.1663,1933.0,0.10441476
77,1872.9161,1983.0,0.0555138
115,1796.138,1987.0,0.09605539
16,1930.7,1991.0,0.030286312
120,1780.904,2000.0,0.10954797
28,1798.6006,2058.0,0.12604442
14,1848.5536,2071.0,0.10741015
84,2046.7228,2108.0,0.029068891
71,1753.0522,2119.0,0.17269833
140,2006.2753,2141.0,0.06292608
59,2082.8892,2150.0,0.031214343
125,1855.502,2160.0,0.14097132
7,1761.1306,2164.0,0.18616885
32,2096.3433,2196.0,0.04538103
178,2216.8772,2229.0,0.0054386733
95,2076.054,2250.0,0.077309355
21,2204.7222,2266.0,0.027042292
143,2161.0845,2308.0,0.06365491
110,2320.6392,2391.0,0.02942737
156,2380.195,2502.0,0.048683025
0,2442.1099,2505.0,0.025105843
162,2745.4429,2728.0,-0.006394014
85,2860.7898,2758.0,-0.037269685
145,2769.4785,2858.0,0.030973228
8,2721.5454,2900.0,0.061536066
47,2677.3335,2977.0,0.10066056
