,output,target,rel_error
506,8.78094,1.0,-7.78094
384,10.123848,1.0,-9.123848
178,10.268767,1.0,-9.268767
175,9.627596,1.0,-8.627596
174,9.5051985,1.0,-8.5051985
172,10.379301,1.0,-9.379301
389,9.896392,1.0,-8.896392
162,10.363712,1.0,-9.363712
161,10.403721,1.0,-9.403721
159,10.006065,1.0,-9.006065
307,9.946873,1.0,-8.946873
152,9.599102,1.0,-8.599102
145,9.580795,1.0,-8.580795
144,9.040813,1.0,-8.040813
405,9.899101,1.0,-8.899101
136,9.156334,1.0,-8.156334
412,9.680132,1.0,-8.680132
413,9.714421,1.0,-8.714421
459,9.430918,1.0,-8.430918
73,9.298415,1.0,-8.298415
78,10.085266,1.0,-9.085266
443,9.425226,1.0,-8.425226
87,10.76721,1.0,-9.76721
433,9.745111,1.0,-8.745111
180,10.372921,1.0,-9.372921
428,8.900217,1.0,-7.900217
425,10.09487,1.0,-9.09487
420,10.364651,1.0,-9.364651
117,10.359195,1.0,-9.359195
119,10.1633415,1.0,-9.1633415
122,9.867956,1.0,-8.867956
125,9.161909,1.0,-8.161909
427,9.115301,1.0,-8.115301
71,9.40715,1.0,-8.40715
383,9.325327,1.0,-8.325327
378,9.231066,1.0,-8.231066
314,9.685795,1.0,-8.685795
317,10.350664,1.0,-9.350664
290,9.131978,1.0,-8.131978
289,9.01033,1.0,-8.01033
281,8.956364,1.0,-7.9563637
273,9.761694,1.0,-8.761694
261,10.062544,1.0,-9.062544
342,9.9475975,1.0,-8.9475975
348,9.576321,1.0,-8.576321
252,10.002532,1.0,-9.002532
251,9.7331505,1.0,-8.7331505
245,9.966938,1.0,-8.966938
241,10.390769,1.0,-9.390769
239,9.223909,1.0,-8.223909
356,8.967486,1.0,-7.9674864
359,9.703933,1.0,-8.703933
360,10.212189,1.0,-9.212189
189,10.026343,1.0,-9.026343
376,9.879599,1.0,-8.879599
373,9.758951,1.0,-8.758951
198,10.169168,1.0,-9.169168
200,9.481899,1.0,-8.481899
203,10.126744,1.0,-9.126744
380,10.034849,1.0,-9.034849
209,9.724252,1.0,-8.724252
211,9.670452,1.0,-8.670452
216,8.955235,1.0,-7.9552345
366,9.927343,1.0,-8.927343
220,9.884385,1.0,-8.884385
221,10.490625,1.0,-9.490625
365,9.808903,1.0,-8.808903
370,10.518615,1.0,-9.518615
70,9.377057,1.0,-8.377057
311,9.912567,1.0,-8.912567
41,9.841442,1.0,-8.841442
497,10.473522,1.0,-9.473522
20,10.356998,1.0,-9.356998
21,10.312615,1.0,-9.312615
23,9.600243,1.0,-8.600243
493,10.212957,1.0,-9.212957
503,9.89926,1.0,-8.89926
472,9.327856,1.0,-8.327856
64,9.9685135,1.0,-8.9685135
56,10.378753,1.0,-9.378753
5,10.247522,1.0,-9.247522
499,9.663292,1.0,-8.663292
474,9.585545,1.0,-8.585545
470,10.07184,1.0,-9.07184
13,8.852985,1.0,-7.8529854
48,9.767184,1.0,-8.767184
278,9.774019,2.0,-3.8870096
129,9.953489,2.0,-3.9767447
246,10.757921,2.0,-4.3789606
468,11.394684,2.0,-4.697342
121,10.36026,2.0,-4.18013
28,10.31474,2.0,-4.15737
467,9.80774,2.0,-3.90387
127,10.811438,2.0,-4.405719
416,9.626048,2.0,-3.813024
188,10.017059,2.0,-4.0085297
69,11.982662,2.0,-4.991331
335,11.674292,2.0,-4.837146
349,10.537202,2.0,-4.268601
182,10.737085,2.0,-4.3685427
149,10.685726,2.0,-4.342863
230,10.829325,2.0,-4.4146624
341,10.115276,2.0,-4.057638
7,10.187171,2.0,-4.0935855
34,9.331546,2.0,-3.665773
398,10.826318,2.0,-4.413159
37,9.139643,2.0,-3.5698214
260,9.952726,2.0,-3.9763632
476,9.979748,2.0,-3.989874
164,10.543039,2.0,-4.2715197
190,10.829378,2.0,-4.414689
284,10.996752,2.0,-4.498376
154,9.611532,2.0,-3.805766
195,10.586761,2.0,-4.2933807
299,11.543034,2.0,-4.771517
300,10.981256,2.0,-4.490628
439,12.31258,2.0,-5.15629
201,10.150883,2.0,-4.0754414
440,11.471121,2.0,-4.7355604
218,11.301563,2.0,-4.6507816
94,11.752871,2.0,-4.8764353
19,11.386855,2.0,-4.6934276
303,12.093517,2.0,-5.0467587
1,9.491329,2.0,-3.7456646
223,11.40486,2.0,-4.70243
224,12.518733,2.0,-5.2593665
235,11.45139,2.0,-4.725695
446,10.73344,2.0,-4.36672
442,12.126471,2.0,-5.0632353
16,9.340666,2.0,-3.670333
77,10.050354,2.0,-4.025177
305,10.612026,2.0,-4.306013
319,10.658796,2.0,-4.329398
368,12.109285,2.0,-5.0546427
26,12.02981,2.0,-5.014905
354,10.493333,2.0,-4.2466664
107,11.161751,2.0,-4.5808754
291,12.01696,2.0,-5.00848
464,10.722174,2.0,-4.361087
229,10.440601,2.0,-4.2203007
15,10.739132,2.0,-4.369566
29,10.440071,3.0,-2.4800236
346,13.210846,3.0,-3.4036152
171,13.130452,3.0,-3.3768175
40,12.968872,3.0,-3.3229573
338,12.363045,3.0,-3.1210148
418,9.86588,3.0,-2.2886267
269,11.230154,3.0,-2.7433846
100,11.837578,3.0,-2.9458592
410,13.146805,3.0,-3.3822682
350,12.381231,3.0,-3.127077
448,11.40876,3.0,-2.80292
491,9.897404,3.0,-2.2991345
51,10.548756,3.0,-2.5162518
234,11.508503,4.0,-1.8771257
397,12.916967,4.0,-2.2292418
288,13.949672,4.0,-2.487418
45,14.132721,4.0,-2.5331802
382,11.603842,4.0,-1.9009604
95,12.309563,4.0,-2.0773907
331,11.915422,4.0,-1.9788556
54,14.182503,4.0,-2.5456257
49,10.323974,4.0,-1.5809934
84,13.426083,5.0,-1.6852165
411,12.996847,5.0,-1.5993694
496,15.548802,5.0,-2.1097605
388,13.57819,5.0,-1.7156379
374,15.005845,6.0,-1.5009742
483,12.713162,6.0,-1.1188604
150,15.68261,6.0,-1.6137682
120,12.609316,6.0,-1.1015526
461,12.197091,6.0,-1.0328485
80,14.421814,7.0,-1.0602591
441,13.736204,7.0,-0.9623149
157,13.375783,7.0,-0.91082615
126,16.381819,7.0,-1.3402598
141,11.851698,7.0,-0.6930997
55,11.788763,7.0,-0.68410903
109,14.597778,7.0,-1.0853969
395,15.571492,8.0,-0.9464365
387,16.154408,8.0,-1.0193009
449,14.182192,8.0,-0.772774
222,17.357975,8.0,-1.1697469
168,18.134548,9.0,-1.0149498
292,19.298584,9.0,-1.1442871
437,17.87679,9.0,-0.9863099
3,15.744154,9.0,-0.7493504
271,18.564394,10.0,-0.8564394
207,18.222452,11.0,-0.6565866
148,18.79603,11.0,-0.70873
12,13.078495,11.0,-0.1889541
357,17.243412,12.0,-0.436951
196,19.010944,13.0,-0.46238035
438,20.230383,13.0,-0.5561833
344,22.386341,14.0,-0.59902436
488,19.075058,14.0,-0.36250415
265,20.90218,14.0,-0.49301285
219,21.0441,15.0,-0.40293998
399,22.600567,15.0,-0.50670445
206,22.072126,15.0,-0.4714751
452,24.18855,16.0,-0.51178443
2,23.342018,16.0,-0.45887613
386,21.629383,16.0,-0.35183644
102,18.946121,16.0,-0.18413258
202,21.008175,17.0,-0.235775
293,22.413338,18.0,-0.24518543
184,22.39405,19.0,-0.17863424
393,24.250187,19.0,-0.2763256
236,24.47823,19.0,-0.28832787
65,23.127192,21.0,-0.10129484
44,29.37843,21.0,-0.39897284
104,26.636078,22.0,-0.2107308
353,29.397995,23.0,-0.27817369
486,33.74417,23.0,-0.46713787
334,25.099813,24.0,-0.04582556
481,29.21574,24.0,-0.21732251
419,30.760908,24.0,-0.28170452
123,25.900953,25.0,-0.03603813
257,30.446777,25.0,-0.2178711
153,34.53484,27.0,-0.27906814
444,35.585068,32.0,-0.11203337
155,38.60259,33.0,-0.16977541
400,37.18305,33.0,-0.12675904
