,output,target,rel_error
90,98.34323,87.0,-0.13038197
132,116.17298,91.0,-0.27662617
10,108.08874,114.0,0.05185318
66,124.025826,137.0,0.094702005
70,172.9632,157.0,-0.101676404
129,203.16104,172.0,-0.18116884
20,184.76341,176.0,-0.049792115
14,188.59595,177.0,-0.06551383
83,187.42477,178.0,-0.05294817
2,201.5149,193.0,-0.044118613
18,218.335,201.0,-0.086243816
73,226.86816,210.0,-0.08032459
161,228.39464,210.0,-0.08759352
149,231.80911,213.0,-0.08830569
150,236.79932,220.0,-0.07636053
9,234.23795,225.0,-0.041057535
30,228.47922,229.0,0.0022741593
115,250.07489,231.0,-0.082575284
87,251.04544,255.0,0.015508076
142,295.7776,297.0,0.0041158656
118,331.8551,298.0,-0.11360773
3,296.6939,300.0,0.011020305
114,291.9056,301.0,0.030213922
113,312.02234,316.0,0.012587535
33,316.51862,320.0,0.010879326
107,332.56567,343.0,0.030420776
141,326.52527,344.0,0.05079864
111,359.08963,344.0,-0.043865204
121,366.3122,348.0,-0.05262125
137,344.60742,365.0,0.05587008
145,375.39606,372.0,-0.009129186
125,370.66605,383.0,0.032203536
162,401.55765,399.0,-0.0064101447
98,373.38983,402.0,0.07116957
39,422.46985,403.0,-0.04831228
167,393.1944,407.0,0.0339204
13,446.31934,445.0,-0.0029647998
101,461.80908,451.0,-0.023966923
75,444.22873,453.0,0.019362628
138,449.52963,457.0,0.016346537
16,482.003,463.0,-0.041043177
56,458.5244,465.0,0.013925991
61,476.72943,479.0,0.004740227
51,505.2356,493.0,-0.024818653
5,467.94714,505.0,0.07337199
175,495.4928,507.0,0.022696652
88,492.9001,508.0,0.029724242
80,529.015,513.0,-0.031218352
151,508.0423,513.0,0.009664138
152,500.7665,515.0,0.027637845
159,521.07007,531.0,0.018700436
119,563.6818,537.0,-0.049686823
166,568.41284,550.0,-0.033477895
92,533.5668,566.0,0.057302523
122,575.9856,566.0,-0.017642396
143,527.06494,567.0,0.0704322
84,555.2246,578.0,0.03940379
38,562.49475,603.0,0.067172885
6,569.83685,605.0,0.058120903
40,607.1024,615.0,0.012841598
91,633.78076,632.0,-0.002817661
130,634.8965,638.0,0.0048644445
172,666.10016,639.0,-0.042410266
45,683.30286,673.0,-0.01530885
96,661.72473,683.0,0.031149734
112,700.82654,695.0,-0.008383508
12,697.60144,698.0,0.00057100225
53,719.8728,703.0,-0.024001142
134,684.7285,719.0,0.047665484
36,668.0281,730.0,0.08489305
69,728.2298,731.0,0.003789607
57,760.8777,755.0,-0.007785014
169,732.3927,761.0,0.03759172
50,795.8685,772.0,-0.030917786
155,701.3985,775.0,0.09496968
60,819.36993,792.0,-0.034558
174,807.27625,795.0,-0.015441818
127,813.6466,806.0,-0.009487105
154,806.7621,814.0,0.008891787
17,805.9265,815.0,0.011133112
106,792.7273,815.0,0.027328473
37,828.4009,826.0,-0.002906633
19,824.7612,832.0,0.008700444
178,835.9156,836.0,0.000100970836
11,829.1316,840.0,0.012938581
82,852.556,858.0,0.006344953
41,882.7196,868.0,-0.016958069
105,894.96893,874.0,-0.023991914
128,866.22375,882.0,0.0178869
55,902.87396,886.0,-0.019045105
64,924.9767,895.0,-0.033493504
35,932.61365,901.0,-0.035087287
22,924.1509,901.0,-0.02569465
170,875.3712,906.0,0.033806603
147,944.9426,918.0,-0.029349267
23,924.7742,931.0,0.0066872505
44,981.05707,936.0,-0.048137892
77,953.96094,975.0,0.021578526
0,995.67694,981.0,-0.014961204
140,964.05444,998.0,0.034013584
89,1018.6415,1002.0,-0.016608262
4,955.8203,1005.0,0.04893501
168,1014.07404,1015.0,0.0009122802
100,1059.1853,1028.0,-0.030335898
94,1019.01117,1031.0,0.011628352
93,966.52466,1042.0,0.07243315
62,1051.817,1048.0,-0.0036421914
46,1026.5784,1057.0,0.028781109
86,1056.5874,1069.0,0.01161141
136,1088.5427,1073.0,-0.014485298
68,1078.7518,1079.0,0.00022999902
153,1107.9089,1082.0,-0.023945412
59,1126.3083,1113.0,-0.011957187
95,1174.9233,1149.0,-0.022561653
67,1211.1097,1172.0,-0.033370085
72,1143.9967,1176.0,0.027213687
173,1222.1724,1209.0,-0.010895255
78,1201.5366,1220.0,0.015133917
120,1251.4712,1271.0,0.015364916
171,1292.0377,1289.0,-0.0023566484
27,1337.1047,1292.0,-0.034910787
29,1304.8542,1309.0,0.0031671138
48,1349.5021,1327.0,-0.016957102
146,1361.3696,1339.0,-0.01670622
164,1339.9612,1348.0,0.005963515
165,1393.003,1368.0,-0.018277084
8,1355.2354,1369.0,0.010054528
139,1379.9661,1395.0,0.010777014
109,1411.9313,1416.0,0.0028733937
158,1384.051,1418.0,0.02394145
81,1449.9949,1431.0,-0.013273845
133,1422.3364,1436.0,0.009515024
49,1462.1749,1445.0,-0.011885762
34,1456.3442,1473.0,0.011307374
163,1463.7576,1483.0,0.012975342
102,1506.0703,1490.0,-0.010785445
28,1519.7205,1516.0,-0.0024541286
32,1458.5148,1522.0,0.041711714
110,1523.988,1544.0,0.012961116
144,1581.5498,1544.0,-0.024319822
156,1560.5391,1570.0,0.0060260748
24,1561.0374,1608.0,0.029205626
65,1677.8191,1654.0,-0.014400902
160,1725.6477,1689.0,-0.021697871
135,1705.2573,1695.0,-0.0060515185
157,1702.729,1705.0,0.0013319625
42,1720.3113,1706.0,-0.008388792
26,1746.0967,1718.0,-0.016354296
177,1741.4331,1747.0,0.0031865453
31,1765.1621,1763.0,-0.0012263808
25,1806.5781,1764.0,-0.024137259
63,1756.5587,1776.0,0.010946669
74,1782.2034,1776.0,-0.003492888
97,1799.9272,1799.0,-0.0005154231
148,1793.8245,1802.0,0.004536924
124,1857.7883,1826.0,-0.017408725
123,1872.1832,1836.0,-0.01970764
21,1853.3132,1863.0,0.005199553
131,1881.8828,1874.0,-0.00420641
179,1866.1635,1883.0,0.008941342
117,1844.6943,1925.0,0.041717228
