,output,target,rel_error
163,173.08105,80.0,-1.1635132
9,138.55348,90.0,-0.53948313
3,161.23224,95.0,-0.69718146
23,174.44571,135.0,-0.29219043
39,146.04259,137.0,-0.066004284
158,176.9681,138.0,-0.28237748
113,225.4171,143.0,-0.57634336
167,231.30348,144.0,-0.6062742
60,201.47626,145.0,-0.38949144
57,181.17322,162.0,-0.118353195
55,208.55661,169.0,-0.23406278
35,224.71791,179.0,-0.25540733
170,211.22723,181.0,-0.16700129
129,242.8227,193.0,-0.25814867
59,273.93298,201.0,-0.36285067
25,207.05746,215.0,0.036942024
70,201.69156,218.0,0.074809365
69,285.03076,220.0,-0.29559436
66,220.36711,238.0,0.07408777
92,298.99936,243.0,-0.23045003
13,274.06543,255.0,-0.07476639
44,286.25626,274.0,-0.04473086
122,364.53497,293.0,-0.24414666
27,258.0635,294.0,0.122232966
140,305.54495,311.0,0.017540347
107,338.18787,313.0,-0.08047242
115,255.96808,316.0,0.18997444
153,395.14755,318.0,-0.24260236
78,335.18655,319.0,-0.05074155
103,342.8493,326.0,-0.051684983
6,384.3862,338.0,-0.13723728
105,248.68143,344.0,0.27708888
0,403.81256,346.0,-0.16708833
48,421.45096,348.0,-0.21106598
12,392.84647,352.0,-0.116041094
125,384.04227,355.0,-0.0818092
139,396.64288,363.0,-0.09268012
54,390.06635,363.0,-0.07456294
152,471.27777,371.0,-0.2702905
84,381.176,372.0,-0.024666652
119,318.6015,381.0,0.1637756
135,415.97394,383.0,-0.086093836
5,392.58514,390.0,-0.0066285743
150,358.41745,403.0,0.110626675
80,397.7635,406.0,0.020286974
149,452.92108,412.0,-0.09932301
131,395.64948,420.0,0.05797744
159,453.10712,433.0,-0.04643676
65,396.1401,434.0,0.08723478
178,394.1037,448.0,0.12030424
120,455.81754,466.0,0.021850782
93,500.177,470.0,-0.064206384
155,560.6907,473.0,-0.18539254
172,531.2584,486.0,-0.09312433
74,472.38437,491.0,0.03791371
171,537.14417,493.0,-0.08954192
49,416.59436,499.0,0.16514157
128,534.2149,500.0,-0.06842981
132,409.24817,503.0,0.18638535
111,530.881,537.0,0.01139482
97,620.2151,540.0,-0.14854646
18,543.7567,547.0,0.005929225
51,593.7119,550.0,-0.07947621
26,481.26227,555.0,0.13286078
94,623.9044,567.0,-0.10036053
90,704.18524,569.0,-0.2375839
79,679.3186,609.0,-0.115465686
137,647.7947,635.0,-0.020149099
87,680.3345,638.0,-0.066354975
136,723.313,639.0,-0.13194521
176,583.89166,642.0,0.09051143
64,489.89935,643.0,0.23810364
17,638.88354,648.0,0.0140686035
41,682.1417,666.0,-0.024236823
50,519.46716,671.0,0.22583134
76,608.4745,673.0,0.09587743
16,682.37976,674.0,-0.01243288
127,729.2146,679.0,-0.073953755
166,628.5674,685.0,0.08238338
67,723.5272,689.0,-0.050112076
134,685.7363,693.0,0.010481489
63,768.20264,695.0,-0.10532753
130,656.8802,695.0,0.05484865
62,596.87915,699.0,0.14609563
33,668.0779,699.0,0.04423765
123,781.218,703.0,-0.111263186
20,700.84424,739.0,0.05163161
1,792.3371,740.0,-0.070725806
133,812.58734,740.0,-0.098091
71,661.0293,748.0,0.116271
109,717.05664,749.0,0.04264801
168,700.8507,758.0,0.07539485
117,667.584,758.0,0.11928234
42,739.0554,759.0,0.026277443
86,665.4896,775.0,0.14130372
142,769.41455,794.0,0.030964041
46,730.83276,795.0,0.0807135
14,767.881,824.0,0.06810561
179,872.26636,826.0,-0.05601254
32,851.807,832.0,-0.0238065
160,906.7838,837.0,-0.08337373
161,763.6398,842.0,0.093064405
145,824.66046,845.0,0.02407046
151,807.1217,867.0,0.069063775
81,932.28064,870.0,-0.071586944
102,879.165,880.0,0.0009488886
40,845.9425,882.0,0.040881515
143,851.4883,895.0,0.048616447
10,1038.9834,927.0,-0.12080194
28,979.3835,936.0,-0.046349876
118,1019.6416,937.0,-0.08819808
2,882.8172,941.0,0.06183082
73,744.41187,943.0,0.21059187
106,864.6433,965.0,0.10399657
31,984.36725,996.0,0.01167947
177,942.10645,1009.0,0.06629688
108,928.8467,1014.0,0.08397763
