,output,target,rel_error
98,3.1275835,1.0,-2.1275835
80,3.159771,1.0,-2.159771
126,3.0305932,1.0,-2.0305932
63,3.124483,1.0,-2.124483
78,3.1335742,1.0,-2.1335742
125,3.1151848,1.0,-2.1151848
81,3.116375,1.0,-2.116375
122,3.0846689,1.0,-2.0846689
25,3.128862,1.0,-2.128862
44,3.112154,1.0,-2.112154
23,3.1002169,1.0,-2.1002169
22,3.0888915,1.0,-2.0888915
84,3.085764,1.0,-2.085764
47,3.148618,1.0,-2.148618
79,3.1012304,1.0,-2.1012304
16,3.0927904,1.0,-2.0927904
118,3.0762422,1.0,-2.0762422
137,3.115593,1.0,-2.115593
64,3.1145768,1.0,-2.1145768
114,3.1618154,1.0,-2.1618154
5,3.04848,1.0,-2.04848
55,3.116241,1.0,-2.116241
135,3.094622,1.0,-2.094622
112,3.0864534,1.0,-2.0864534
7,3.1124673,1.0,-2.1124673
101,3.1456203,1.0,-2.1456203
11,3.0529437,1.0,-2.0529437
67,3.1108918,1.0,-2.1108918
76,3.1034508,1.0,-2.1034508
9,3.0538533,1.0,-2.0538533
128,3.1448412,1.0,-2.1448412
45,3.2263627,2.0,-0.61318135
46,3.1839764,2.0,-0.5919882
57,3.260719,2.0,-0.63035953
40,3.1142972,2.0,-0.5571486
113,3.1749506,2.0,-0.5874753
30,3.2629392,2.0,-0.6314696
1,3.1001716,2.0,-0.5500858
3,3.2858152,2.0,-0.6429076
96,3.2954376,2.0,-0.6477188
95,3.0579286,2.0,-0.5289643
28,3.267141,2.0,-0.63357055
94,3.110862,2.0,-0.555431
24,3.1014748,2.0,-0.5507374
12,3.365377,2.0,-0.6826885
87,3.1562595,2.0,-0.57812977
102,3.0801387,2.0,-0.54006934
34,3.2887163,3.0,-0.09623877
97,3.3759713,3.0,-0.12532377
133,3.4062786,3.0,-0.13542621
20,3.1339078,3.0,-0.044635933
83,3.4533396,3.0,-0.1511132
29,3.0337944,3.0,-0.011264801
32,3.5879579,3.0,-0.19598596
77,3.344234,3.0,-0.11474466
39,2110.2654,2048.0,-0.030403018
2,2083.815,2064.0,-0.009600262
110,2106.482,2083.0,-0.011273132
31,2148.2046,2108.0,-0.019072386
35,2149.0054,2129.0,-0.009396604
62,2174.2314,2133.0,-0.01933026
18,2166.3757,2139.0,-0.012798379
119,2167.1958,2165.0,-0.0010142267
6,2194.447,2165.0,-0.013601395
104,2166.6348,2167.0,0.00016854377
73,2214.0479,2167.0,-0.021711053
26,2177.9746,2184.0,0.0027588785
48,2178.1284,2185.0,0.003144889
100,2187.1008,2187.0,-4.6104287e-05
8,2199.0342,2192.0,-0.0032090235
53,2190.3425,2207.0,0.0075475625
89,2195.6462,2207.0,0.0051444313
131,2243.4192,2217.0,-0.011916639
90,2185.0923,2218.0,0.0148366615
4,2212.7373,2221.0,0.003720259
52,2217.193,2227.0,0.0044036303
33,2205.462,2229.0,0.0105599305
92,2208.7908,2229.0,0.0090665
75,2235.81,2233.0,-0.001258423
41,2243.551,2240.0,-0.0015852792
107,2253.2024,2248.0,-0.0023142316
139,2241.8765,2259.0,0.0075801397
69,2260.9683,2278.0,0.007476619
108,2290.2498,2281.0,-0.0040551317
117,2272.5103,2282.0,0.0041585215
58,2246.676,2291.0,0.019346999
142,2252.7852,2300.0,0.020528194
72,2258.504,2300.0,0.01804178
37,2290.26,2303.0,0.005531911
10,2286.081,2304.0,0.00777732
105,2315.352,2305.0,-0.0044911285
86,2281.5984,2322.0,0.017399488
61,2340.6924,2328.0,-0.0054520546
116,2270.7812,2329.0,0.024997316
60,2281.7378,2331.0,0.021133509
93,2335.4907,2332.0,-0.0014968794
70,2375.8296,2431.0,0.022694534
17,40221.25,40151.0,-0.0017496451
21,40650.074,40327.0,-0.0080113625
0,40688.523,40505.0,-0.0045308834
74,40053.22,40619.0,0.013928981
19,40467.95,40853.0,0.009425276
124,40776.92,41015.0,0.00580466
82,40948.08,41056.0,0.0026286505
115,40835.855,41258.0,0.010231823
88,41129.742,41283.0,0.003712371
51,41215.773,41319.0,0.0024982833
54,41221.6,41322.0,0.0024296606
14,41158.49,41406.0,0.0059776776
136,40687.785,41415.0,0.017559214
91,41118.086,41429.0,0.0075047445
106,41352.508,41452.0,0.0024001782
134,40835.35,41456.0,0.014971257
129,40978.234,41458.0,0.011572329
65,41074.098,41494.0,0.010119592
56,41240.633,41500.0,0.006249812
127,41382.61,41500.0,0.0028286898
109,41616.582,41588.0,-0.0006872663
59,41482.6,41629.0,0.0035167416
13,41505.97,41629.0,0.0029554218
68,41526.402,41679.0,0.00366126
138,41739.523,41701.0,-0.0009238013
42,41722.156,41720.0,-5.1683845e-05
85,41915.977,41761.0,-0.0037110357
121,41845.047,41789.0,-0.0013411873
130,41843.375,41807.0,-0.0008700696
120,41557.535,41820.0,0.0062760604
141,41957.63,41855.0,-0.0024520108
99,41800.93,41877.0,0.0018165177
71,41889.426,41886.0,-8.178822e-05
27,41722.21,41894.0,0.004100565
15,41650.04,41921.0,0.0064636087
111,41939.88,41947.0,0.00016976408
36,42126.84,41996.0,-0.003115531
123,41997.617,42091.0,0.0022185934
43,41955.816,42103.0,0.0034957982
50,41900.25,42126.0,0.005358923
132,42313.33,42214.0,-0.0023529665
66,42120.535,42218.0,0.0023086087
49,42207.984,42281.0,0.0017269134
103,42466.81,42310.0,-0.0037061828
38,42386.15,42338.0,-0.0011372393
140,42169.562,42396.0,0.005341011
