,output,target,rel_error
90,100.60399,87.0,-0.15636769
132,118.797516,91.0,-0.30546722
10,110.94989,114.0,0.02675535
66,126.61035,137.0,0.07583685
70,176.65862,157.0,-0.12521411
129,206.64413,172.0,-0.20141938
20,188.686,176.0,-0.07207957
14,190.76407,177.0,-0.0777631
83,191.24812,178.0,-0.07442766
2,203.65044,193.0,-0.055183608
18,222.0038,201.0,-0.10449652
73,230.48514,210.0,-0.097548276
161,230.98178,210.0,-0.09991324
149,234.98476,213.0,-0.10321482
150,238.70747,220.0,-0.08503397
9,237.95685,225.0,-0.057585992
30,232.33537,229.0,-0.014564947
115,253.99336,231.0,-0.09953836
87,254.77216,255.0,0.0008935068
142,299.34723,297.0,-0.007903128
118,333.7254,298.0,-0.1198839
3,300.48187,300.0,-0.0016062419
114,296.1576,301.0,0.016087731
113,316.80426,316.0,-0.0025451274
33,321.4296,320.0,-0.0044674873
107,336.61108,343.0,0.018626578
141,331.24628,344.0,0.03707478
111,363.50037,344.0,-0.056687113
121,368.67328,348.0,-0.059405975
137,349.0304,365.0,0.043752342
145,379.85638,372.0,-0.021119313
125,374.16788,383.0,0.023060372
162,406.40854,399.0,-0.018567767
98,378.78503,402.0,0.05774867
39,426.301,403.0,-0.057818845
167,398.08264,407.0,0.02190997
13,450.6721,445.0,-0.012746267
101,467.8151,451.0,-0.03728402
75,449.3575,453.0,0.008040809
138,452.86987,457.0,0.009037477
16,488.99203,463.0,-0.056138303
56,463.33258,465.0,0.0035858483
61,482.01874,479.0,-0.0063021667
51,512.6311,493.0,-0.039819684
5,472.78494,505.0,0.06379219
175,501.1903,507.0,0.011458959
88,498.59912,508.0,0.018505666
80,535.1681,513.0,-0.043212652
151,514.7595,513.0,-0.0034298664
152,506.6037,515.0,0.016303498
159,526.23596,531.0,0.008971823
119,570.61993,537.0,-0.06260695
166,576.5388,550.0,-0.048252396
92,540.37524,566.0,0.04527342
122,581.537,566.0,-0.027450508
143,530.6438,567.0,0.064120285
84,561.81714,578.0,0.02799803
38,570.23004,603.0,0.054344874
6,575.5121,605.0,0.048740357
40,614.0246,615.0,0.0015860208
91,641.4248,632.0,-0.014912666
130,638.49976,638.0,-0.0007833164
172,669.41077,639.0,-0.047591183
45,691.1134,673.0,-0.026914418
96,669.67944,683.0,0.01950301
112,707.8462,695.0,-0.018483728
12,704.5513,698.0,-0.009385773
53,727.2859,703.0,-0.034546074
134,692.909,719.0,0.036287904
36,675.28864,730.0,0.074947074
69,738.90784,731.0,-0.010817834
57,770.29315,755.0,-0.02025583
169,741.1106,761.0,0.026135879
50,808.4791,772.0,-0.047252756
155,707.15533,775.0,0.087541506
60,826.36536,792.0,-0.043390602
174,817.6498,795.0,-0.02849029
127,819.73517,806.0,-0.017041152
154,816.0956,814.0,-0.0025744238
17,811.54395,815.0,0.004240558
106,798.532,815.0,0.020206157
37,836.2258,826.0,-0.01237994
19,830.9112,832.0,0.0013086612
178,845.61414,836.0,-0.011500162
11,839.8491,840.0,0.00017961774
82,863.2676,858.0,-0.0061393683
41,890.6255,868.0,-0.02606623
105,907.0403,874.0,-0.037803527
128,877.0621,882.0,0.005598557
55,917.02795,886.0,-0.035020266
64,938.1508,895.0,-0.048213203
35,946.9662,901.0,-0.051016856
22,934.9406,901.0,-0.037669938
170,886.4635,906.0,0.021563465
147,956.0818,918.0,-0.04148343
23,935.9104,931.0,-0.005274329
44,996.0795,936.0,-0.064187534
77,964.9553,975.0,0.0103022335
0,1005.9041,981.0,-0.025386456
140,970.95416,998.0,0.027100038
89,1035.1982,1002.0,-0.03313198
4,961.8185,1005.0,0.042966686
168,1028.4175,1015.0,-0.013219193
100,1071.6174,1028.0,-0.04242941
94,1028.8383,1031.0,0.002096744
93,973.5022,1042.0,0.06573685
62,1068.6295,1048.0,-0.019684654
46,1040.5354,1057.0,0.015576726
86,1071.0911,1069.0,-0.001956094
136,1106.2307,1073.0,-0.03096991
68,1092.9458,1079.0,-0.012924746
153,1124.478,1082.0,-0.039258804
59,1136.4105,1113.0,-0.021033714
95,1193.7108,1149.0,-0.038912807
67,1226.9905,1172.0,-0.046920203
72,1163.338,1176.0,0.010766996
173,1235.8506,1209.0,-0.022208922
78,1218.7094,1220.0,0.0010579093
120,1266.3201,1271.0,0.0036820862
171,1308.927,1289.0,-0.015459272
27,1357.9995,1292.0,-0.051083215
29,1321.609,1309.0,-0.00963255
48,1363.9312,1327.0,-0.02783056
146,1382.2666,1339.0,-0.032312624
164,1355.5787,1348.0,-0.005622207
165,1416.3042,1368.0,-0.035310086
8,1374.4457,1369.0,-0.0039778515
139,1392.7153,1395.0,0.0016377548
109,1432.4043,1416.0,-0.011584955
158,1399.2405,1418.0,0.013229564
81,1473.5093,1431.0,-0.029705994
133,1440.4186,1436.0,-0.003077005
49,1480.8767,1445.0,-0.024828173
34,1473.115,1473.0,-7.8065335e-05
163,1485.7916,1483.0,-0.0018824181
102,1520.6455,1490.0,-0.020567454
28,1536.7745,1516.0,-0.0137035195
32,1477.0079,1522.0,0.029561147
110,1542.8872,1544.0,0.00072072085
144,1607.3019,1544.0,-0.040998627
156,1577.6892,1570.0,-0.004897585
24,1578.6351,1608.0,0.018261734
65,1695.4242,1654.0,-0.025044857
160,1745.044,1689.0,-0.03318173
135,1728.0133,1695.0,-0.019476876
157,1722.1453,1705.0,-0.010055874
42,1750.6516,1706.0,-0.026173277
26,1775.1597,1718.0,-0.033271052
177,1764.7709,1747.0,-0.010172224
31,1785.7329,1763.0,-0.012894447
25,1834.3915,1764.0,-0.039904468
63,1780.5349,1776.0,-0.0025534416
74,1805.0244,1776.0,-0.016342575
97,1820.6831,1799.0,-0.012052866
148,1811.9312,1802.0,-0.0055111833
124,1887.2158,1826.0,-0.033524547
123,1894.0817,1836.0,-0.031634893
21,1872.752,1863.0,-0.005234543
131,1903.5645,1874.0,-0.015776122
179,1891.9225,1883.0,-0.0047384417
117,1863.88,1925.0,0.031750645
71,2076.5552,1993.0,-0.041924324
176,2048.8657,2000.0,-0.024432862
1,2086.4521,2000.0,-0.043226074
85,2015.6128,2042.0,0.012922237
103,2106.355,2058.0,-0.023496103
99,2132.272,2102.0,-0.014401509
108,2105.9006,2127.0,0.009919777
15,2188.4172,2150.0,-0.017868482
52,2306.6748,2273.0,-0.014815136
76,2433.0754,2358.0,-0.031838607
47,2407.874,2362.0,-0.019421687
79,2377.2534,2391.0,0.0057493025
43,2527.3257,2452.0,-0.0307201
126,2497.688,2463.0,-0.014083633
58,2524.4434,2514.0,-0.004154081
7,2886.2793,2869.0,-0.0060227592
116,3070.2727,3045.0,-0.008299739
54,3112.1738,3046.0,-0.02172483
104,4112.6035,3935.0,-0.04513431
