,output,target,rel_error
127,0.72311175,1.0,0.27688825
200,0.72311175,1.0,0.27688825
107,0.72311175,1.0,0.27688825
108,0.72311175,1.0,0.27688825
109,0.72311175,1.0,0.27688825
198,0.72311175,1.0,0.27688825
112,0.72311175,1.0,0.27688825
197,0.72311175,1.0,0.27688825
202,0.72311175,1.0,0.27688825
196,0.72311175,1.0,0.27688825
116,0.72311175,1.0,0.27688825
118,0.72311175,1.0,0.27688825
194,0.72311175,1.0,0.27688825
120,0.72311175,1.0,0.27688825
193,0.72311175,1.0,0.27688825
123,0.72311175,1.0,0.27688825
124,0.72311175,1.0,0.27688825
115,0.72311175,1.0,0.27688825
125,0.72311175,1.0,0.27688825
104,0.72311175,1.0,0.27688825
101,0.72311175,1.0,0.27688825
83,0.72311175,1.0,0.27688825
84,0.72311175,1.0,0.27688825
212,0.72311175,1.0,0.27688825
171,0.72311175,1.0,0.27688825
87,0.72311175,1.0,0.27688825
211,0.72311175,1.0,0.27688825
209,0.72311175,1.0,0.27688825
102,0.72311175,1.0,0.27688825
91,0.72311175,1.0,0.27688825
94,0.72311175,1.0,0.27688825
207,0.72311175,1.0,0.27688825
205,0.72311175,1.0,0.27688825
97,0.72311175,1.0,0.27688825
204,0.72311175,1.0,0.27688825
99,0.72311175,1.0,0.27688825
100,0.72311175,1.0,0.27688825
92,0.72311175,1.0,0.27688825
253,0.72311175,1.0,0.27688825
128,0.72311175,1.0,0.27688825
190,0.72311175,1.0,0.27688825
155,0.72311175,1.0,0.27688825
156,0.72311175,1.0,0.27688825
157,0.72311175,1.0,0.27688825
158,0.72311175,1.0,0.27688825
179,0.72311175,1.0,0.27688825
178,0.72311175,1.0,0.27688825
161,0.72311175,1.0,0.27688825
153,0.72311175,1.0,0.27688825
162,0.72311175,1.0,0.27688825
164,0.72311175,1.0,0.27688825
165,0.72311175,1.0,0.27688825
176,0.72311175,1.0,0.27688825
167,0.72311175,1.0,0.27688825
175,0.72311175,1.0,0.27688825
169,0.72311175,1.0,0.27688825
170,0.72311175,1.0,0.27688825
177,0.72311175,1.0,0.27688825
182,0.72311175,1.0,0.27688825
183,0.72311175,1.0,0.27688825
149,0.72311175,1.0,0.27688825
130,0.72311175,1.0,0.27688825
188,0.72311175,1.0,0.27688825
132,0.72311175,1.0,0.27688825
133,0.72311175,1.0,0.27688825
134,0.72311175,1.0,0.27688825
135,0.72311175,1.0,0.27688825
136,0.72311175,1.0,0.27688825
