,output,target,rel_error
30,774.2904,71.0,-9.9054985
102,773.332,82.0,-8.430878
14,772.49457,90.0,-7.583273
143,775.94653,92.0,-7.4342012
78,770.84753,97.0,-6.946882
18,779.2953,109.0,-6.149498
47,799.38904,117.0,-5.832385
100,778.51276,138.0,-4.641397
103,782.1775,144.0,-4.431788
167,797.62506,163.0,-3.8934052
120,785.13245,177.0,-3.4357765
116,781.75586,180.0,-3.3430882
154,827.7147,219.0,-2.7795193
22,799.39465,220.0,-2.6336122
2,827.40173,221.0,-2.7438993
172,797.6339,229.0,-2.4831176
149,799.3929,231.0,-2.4605753
138,793.9563,235.0,-2.3785374
94,801.3399,294.0,-1.7256459
105,859.86127,298.0,-1.8854405
12,859.07275,300.0,-1.8635758
42,826.8834,301.0,-1.747121
57,813.3954,301.0,-1.7023102
35,811.00305,303.0,-1.6765777
52,829.77313,307.0,-1.702844
156,828.15137,311.0,-1.6628661
164,823.42676,319.0,-1.5812751
4,842.76013,326.0,-1.5851538
44,843.059,344.0,-1.450753
139,867.58923,346.0,-1.5074834
66,858.2439,363.0,-1.3643082
34,855.5678,363.0,-1.3569361
7,857.25714,365.0,-1.3486497
128,874.3664,371.0,-1.3567827
26,869.8228,383.0,-1.2710779
177,875.7917,387.0,-1.2630277
59,875.0154,395.0,-1.2152288
56,852.6854,434.0,-0.964713
76,832.249,434.0,-0.9176245
39,890.01697,465.0,-0.914015
51,908.1631,473.0,-0.9200065
127,883.0685,491.0,-0.79851013
111,902.29504,493.0,-0.83021307
84,870.4183,494.0,-0.7619803
123,867.28357,498.0,-0.7415333
74,907.671,500.0,-0.81534207
48,888.05414,507.0,-0.7515861
125,895.4712,515.0,-0.738779
145,880.7326,537.0,-0.640098
141,897.5471,549.0,-0.6348764
150,882.4918,555.0,-0.5900754
70,871.8728,555.0,-0.570942
37,960.0292,562.0,-0.708237
85,903.2763,578.0,-0.5627618
53,885.0333,578.0,-0.5311995
6,927.5675,591.0,-0.56948817
179,950.6225,602.0,-0.57910717
169,897.53485,623.0,-0.4406659
117,936.1422,627.0,-0.49304977
108,881.8605,643.0,-0.3714782
31,906.7993,644.0,-0.40807348
73,942.0281,648.0,-0.45374703
178,942.8241,669.0,-0.40930358
146,955.10583,679.0,-0.406636
110,918.4589,679.0,-0.3526641
126,956.29486,681.0,-0.4042509
62,965.7268,695.0,-0.38953498
170,1000.16565,695.0,-0.43908727
10,910.8506,702.0,-0.29750797
58,989.5123,702.0,-0.40956172
133,987.79865,724.0,-0.36436278
147,947.1262,730.0,-0.29743317
98,1003.61993,731.0,-0.37294108
0,952.8417,731.0,-0.303477
72,1010.25507,755.0,-0.3380862
23,935.5157,757.0,-0.23581994
163,945.30505,758.0,-0.24710429
157,953.59,759.0,-0.25637683
11,981.3839,766.0,-0.28118005
124,937.091,768.0,-0.22017057
89,1012.11237,783.0,-0.29260838
36,988.62256,791.0,-0.24983889
151,978.1865,806.0,-0.21363093
101,948.6821,816.0,-0.16260065
40,979.0856,821.0,-0.19255246
121,1027.7529,826.0,-0.24425294
88,968.5709,827.0,-0.17118612
165,1021.31757,842.0,-0.21296623
13,1001.79126,856.0,-0.17031689
24,1041.4772,868.0,-0.19985849
107,1059.9333,870.0,-0.2183142
97,1031.0856,872.0,-0.18243758
1,1006.2883,882.0,-0.14091647
25,1076.4592,899.0,-0.19739625
134,1015.87366,913.0,-0.112676516
155,975.67847,928.0,-0.051377658
50,1038.9072,936.0,-0.10994362
17,1090.0486,937.0,-0.16333894
159,1013.7592,941.0,-0.077321164
67,988.4501,965.0,-0.024300594
71,1011.1975,976.0,-0.036063023
180,1070.8201,994.0,-0.07728377
168,1053.3242,998.0,-0.055435088
162,1069.3853,1008.0,-0.06089807
90,999.1327,1014.0,0.014662041
119,1065.2009,1031.0,-0.033172578
83,1008.6639,1032.0,0.02261252
69,1055.8123,1048.0,-0.007454443
91,1043.135,1049.0,0.0055910298
33,1055.6787,1054.0,-0.0015927049
148,1023.069,1069.0,0.04296635
60,1073.613,1079.0,0.004992551
43,1042.1788,1084.0,0.038580414
55,1080.3337,1108.0,0.024969548
99,1099.5563,1110.0,0.009408762
8,1075.9883,1111.0,0.0315137
176,1117.4126,1140.0,0.019813512
153,1109.6353,1166.0,0.04834026
104,1099.0972,1171.0,0.06140293
92,1110.4011,1192.0,0.068455435
137,1052.134,1233.0,0.14668773
68,1184.5542,1271.0,0.068014
132,1127.7034,1289.0,0.12513316
77,1041.1644,1309.0,0.20461082
109,1190.4899,1327.0,0.10287124
166,1247.3729,1369.0,0.08884373
41,1211.788,1380.0,0.12189278
5,1094.035,1394.0,0.2151829
82,1229.4329,1416.0,0.13175645
161,1218.3113,1418.0,0.1408242
38,1209.0089,1420.0,0.14858527
158,1219.8505,1428.0,0.14576298
140,1187.618,1436.0,0.17296794
171,1250.3944,1474.0,0.15169986
131,1165.6199,1475.0,0.20974924
160,1282.3015,1491.0,0.13997215
122,1236.4557,1562.0,0.20841505
175,1308.7917,1570.0,0.16637468
75,1261.8604,1578.0,0.20034198
79,1183.5881,1582.0,0.25184062
63,1300.7228,1631.0,0.20249984
64,1220.2346,1646.0,0.2586667
15,1245.9816,1687.0,0.2614217
112,1237.6891,1687.0,0.26633725
136,1300.4647,1741.0,0.25303578
49,1299.3384,1747.0,0.2562459
96,1287.3783,1752.0,0.26519504
65,1312.1848,1763.0,0.2557091
16,1270.6742,1764.0,0.27966315
115,1361.9192,1799.0,0.24295765
46,1246.3613,1816.0,0.31367767
173,1356.4746,1847.0,0.26557952
113,1432.6798,1902.0,0.24675089
142,1385.6201,1928.0,0.28131735
130,1405.0232,1958.0,0.2824192
93,1407.0747,1983.0,0.29043132
29,1361.8069,1993.0,0.31670502
28,1430.5371,2071.0,0.30925298
86,1485.6453,2102.0,0.293223
61,1446.3674,2108.0,0.31386745
95,1455.6489,2109.0,0.3097919
32,1460.6995,2110.0,0.30772537
135,1449.4705,2115.0,0.3146712
174,1398.7338,2119.0,0.33990857
87,1425.0878,2160.0,0.34023714
21,1400.8645,2164.0,0.3526504
20,1472.8124,2218.0,0.3359728
19,1525.8154,2229.0,0.31547087
27,1496.3564,2239.0,0.33168536
114,1565.9233,2259.0,0.30680683
129,1552.5249,2266.0,0.31486103
152,1568.2708,2308.0,0.3205066
54,1538.9501,2336.0,0.34120288
118,1634.3328,2392.0,0.31675053
3,1556.0144,2423.0,0.35781494
80,1538.8859,2514.0,0.38787356
81,1774.7214,2758.0,0.3565187
106,1763.5747,2869.0,0.38529986
144,1798.9463,2930.0,0.38602516
45,1672.8865,2977.0,0.438063
9,1793.3232,3045.0,0.41105968
