,output,target,rel_error
126,54.303368,10.0,-4.430337
7,107.255775,92.0,-0.16582365
155,112.95767,95.0,-0.18902813
170,127.45205,109.0,-0.16928485
166,104.91285,114.0,0.07971185
118,162.56526,132.0,-0.23155501
154,179.8479,144.0,-0.24894375
90,160.4367,155.0,-0.035075527
86,175.4895,162.0,-0.08326853
97,204.1389,172.0,-0.18685408
133,189.35974,174.0,-0.088274375
147,198.33087,192.0,-0.03297329
82,227.94022,205.0,-0.111903496
145,241.35132,220.0,-0.09705145
63,230.169,229.0,-0.0051048314
162,228.62497,234.0,0.022970216
44,272.47772,247.0,-0.10314868
91,258.45697,252.0,-0.025622897
39,235.25882,257.0,0.08459603
120,286.37073,269.0,-0.064575195
111,310.19574,284.0,-0.09223852
64,278.6748,294.0,0.052126516
175,337.7027,318.0,-0.061958168
99,355.8853,339.0,-0.049809188
88,336.31097,344.0,0.02235182
94,370.38324,360.0,-0.028842332
134,350.25415,363.0,0.035112534
72,373.95923,365.0,-0.024545832
50,382.94165,366.0,-0.04628866
9,339.32855,369.0,0.08041043
55,405.39215,371.0,-0.09270122
20,365.10318,373.0,0.021171099
43,393.94434,379.0,-0.039430965
68,368.1935,390.0,0.05591407
87,407.24896,399.0,-0.02067409
141,358.66006,419.0,0.1440094
103,406.6285,434.0,0.06306795
80,448.43222,439.0,-0.021485696
104,453.7172,446.0,-0.017303124
3,506.3711,466.0,-0.08663325
160,531.72925,489.0,-0.08738088
110,483.52185,490.0,0.0132207135
148,517.31915,507.0,-0.020353358
2,535.9563,507.0,-0.057113014
124,541.7201,533.0,-0.016360398
143,550.25916,549.0,-0.0022935432
89,565.838,562.0,-0.006829204
139,556.93555,578.0,0.03644369
77,610.55554,592.0,-0.03134382
153,616.29724,596.0,-0.034055773
0,629.3094,614.0,-0.024933856
98,635.5577,616.0,-0.03174948
78,620.32166,627.0,0.010651267
92,643.44006,632.0,-0.018101366
115,634.42993,637.0,0.004034644
159,625.41284,644.0,0.028862046
45,647.9291,644.0,-0.0061010513
106,657.62067,657.0,-0.0009446979
61,673.81604,669.0,-0.007198864
75,627.2436,671.0,0.065210745
74,675.49115,671.0,-0.006693219
179,681.963,675.0,-0.010315575
107,686.4573,679.0,-0.010982732
102,646.2693,679.0,0.04820429
165,700.4337,686.0,-0.021040402
136,692.6809,695.0,0.0033368226
125,732.01855,699.0,-0.047236845
12,748.98376,702.0,-0.06692844
76,711.838,702.0,-0.014014263
171,686.1852,706.0,0.028066317
60,686.6199,709.0,0.031565763
113,737.1374,713.0,-0.03385328
26,695.70874,719.0,0.032393962
31,745.5074,729.0,-0.022643875
62,682.037,730.0,0.06570276
29,741.58276,741.0,-0.0007864557
79,801.134,757.0,-0.05830115
116,764.8844,767.0,0.0027582797
34,819.5912,791.0,-0.03614562
117,799.24713,815.0,0.019328672
112,844.30853,821.0,-0.028390417
177,836.7972,821.0,-0.019241389
123,842.9579,840.0,-0.0035212925
150,801.44806,842.0,0.04816145
13,853.3989,864.0,0.012269761
4,863.5879,883.0,0.021984268
57,930.98505,891.0,-0.044876594
32,905.3085,894.0,-0.012649297
137,911.30615,896.0,-0.01708276
27,934.2463,901.0,-0.03689931
169,907.3203,911.0,0.004039174
14,892.6847,913.0,0.022251159
42,929.4335,913.0,-0.017999422
41,931.08954,926.0,-0.005496262
93,941.2442,928.0,-0.014271769
38,932.03894,931.0,-0.0011159403
48,908.6175,943.0,0.036460772
158,960.6759,949.0,-0.012303376
138,980.46234,960.0,-0.02131494
10,921.7276,965.0,0.044841867
17,1002.6223,989.0,-0.013773827
131,977.73627,995.0,0.017350486
161,1001.9917,996.0,-0.006015762
71,1011.8932,1008.0,-0.0038622902
85,1030.6638,1010.0,-0.020459225
127,1046.6731,1025.0,-0.021144483
30,1002.3619,1031.0,0.027777035
96,982.9692,1042.0,0.056651462
65,1032.2949,1054.0,0.020593053
130,1072.3059,1059.0,-0.012564597
69,1077.9622,1070.0,-0.0074412692
21,1098.2905,1073.0,-0.023569923
6,1077.1016,1084.0,0.0063638724
95,1162.2354,1129.0,-0.029437866
178,1180.1682,1149.0,-0.027126381
49,1141.1067,1153.0,0.010315101
15,1198.4639,1164.0,-0.029608134
101,1229.9098,1233.0,0.002506253
167,1258.631,1243.0,-0.012575206
25,1280.7552,1255.0,-0.02052211
132,1262.7488,1271.0,0.0064919125
151,1316.7828,1298.0,-0.014470599
28,1341.9827,1304.0,-0.029127812
157,1290.1804,1309.0,0.014377067
19,1339.2974,1342.0,0.0020138873
121,1358.3597,1359.0,0.00047112495
53,1356.3494,1363.0,0.0048794094
81,1372.7723,1369.0,-0.0027555434
1,1424.9006,1378.0,-0.034035295
129,1420.6459,1394.0,-0.019114688
56,1379.2249,1395.0,0.011308349
47,1411.288,1402.0,-0.006624796
16,1443.5527,1421.0,-0.015871031
46,1421.8691,1421.0,-0.0006116401
66,1466.6621,1428.0,-0.027074307
35,1458.706,1436.0,-0.015812015
142,1475.5151,1483.0,0.0050471094
173,1478.5553,1489.0,0.007014575
37,1503.6561,1526.0,0.014642118
58,1535.7954,1548.0,0.007884102
163,1627.5688,1578.0,-0.031412452
70,1627.2087,1582.0,-0.028576953
109,1629.4651,1605.0,-0.015243045
108,1561.5355,1629.0,0.04141466
23,1609.9788,1642.0,0.019501364
164,1655.9432,1666.0,0.006036472
152,1661.6357,1687.0,0.015035126
122,1756.4532,1718.0,-0.022382565
128,1729.2052,1735.0,0.0033399423
84,1755.5403,1741.0,-0.008351685
144,1735.4507,1752.0,0.009445957
11,1772.7627,1760.0,-0.0072515314
140,1794.2651,1776.0,-0.010284424
176,1868.0588,1842.0,-0.014147035
67,1875.0353,1874.0,-0.0005524431
149,1920.833,1942.0,0.010899584
73,1980.458,1967.0,-0.006841895
119,1958.609,1987.0,0.01428837
168,2048.4204,1993.0,-0.027807532
146,1977.2516,1993.0,0.007901863
100,1994.9943,2071.0,0.036700018
156,2139.2368,2087.0,-0.02502962
135,2090.8674,2109.0,0.008597709
22,2156.1326,2184.0,0.012759813
54,2191.3408,2216.0,0.011127789
18,2265.7983,2229.0,-0.016508901
174,2251.4614,2269.0,0.007729649
105,2360.4336,2391.0,0.012783943
40,2400.3984,2429.0,0.011775036
114,2451.8088,2452.0,7.796171e-05
