,output,target,rel_error
155,102.16885,65.0,-0.57182854
170,127.78674,67.0,-0.9072648
141,120.20106,82.0,-0.46586657
31,113.74023,90.0,-0.2637803
95,128.58542,92.0,-0.3976676
175,134.63771,104.0,-0.29459336
38,145.36667,114.0,-0.27514622
178,159.50662,144.0,-0.10768488
45,208.69676,144.0,-0.44928306
56,178.21657,155.0,-0.14978431
5,177.5492,157.0,-0.13088658
69,186.92638,162.0,-0.15386651
71,227.00172,164.0,-0.38415685
28,216.94249,164.0,-0.32282007
33,198.06882,215.0,0.07874969
22,232.82875,229.0,-0.016719434
135,210.64986,238.0,0.11491657
152,269.616,243.0,-0.10953085
137,279.37698,252.0,-0.10863882
35,267.48068,269.0,0.005648021
161,308.5744,289.0,-0.06773149
77,249.58492,294.0,0.15107171
100,310.26807,301.0,-0.030790918
110,302.1457,311.0,0.028470447
81,328.88483,326.0,-0.008849162
42,288.50314,329.0,0.12309075
144,333.43784,330.0,-0.010417684
134,332.94742,339.0,0.017854223
61,379.628,344.0,-0.10356974
154,339.0072,344.0,0.014513947
168,356.67346,346.0,-0.030848157
84,402.40887,363.0,-0.10856439
29,320.2198,381.0,0.15952812
41,371.63394,381.0,0.024582831
99,380.4421,399.0,0.046511006
4,468.52496,403.0,-0.16259296
34,365.091,403.0,0.09406699
72,410.66183,445.0,0.07716442
122,432.22684,454.0,0.047958508
3,519.59357,458.0,-0.13448377
63,419.64804,474.0,0.11466658
106,502.70065,475.0,-0.058317166
145,491.59497,481.0,-0.022026965
150,501.76474,484.0,-0.036704008
147,523.06226,486.0,-0.076259784
117,467.62454,487.0,0.039785333
14,466.52576,490.0,0.04790662
60,560.11957,510.0,-0.098273665
15,507.867,515.0,0.013850477
93,569.5146,516.0,-0.10371044
66,589.6776,550.0,-0.07214111
111,600.42633,562.0,-0.068374254
97,542.58545,562.0,0.034545463
20,615.3456,566.0,-0.087183006
21,594.52423,567.0,-0.048543617
104,595.4844,582.0,-0.02316903
17,553.6691,603.0,0.08180907
83,516.70667,605.0,0.1459394
36,670.4679,609.0,-0.1009325
51,632.8594,614.0,-0.030715594
53,630.2309,627.0,-0.005152944
79,639.8916,634.0,-0.009292747
64,587.52655,644.0,0.087691694
153,599.8177,650.0,0.07720356
156,616.9978,657.0,0.060886145
0,673.73224,661.0,-0.019262087
23,713.1289,679.0,-0.050263483
6,642.0631,689.0,0.06812321
116,743.9304,692.0,-0.07504396
118,648.36304,698.0,0.071113124
123,638.5895,702.0,0.09032838
102,681.3239,706.0,0.034951963
68,724.6895,713.0,-0.016394831
2,745.818,716.0,-0.04164524
27,676.0002,719.0,0.059805032
73,609.5208,730.0,0.16503999
124,809.9497,740.0,-0.09452663
78,779.14606,755.0,-0.03198153
166,753.06354,757.0,0.0052000824
74,737.23303,767.0,0.038809605
1,756.91693,768.0,0.014431079
13,705.6138,768.0,0.08123207
44,671.76196,775.0,0.13321038
10,774.49255,786.0,0.014640517
164,834.57,791.0,-0.055082183
107,767.6874,795.0,0.0343555
148,852.1089,821.0,-0.03789146
151,785.6327,824.0,0.04656227
43,847.19586,826.0,-0.02566085
87,838.4447,832.0,-0.007746036
55,795.2124,836.0,0.04878899
113,898.52423,856.0,-0.04967784
169,835.0953,864.0,0.03345454
76,840.338,869.0,0.032982726
46,912.6222,885.0,-0.031211516
32,897.7645,910.0,0.013445576
127,1006.6279,912.0,-0.10375869
40,944.7662,931.0,-0.014786439
130,987.2011,937.0,-0.053576425
165,985.3174,993.0,0.0077367746
142,957.34045,995.0,0.03784879
171,985.3183,997.0,0.011716852
88,994.90405,1008.0,0.012992011
176,994.3789,1014.0,0.019350192
92,918.0298,1021.0,0.10085232
7,1050.6304,1024.0,-0.026006222
174,1113.5339,1026.0,-0.08531573
47,1035.3722,1031.0,-0.00424073
103,1078.7734,1040.0,-0.03728215
67,1116.9323,1056.0,-0.057700995
173,1006.2083,1057.0,0.048052683
54,1070.7471,1073.0,0.0020996549
80,1102.6289,1086.0,-0.015312068
133,1108.7838,1109.0,0.00019493826
167,1150.8096,1110.0,-0.036765378
49,1140.1416,1148.0,0.006845295
157,1174.6666,1192.0,0.014541421
119,1142.7177,1220.0,0.063346185
57,1170.3867,1233.0,0.05078125
158,1320.3192,1242.0,-0.06305895
138,1328.3318,1246.0,-0.066076875
163,1264.2341,1254.0,-0.008161189
98,1353.9438,1298.0,-0.043100037
82,1283.9412,1307.0,0.017642569
65,1309.2322,1342.0,0.024417154
11,1367.42,1363.0,-0.003242879
94,1392.2917,1392.0,-0.00020958911
128,1360.7302,1395.0,0.024566147
89,1421.1691,1402.0,-0.013672658
91,1419.6863,1409.0,-0.0075843004
26,1397.2229,1418.0,0.0146523975
105,1421.3705,1420.0,-0.0009651292
140,1411.7992,1421.0,0.006474881
39,1407.441,1434.0,0.018520892
131,1449.7361,1436.0,-0.009565518
126,1362.1653,1443.0,0.056018516
24,1465.556,1475.0,0.0064026914
52,1483.6516,1482.0,-0.0011144476
114,1417.9706,1522.0,0.06835047
50,1516.821,1526.0,0.006015043
