,output,target,rel_error
25,2.997897,1.0,-1.9978969
101,2.997897,1.0,-1.9978969
100,2.997897,1.0,-1.9978969
63,2.997897,1.0,-1.9978969
28,2.997897,1.0,-1.9978969
96,2.997897,1.0,-1.9978969
95,2.997897,1.0,-1.9978969
93,2.997897,1.0,-1.9978969
90,2.997897,1.0,-1.9978969
86,2.997897,1.0,-1.9978969
82,2.997897,1.0,-1.9978969
40,2.997897,1.0,-1.9978969
76,2.997897,1.0,-1.9978969
42,2.997897,1.0,-1.9978969
46,2.997897,1.0,-1.9978969
69,2.997897,1.0,-1.9978969
22,2.997897,1.0,-1.9978969
21,2.997897,1.0,-1.9978969
54,2.997897,1.0,-1.9978969
119,2.997897,1.0,-1.9978969
8,2.997897,1.0,-1.9978969
1,2.997897,1.0,-1.9978969
104,2.997897,1.0,-1.9978969
109,2.997897,1.0,-1.9978969
9,2.997897,1.0,-1.9978969
111,2.997897,1.0,-1.9978969
134,2.997897,1.0,-1.9978969
18,2.997897,1.0,-1.9978969
10,2.997897,1.0,-1.9978969
79,2.997897,2.0,-0.49894845
3,2.997897,2.0,-0.49894845
4,2.997897,2.0,-0.49894845
70,2.997897,2.0,-0.49894845
45,2.997897,2.0,-0.49894845
67,2.997897,2.0,-0.49894845
138,2.997897,2.0,-0.49894845
83,2.997897,2.0,-0.49894845
19,2.997897,2.0,-0.49894845
94,2.997897,2.0,-0.49894845
31,2.997897,2.0,-0.49894845
115,2.997897,2.0,-0.49894845
27,2.997897,2.0,-0.49894845
98,2.997897,2.0,-0.49894845
14,2.997897,2.0,-0.49894845
102,2.997897,2.0,-0.49894845
20,2.997897,2.0,-0.49894845
36,2.997897,2.0,-0.49894845
117,2.997897,3.0,0.0007010301
72,2.997897,3.0,0.0007010301
139,2.997897,3.0,0.0007010301
65,2.997897,3.0,0.0007010301
0,2.997897,3.0,0.0007010301
71,2.997897,3.0,0.0007010301
78,2.997897,4.0,0.25052577
132,2.997897,4.0,0.25052577
33,2.997897,4.0,0.25052577
57,2.997897,6.0,0.50035053
140,2081.8208,1986.0,-0.04824814
11,2121.734,2033.0,-0.04364677
68,2105.4385,2041.0,-0.03157201
131,2149.8772,2060.0,-0.043629706
34,2177.8208,2083.0,-0.045521267
41,2142.91,2092.0,-0.024335522
56,2162.9575,2118.0,-0.021226402
133,2186.1064,2158.0,-0.013024303
127,2202.8008,2165.0,-0.017459946
123,2157.0977,2166.0,0.0041100387
2,2226.469,2168.0,-0.026969094
77,2203.1292,2170.0,-0.01526689
129,2208.1963,2174.0,-0.015729664
74,2204.8887,2179.0,-0.011880987
105,2201.021,2183.0,-0.008255152
64,2225.508,2184.0,-0.01900552
121,2202.9143,2185.0,-0.008198767
44,2232.0112,2190.0,-0.019183211
60,2229.3848,2190.0,-0.017983912
48,2218.3171,2192.0,-0.012005994
50,2233.7668,2200.0,-0.015348566
130,2203.5347,2200.0,-0.0016066673
61,2223.5027,2210.0,-0.0061098123
89,2229.1355,2211.0,-0.008202396
51,2226.4258,2218.0,-0.0037988194
66,2248.7246,2221.0,-0.01248294
24,2259.4326,2224.0,-0.015931932
58,2247.8455,2227.0,-0.009360332
23,2256.7424,2228.0,-0.012900553
62,2238.9023,2229.0,-0.004442505
47,2251.6294,2241.0,-0.004743148
16,2246.9355,2248.0,0.00047351117
49,2248.4458,2248.0,-0.00019830995
128,2264.3657,2261.0,-0.0014885991
6,2270.8767,2263.0,-0.003480649
112,2271.7534,2266.0,-0.0025390193
53,2261.649,2269.0,0.003239786
118,2267.7253,2280.0,0.005383622
126,2268.2036,2286.0,0.007784946
81,2298.4363,2288.0,-0.004561311
38,2291.2546,2291.0,-0.00011114739
35,2274.9055,2295.0,0.008755766
137,2252.5962,2303.0,0.021886153
17,2268.6653,2325.0,0.024229987
85,2276.6008,2331.0,0.023337267
91,2284.929,2336.0,0.021862606
88,2292.252,2343.0,0.02165943
120,2292.851,2355.0,0.026390202
107,40717.285,40517.0,-0.0049432376
124,41019.906,40547.0,-0.011663162
141,40674.844,40872.0,0.0048237485
125,40363.133,40917.0,0.013536358
52,40832.023,40978.0,0.0035623154
114,40916.637,41021.0,0.0025441428
97,41066.76,41049.0,-0.00043269552
106,41007.34,41082.0,0.0018173447
87,40946.89,41126.0,0.0043551372
59,41022.426,41141.0,0.0028821423
26,41153.945,41147.0,-0.00016879269
39,41177.688,41177.0,-1.6696215e-05
75,41051.867,41317.0,0.0064170393
32,41365.973,41331.0,-0.0008461604
15,41200.016,41355.0,0.0037476574
99,41569.848,41453.0,-0.0028187986
5,41489.664,41470.0,-0.0004741756
116,41192.83,41508.0,0.0075930394
13,41550.97,41575.0,0.00057802163
92,41601.566,41591.0,-0.0002540551
110,41624.69,41634.0,0.00022358153
113,41725.586,41667.0,-0.0014060512
30,41886.367,41685.0,-0.004830687
142,42328.766,41701.0,-0.015053971
122,41750.28,41712.0,-0.00091775146
108,41837.332,41722.0,-0.0027642976
7,41630.57,41750.0,0.0028605913
136,41628.324,41752.0,0.0029621522
84,41908.652,41776.0,-0.0031753243
135,41716.457,41803.0,0.0020702574
103,42077.26,41821.0,-0.0061275847
55,42180.094,41934.0,-0.005868597
43,42030.42,41938.0,-0.002203774
37,41917.324,41939.0,0.00051684066
80,42105.188,41994.0,-0.0026476996
29,42128.57,42097.0,-0.0007499421
73,42197.12,42184.0,-0.00031104434
12,43217.062,42734.0,-0.011303938
