,output,target,rel_error
127,1.6302493,1.0,-0.63024926
200,1.6302493,1.0,-0.63024926
107,1.6302493,1.0,-0.63024926
108,1.6302493,1.0,-0.63024926
109,1.6302493,1.0,-0.63024926
198,1.6302493,1.0,-0.63024926
112,1.6302493,1.0,-0.63024926
197,1.6302493,1.0,-0.63024926
202,1.6302493,1.0,-0.63024926
196,1.6302493,1.0,-0.63024926
116,1.6302493,1.0,-0.63024926
118,1.6302493,1.0,-0.63024926
194,1.6302493,1.0,-0.63024926
120,1.6302493,1.0,-0.63024926
193,1.6302493,1.0,-0.63024926
123,1.6302493,1.0,-0.63024926
124,1.6302493,1.0,-0.63024926
115,1.6302493,1.0,-0.63024926
125,1.6302493,1.0,-0.63024926
104,1.6302493,1.0,-0.63024926
101,1.6302493,1.0,-0.63024926
83,1.6302493,1.0,-0.63024926
84,1.6302493,1.0,-0.63024926
212,1.6302493,1.0,-0.63024926
171,1.6302493,1.0,-0.63024926
87,1.6302493,1.0,-0.63024926
211,1.6302493,1.0,-0.63024926
209,1.6302493,1.0,-0.63024926
102,1.6302493,1.0,-0.63024926
91,1.6302493,1.0,-0.63024926
94,1.6302493,1.0,-0.63024926
207,1.6302493,1.0,-0.63024926
205,1.6302493,1.0,-0.63024926
97,1.6302493,1.0,-0.63024926
204,1.6302493,1.0,-0.63024926
99,1.6302493,1.0,-0.63024926
100,1.6302493,1.0,-0.63024926
92,1.6302493,1.0,-0.63024926
253,1.6302493,1.0,-0.63024926
128,1.6302493,1.0,-0.63024926
190,1.6302493,1.0,-0.63024926
155,1.6302493,1.0,-0.63024926
156,1.6302493,1.0,-0.63024926
157,1.6302493,1.0,-0.63024926
158,1.6302493,1.0,-0.63024926
179,1.6302493,1.0,-0.63024926
178,1.6302493,1.0,-0.63024926
161,1.6302493,1.0,-0.63024926
153,1.6302493,1.0,-0.63024926
162,1.6302493,1.0,-0.63024926
164,1.6302493,1.0,-0.63024926
165,1.6302493,1.0,-0.63024926
176,1.6302493,1.0,-0.63024926
167,1.6302493,1.0,-0.63024926
175,1.6302493,1.0,-0.63024926
169,1.6302493,1.0,-0.63024926
170,1.6302493,1.0,-0.63024926
177,1.6302493,1.0,-0.63024926
182,1.6302493,1.0,-0.63024926
183,1.6302493,1.0,-0.63024926
149,1.6302493,1.0,-0.63024926
130,1.6302493,1.0,-0.63024926
188,1.6302493,1.0,-0.63024926
132,1.6302493,1.0,-0.63024926
133,1.6302493,1.0,-0.63024926
134,1.6302493,1.0,-0.63024926
135,1.6302493,1.0,-0.63024926
136,1.6302493,1.0,-0.63024926
137,1.6302493,1.0,-0.63024926
139,1.6302493,1.0,-0.63024926
140,1.6302493,1.0,-0.63024926
186,1.6302493,1.0,-0.63024926
143,1.6302493,1.0,-0.63024926
144,1.6302493,1.0,-0.63024926
145,1.6302493,1.0,-0.63024926
184,1.6302493,1.0,-0.63024926
147,1.6302493,1.0,-0.63024926
148,1.6302493,1.0,-0.63024926
81,1.6302493,1.0,-0.63024926
80,1.6302493,1.0,-0.63024926
86,1.6302493,1.0,-0.63024926
216,1.6302493,1.0,-0.63024926
21,1.6302493,1.0,-0.63024926
48,1.6302493,1.0,-0.63024926
10,1.6302493,1.0,-0.63024926
47,1.6302493,1.0,-0.63024926
11,1.6302493,1.0,-0.63024926
45,1.6302493,1.0,-0.63024926
231,1.6302493,1.0,-0.63024926
12,1.6302493,1.0,-0.63024926
43,1.6302493,1.0,-0.63024926
42,1.6302493,1.0,-0.63024926
13,1.6302493,1.0,-0.63024926
14,1.6302493,1.0,-0.63024926
233,1.6302493,1.0,-0.63024926
235,1.6302493,1.0,-0.63024926
