,output,target,rel_error
137,29758.482,39841.0,0.2530689
22,29937.885,40061.0,0.25269252
109,30016.227,40151.0,0.25241646
61,30171.5,40166.0,0.24882986
151,30086.895,40175.0,0.25110406
99,30104.922,40219.0,0.25147513
184,30061.258,40225.0,0.25267228
131,30067.8,40238.0,0.2527511
9,30119.24,40308.0,0.25277266
128,30242.188,40344.0,0.25039193
139,30282.312,40503.0,0.25234395
56,30377.229,40542.0,0.250722
19,30263.158,40624.0,0.25504237
59,30321.092,40665.0,0.2543688
144,30196.803,40675.0,0.2576078
157,30157.48,40682.0,0.25870213
92,30228.273,40825.0,0.25956464
145,30479.492,40854.0,0.25394106
72,30257.547,40872.0,0.25969988
102,30154.607,40947.0,0.2635698
41,30321.322,40955.0,0.25964296
62,30315.656,40969.0,0.26003426
190,30357.312,40977.0,0.25916216
1,30438.418,40984.0,0.25730973
149,30571.385,41011.0,0.25455648
142,30299.28,41015.0,0.26126346
113,30514.252,41017.0,0.25605842
114,30520.11,41018.0,0.25593376
49,30489.65,41053.0,0.25731006
87,30384.852,41056.0,0.2599169
53,30351.81,41076.0,0.26108164
40,30284.012,41100.0,0.26316273
199,30374.348,41109.0,0.26112658
76,30439.04,41129.0,0.25991297
188,30452.672,41134.0,0.2596715
107,30391.924,41135.0,0.2611663
95,30408.07,41141.0,0.2608816
68,30487.879,41156.0,0.2592118
155,30405.787,41170.0,0.26145768
26,30503.48,41173.0,0.25913873
82,30410.793,41180.0,0.26151547
172,30526.943,41187.0,0.2588209
45,30375.785,41205.0,0.26281312
91,30433.137,41225.0,0.26177958
154,30406.242,41246.0,0.2628075
97,30486.441,41252.0,0.2609706
156,30640.293,41260.0,0.25738505
43,30570.268,41262.0,0.25911814
122,30441.422,41263.0,0.26225865
30,30575.207,41266.0,0.25907025
179,30586.59,41275.0,0.25895604
29,30459.396,41287.0,0.26225212
167,30412.008,41290.0,0.26345342
173,30541.707,41297.0,0.26043764
182,30532.324,41301.0,0.26073644
