,output,target,rel_error
13,70.1824,39.0,-0.7995488
79,108.56958,67.0,-0.6204415
136,128.71976,104.0,-0.23768997
164,178.93967,132.0,-0.35560355
151,150.78966,138.0,-0.09267868
147,163.36655,144.0,-0.13448991
23,174.9011,155.0,-0.12839414
106,178.24817,163.0,-0.093547046
11,178.00903,197.0,0.09640085
159,236.00356,201.0,-0.17414704
12,251.32098,220.0,-0.14236811
94,255.56104,229.0,-0.115987055
30,256.1574,243.0,-0.05414572
58,303.33716,289.0,-0.049609546
98,313.99924,297.0,-0.05723649
42,314.83563,300.0,-0.049452107
80,309.51233,301.0,-0.028280163
61,319.47882,302.0,-0.05787689
2,336.5229,313.0,-0.075153
57,332.629,320.0,-0.039465617
74,333.21,326.0,-0.022116538
3,351.05005,339.0,-0.035545867
179,349.19574,343.0,-0.018063381
170,292.74506,344.0,0.14899693
65,396.8001,346.0,-0.14682113
20,384.64374,348.0,-0.105298094
50,370.99994,352.0,-0.0539771
88,354.3183,363.0,0.023916533
75,381.51373,365.0,-0.045243103
35,388.8963,372.0,-0.045420166
104,377.4895,375.0,-0.0066386717
22,390.8036,376.0,-0.03937125
86,402.75488,399.0,-0.009410734
38,420.79938,406.0,-0.036451668
87,398.69,434.0,0.08135944
25,461.99628,446.0,-0.035866093
105,446.84958,453.0,0.013577089
113,448.32562,454.0,0.012498628
15,495.96747,462.0,-0.07352266
127,513.74536,475.0,-0.08156918
126,519.8579,489.0,-0.06310411
121,475.43414,491.0,0.031702355
96,533.871,499.0,-0.06988171
134,482.74268,499.0,0.03257981
117,524.4787,500.0,-0.048957396
171,482.99512,505.0,0.043574024
144,520.65955,507.0,-0.026941905
131,532.6542,513.0,-0.03831223
78,525.0039,515.0,-0.01942506
62,525.35016,519.0,-0.012235373
128,572.0146,522.0,-0.095813386
174,563.4684,531.0,-0.061145734
36,529.1172,536.0,0.012841068
5,582.5082,550.0,-0.05910578
111,548.7814,566.0,0.030421603
163,577.3273,567.0,-0.018213881
76,631.1001,569.0,-0.10913901
153,578.66364,570.0,-0.01519936
29,623.7223,596.0,-0.046513908
119,610.7741,609.0,-0.002913151
68,656.70575,615.0,-0.06781422
154,617.5565,620.0,0.003941099
129,660.7167,632.0,-0.045437776
18,636.6422,648.0,0.01752745
139,632.04297,659.0,0.040905964
165,678.4318,679.0,0.0008367839
103,711.8412,693.0,-0.02718786
92,726.0898,695.0,-0.044733502
155,685.55084,698.0,0.01783547
51,699.1287,702.0,0.004090138
33,728.7389,721.0,-0.010733553
158,770.2299,724.0,-0.06385348
27,706.78516,730.0,0.031801157
31,762.1899,744.0,-0.024448764
133,808.20416,757.0,-0.0676409
17,740.5641,758.0,0.023002524
6,825.83594,791.0,-0.044040374
148,831.7059,792.0,-0.050133675
89,823.9248,806.0,-0.022239212
60,807.3586,815.0,0.009375974
135,845.29565,826.0,-0.023360357
142,845.3042,826.0,-0.023370702
149,833.80566,836.0,0.0026248037
44,850.8823,840.0,-0.012955148
130,849.53107,864.0,0.01674645
173,869.2965,872.0,0.003100334
166,896.7119,896.0,-0.00079454697
175,899.6158,911.0,0.012496396
169,980.2884,912.0,-0.07487762
100,967.14685,913.0,-0.059306517
40,973.5119,960.0,-0.014074897
39,929.9732,965.0,0.036297195
107,985.17487,977.0,-0.008367314
123,1039.9869,990.0,-0.05049186
10,984.7422,993.0,0.008316025
157,962.93585,1005.0,0.041854873
177,1033.2617,1014.0,-0.018995779
161,1030.777,1024.0,-0.006618142
53,1027.3809,1032.0,0.0044759116
70,1057.2773,1084.0,0.024651896
52,1135.2101,1088.0,-0.04339162
109,1131.4161,1113.0,-0.016546395
45,1138.858,1132.0,-0.0060583325
116,1091.2191,1141.0,0.04362917
66,1151.0107,1148.0,-0.0026225976
9,1133.1287,1153.0,0.017234465
56,1153.9874,1164.0,0.008601867
122,1107.5349,1171.0,0.05419734
73,1292.7083,1246.0,-0.037486557
167,1293.1686,1289.0,-0.0032339636
4,1339.0593,1292.0,-0.036423627
114,1288.4559,1300.0,0.008880052
138,1341.1614,1304.0,-0.028497988
160,1297.9132,1310.0,0.009226559
1,1294.9039,1315.0,0.015282182
26,1325.7039,1342.0,0.012143176
55,1344.8828,1348.0,0.0023124537
99,1296.6838,1349.0,0.038781438
112,1337.4758,1380.0,0.030814616
176,1415.1057,1380.0,-0.025438922
152,1371.6692,1391.0,0.01389706
91,1371.8872,1395.0,0.01656831
124,1403.2734,1402.0,-0.00090830063
48,1409.0695,1416.0,0.004894451
67,1425.564,1420.0,-0.003918285
54,1422.3436,1421.0,-0.000945551
82,1492.7466,1428.0,-0.045340743
172,1522.0979,1474.0,-0.03263087
72,1482.0713,1496.0,0.009310636
168,1458.4451,1522.0,0.04175751
90,1550.0011,1532.0,-0.011750065
64,1551.751,1542.0,-0.0063235904
19,1584.8201,1544.0,-0.026437867
63,1569.7576,1564.0,-0.0036813098
146,1507.4451,1567.0,0.0380057
37,1563.3787,1570.0,0.004217413
132,1554.6348,1593.0,0.024083637
141,1637.8291,1605.0,-0.020454269
118,1565.6241,1607.0,0.025747266
150,1601.8835,1642.0,0.024431458
46,1675.8516,1662.0,-0.0083342735
97,1763.2228,1707.0,-0.032936603
108,1645.804,1730.0,0.048668236
49,1742.274,1776.0,0.018989839
102,1796.1472,1776.0,-0.011344153
83,1816.0259,1788.0,-0.015674429
34,1803.5326,1793.0,-0.005874285
43,1848.4532,1826.0,-0.012296411
41,1896.6191,1857.0,-0.021335024
24,1875.4017,1863.0,-0.006656862
101,1902.083,1873.0,-0.0155275
