,output,target,rel_error
10,702.4331,36.0,-18.512032
92,718.0962,67.0,-9.717854
170,716.75745,82.0,-7.7409444
79,709.28455,87.0,-7.152696
47,724.92114,126.0,-4.7533426
139,745.1721,132.0,-4.645243
167,726.96106,153.0,-3.7513795
43,741.99243,161.0,-3.6086485
86,727.0199,162.0,-3.4877772
165,771.96313,172.0,-3.4881577
83,732.41455,178.0,-3.1146884
90,737.933,179.0,-3.1225307
38,753.3094,210.0,-2.5871875
176,755.5552,213.0,-2.5472074
45,754.50977,220.0,-2.4295897
69,781.12805,221.0,-2.534516
158,764.9071,225.0,-2.3995872
122,738.1276,238.0,-2.1013765
29,773.1262,247.0,-2.1300657
102,767.04407,274.0,-1.7994308
85,804.27527,298.0,-1.6989104
169,773.51025,301.0,-1.5698014
6,784.0896,303.0,-1.5877545
12,776.405,304.0,-1.5539639
112,773.7585,311.0,-1.4879694
42,782.7653,313.0,-1.5008477
20,780.7932,326.0,-1.3950711
95,783.1198,328.0,-1.3875604
162,784.5641,329.0,-1.3846933
18,793.9286,330.0,-1.4058442
11,784.01764,342.0,-1.2924492
80,791.26733,344.0,-1.3001957
32,806.36835,363.0,-1.2214004
128,828.90186,371.0,-1.2342368
116,811.9131,373.0,-1.1767107
149,815.12305,379.0,-1.1507205
160,797.8561,379.0,-1.1051612
157,821.18005,390.0,-1.1055899
175,792.50964,434.0,-0.8260591
39,829.4602,435.0,-0.9068051
26,836.78845,445.0,-0.8804235
31,803.29834,451.0,-0.7811493
137,808.4151,453.0,-0.78458077
53,842.4055,462.0,-0.8233886
94,851.5322,465.0,-0.8312521
9,833.34814,488.0,-0.70768064
144,846.16675,500.0,-0.6923335
59,842.3676,505.0,-0.6680547
61,836.6716,513.0,-0.6309387
178,854.65106,515.0,-0.65951663
60,837.93964,530.0,-0.5810182
142,860.012,537.0,-0.60151213
67,865.2565,548.0,-0.57893515
124,851.82605,553.0,-0.5403726
143,816.7353,555.0,-0.4715951
97,849.8321,562.0,-0.5121567
115,870.4883,566.0,-0.5379652
118,888.46735,567.0,-0.5669618
161,915.88336,569.0,-0.60963684
163,872.92236,582.0,-0.4998666
99,899.82825,591.0,-0.522552
123,838.5422,605.0,-0.38602012
159,919.5684,620.0,-0.48317486
133,911.975,632.0,-0.44299838
34,929.5143,638.0,-0.45691893
117,836.1279,643.0,-0.30035448
145,859.3574,657.0,-0.30800217
35,898.8705,660.0,-0.36192498
78,908.2741,669.0,-0.35765937
174,913.0147,674.0,-0.35462123
152,917.7642,686.0,-0.33784872
5,889.2954,693.0,-0.28325456
56,902.114,693.0,-0.30175182
14,963.5652,695.0,-0.38642472
87,879.7698,698.0,-0.26041514
103,926.6157,718.0,-0.29055116
173,962.77466,724.0,-0.32979926
49,867.9671,727.0,-0.19390248
136,934.52844,735.0,-0.27146727
2,932.1216,740.0,-0.25962377
147,916.21674,761.0,-0.20396417
141,912.2783,768.0,-0.1878624
75,932.6523,775.0,-0.2034223
134,1001.5193,792.0,-0.26454455
114,971.9092,798.0,-0.2179313
64,982.23584,803.0,-0.22320777
36,945.83813,806.0,-0.17349644
91,947.7168,824.0,-0.15014175
17,981.14624,832.0,-0.17926231
179,993.8933,837.0,-0.1874472
106,962.1205,842.0,-0.1426609
131,937.7074,845.0,-0.1097129
8,970.7291,867.0,-0.11964144
68,995.05835,888.0,-0.120561205
48,1020.97864,896.0,-0.13948509
15,1036.7908,899.0,-0.15327115
171,938.0793,928.0,-0.010861298
154,1066.9989,937.0,-0.1387395
22,953.411,960.0,0.0068635303
127,1077.7795,970.0,-0.11111293
96,1034.1732,977.0,-0.05851916
