,output,target,rel_error
67,558.99316,67.0,-7.3431816
175,559.001,78.0,-6.1666794
88,559.0126,90.0,-5.211251
91,558.9619,92.0,-5.075673
97,558.8502,109.0,-4.127066
180,558.91077,127.0,-3.4008722
155,558.9147,130.0,-3.2993436
129,558.8894,145.0,-2.8544097
166,558.85803,162.0,-2.449741
89,558.802,176.0,-2.1750114
6,558.8962,197.0,-1.8370365
117,558.80164,197.0,-1.8365566
163,558.74756,210.0,-1.6607027
42,558.6664,219.0,-1.5509881
92,558.666,229.0,-1.4395896
20,558.7024,231.0,-1.4186251
93,558.63226,257.0,-1.1736664
73,558.53613,284.0,-0.96667653
9,558.6398,285.0,-0.9601396
108,558.47455,293.0,-0.90605646
80,558.6256,294.0,-0.9000871
110,558.50885,300.0,-0.8616962
134,558.6547,301.0,-0.8559958
153,558.58435,303.0,-0.8435127
59,558.5751,307.0,-0.8194628
106,558.65295,311.0,-0.79631174
23,558.49506,320.0,-0.7452971
79,558.52313,344.0,-0.6236138
49,558.49023,362.0,-0.5427907
111,558.51416,373.0,-0.497357
119,558.4897,376.0,-0.48534492
139,558.4471,402.0,-0.38917184
78,558.19214,457.0,-0.221427
66,558.2611,458.0,-0.21891072
101,558.33295,461.0,-0.21113437
96,558.3625,463.0,-0.2059665
147,558.293,466.0,-0.19805372
76,558.19543,470.0,-0.18764986
165,558.13684,473.0,-0.17999332
81,558.1783,484.0,-0.15326092
13,558.2812,487.0,-0.14636794
177,558.2799,491.0,-0.1370263
131,558.2274,491.0,-0.13691938
116,558.1747,498.0,-0.1208327
27,558.20154,504.0,-0.10754273
86,558.1851,510.0,-0.09448063
130,558.21375,513.0,-0.08813596
29,558.1489,516.0,-0.08168396
19,558.0819,522.0,-0.06912243
178,558.1555,526.0,-0.061132163
44,558.13,533.0,-0.047148228
75,557.99255,540.0,-0.033319544
107,558.10925,547.0,-0.02030942
22,558.161,566.0,0.013849804
74,557.92334,566.0,0.014269718
115,558.11926,570.0,0.0208434
133,558.0768,572.0,0.024341289
52,557.9712,577.0,0.03297887
113,558.05786,578.0,0.03450197
109,557.99036,602.0,0.07310572
145,558.0744,610.0,0.085123934
72,557.9546,614.0,0.09127917
90,558.0354,616.0,0.094098374
1,557.8422,639.0,0.12700747
0,558.05194,642.0,0.13076022
152,557.85315,644.0,0.1337684
69,557.9984,650.0,0.1415409
172,558.01166,659.0,0.15324482
51,557.9945,663.0,0.15837933
71,557.8079,674.0,0.1723918
45,557.916,675.0,0.17345776
46,557.848,686.0,0.18681046
123,557.96747,692.0,0.19368863
36,557.94885,698.0,0.20064634
125,557.8917,703.0,0.20641291
82,557.8703,706.0,0.20981544
33,557.7521,713.0,0.21773903
168,557.74023,729.0,0.23492423
132,557.7488,731.0,0.23700577
174,557.7498,735.0,0.24115671
57,557.78326,740.0,0.24623883
144,557.72064,741.0,0.24734056
167,557.5917,757.0,0.26341918
160,557.85504,758.0,0.26404348
103,557.7428,759.0,0.265161
170,557.57056,771.0,0.27682158
