,output,target,rel_error
66,2186.5566,1963.0,-0.113885194
189,2192.4565,1979.0,-0.10786081
37,2192.57,1989.0,-0.10234795
142,2198.6687,1997.0,-0.10098583
103,2196.8416,2001.0,-0.09787184
25,2203.987,2022.0,-0.09000349
0,2205.5823,2025.0,-0.08917643
14,2201.6929,2032.0,-0.08351027
138,2207.6787,2042.0,-0.08113551
181,2211.94,2051.0,-0.07846901
140,2215.31,2072.0,-0.06916509
62,2207.6033,2073.0,-0.06493163
32,2217.1543,2074.0,-0.06902329
28,2208.0981,2079.0,-0.062096268
42,2206.3323,2092.0,-0.05465214
65,2210.4353,2094.0,-0.055604253
85,2218.5425,2106.0,-0.053438976
31,2216.9805,2110.0,-0.050701644
199,2219.944,2113.0,-0.050612442
119,2227.348,2114.0,-0.05361774
7,2219.8726,2121.0,-0.04661601
33,2215.226,2124.0,-0.042950127
173,2213.3901,2125.0,-0.04159536
8,2211.613,2137.0,-0.03491485
48,2221.8547,2151.0,-0.03294037
52,2225.5603,2153.0,-0.033701953
155,2233.2686,2154.0,-0.03680063
69,2223.1597,2158.0,-0.03019447
118,2215.903,2161.0,-0.025406329
108,2222.466,2161.0,-0.028443344
164,2230.1409,2165.0,-0.030088162
169,2227.9753,2166.0,-0.028612807
106,2221.8706,2166.0,-0.02579437
148,2222.0054,2168.0,-0.024910226
77,2216.9443,2169.0,-0.02210435
41,2227.2622,2169.0,-0.026861321
1,2225.4165,2175.0,-0.023180002
19,2226.6624,2177.0,-0.022812288
39,2228.2173,2179.0,-0.022587098
107,2231.0955,2179.0,-0.023907967
71,2234.0847,2184.0,-0.022932563
24,2227.0117,2184.0,-0.01969401
6,2228.936,2184.0,-0.020575108
147,2225.6394,2186.0,-0.018133305
30,2228.9106,2186.0,-0.019629754
12,2227.3452,2187.0,-0.018447744
64,2222.7727,2188.0,-0.015892461
174,2230.2302,2189.0,-0.018835187
47,2229.6963,2192.0,-0.017197212
184,2231.6748,2192.0,-0.01809982
54,2227.4536,2193.0,-0.015710723
114,2231.1218,2194.0,-0.016919702
92,2232.4817,2195.0,-0.017075941
158,2231.1223,2195.0,-0.016456636
110,2228.957,2196.0,-0.015007756
56,2234.9731,2197.0,-0.01728409
177,2232.2534,2199.0,-0.015122063
101,2228.7537,2200.0,-0.013069847
26,2237.9512,2201.0,-0.016788356
55,2238.908,2201.0,-0.017223062
76,2233.9443,2206.0,-0.012667423
156,2232.21,2207.0,-0.011422728
143,2235.8203,2207.0,-0.013058592
121,2238.5562,2207.0,-0.014298211
95,2228.7424,2208.0,-0.009394217
109,2227.0132,2210.0,-0.0076982733
16,2233.0144,2211.0,-0.009956763
40,2226.9336,2212.0,-0.0067511727
70,2229.1929,2213.0,-0.0073171584
159,2233.1963,2213.0,-0.009126204
113,2231.836,2214.0,-0.008055979
111,2230.9463,2215.0,-0.0071992273
176,2242.571,2216.0,-0.011990543
83,2232.1567,2218.0,-0.006382659
160,2243.1567,2218.0,-0.011342082
105,2234.2068,2221.0,-0.0059463247
149,2231.4116,2223.0,-0.0037839052
104,2237.5327,2223.0,-0.0065374337
134,2225.5127,2224.0,-0.00068016874
98,2236.0479,2228.0,-0.0036121416
190,2234.3694,2228.0,-0.0028587903
154,2233.0276,2229.0,-0.0018069035
139,2238.8525,2232.0,-0.003070134
23,2235.3516,2233.0,-0.0010530956
126,2234.0742,2234.0,-3.322236e-05
91,2233.9963,2235.0,0.00044906582
151,2234.9304,2236.0,0.0004783453
87,2242.255,2236.0,-0.0027973538
97,2240.1455,2238.0,-0.00095867197
53,2242.227,2240.0,-0.0009942191
84,2245.5576,2240.0,-0.0024810792
5,2237.079,2240.0,0.0013039726
100,2235.6157,2242.0,0.0028475814
102,2243.0027,2243.0,-1.1973013e-06
120,2236.7607,2243.0,0.0027816575
185,2238.7036,2244.0,0.0023602436
165,2240.314,2246.0,0.0025316274
17,2247.849,2247.0,-0.000377891
130,2234.4246,2248.0,0.0060388967
4,2236.1028,2248.0,0.005292356
81,2244.3276,2248.0,0.0016336136
79,2247.7275,2250.0,0.0010099827
68,2237.5479,2250.0,0.005534288
146,2237.7876,2253.0,0.006752065
137,2241.316,2254.0,0.005627366
45,2248.3325,2257.0,0.003840266
99,2243.588,2259.0,0.0068225362
50,2237.703,2259.0,0.009427676
196,2238.4067,2259.0,0.009116096
49,2240.1748,2259.0,0.008333419
182,2237.3875,2261.0,0.01044341
191,2244.2058,2261.0,0.0074277706
46,2236.7134,2262.0,0.011178877
116,2237.0781,2262.0,0.011017628
124,2232.9456,2262.0,0.012844581
179,2240.08,2266.0,0.011438624
195,2240.7043,2267.0,0.011599318
29,2240.8013,2269.0,0.012427823
44,2243.1074,2269.0,0.011411449
10,2240.7363,2271.0,0.013326144
136,2241.1875,2271.0,0.013127477
57,2238.7983,2271.0,0.014179507
192,2239.7603,2271.0,0.013755943
163,2251.557,2272.0,0.00899785
82,2234.29,2272.0,0.016597694
129,2244.3462,2273.0,0.012606163
170,2231.455,2273.0,0.018277572
183,2240.09,2273.0,0.014478624
168,2246.1353,2273.0,0.01181907
115,2248.768,2273.0,0.010660771
112,2243.6948,2275.0,0.013760516
127,2247.9944,2279.0,0.013604921
80,2243.5884,2279.0,0.015538228
15,2246.9614,2279.0,0.014058172
2,2235.112,2281.0,0.020117465
67,2247.7026,2281.0,0.014597705
93,2240.523,2281.0,0.017745309
161,2243.226,2282.0,0.016991204
94,2243.6074,2282.0,0.016824093
180,2248.2014,2283.0,0.015242481
128,2246.3635,2284.0,0.016478317
145,2242.3513,2285.0,0.01866463
34,2247.1428,2286.0,0.01699789
125,2242.2065,2286.0,0.019157242
13,2250.0828,2288.0,0.016572218
141,2245.7466,2288.0,0.018467402
122,2240.562,2289.0,0.0211612
153,2244.874,2290.0,0.019705666
193,2240.7698,2291.0,0.021925021
188,2247.6936,2293.0,0.019758567
74,2245.9822,2293.0,0.020504938
162,2246.8887,2296.0,0.021389952
59,2242.0571,2296.0,0.023494283
63,2244.4292,2297.0,0.022886721
171,2244.7346,2299.0,0.023603907
11,2249.0095,2299.0,0.021744445
88,2244.7803,2299.0,0.023584047
132,2238.0068,2300.0,0.02695355
38,2246.4695,2301.0,0.023698617
9,2243.555,2304.0,0.02623484
60,2249.75,2305.0,0.023969632
75,2241.7114,2307.0,0.028300205
117,2242.923,2308.0,0.028196232
18,2256.394,2311.0,0.023628714
35,2245.4736,2312.0,0.02877438
86,2257.157,2313.0,0.024143111
194,2244.7212,2313.0,0.029519588
78,2257.3162,2315.0,0.024917424
187,2246.1538,2316.0,0.030158114
27,2242.9182,2316.0,0.031555176
178,2250.586,2317.0,0.028663816
58,2246.8047,2317.0,0.030295776
123,2250.2268,2319.0,0.0296564
198,2250.3347,2320.0,0.03002814
175,2243.871,2321.0,0.033230893
157,2253.0405,2322.0,0.029698309
172,2259.6113,2326.0,0.028541991
150,2252.1025,2329.0,0.03301737
131,2249.9102,2329.0,0.033958714
186,2247.0696,2331.0,0.036006186
51,2257.2632,2336.0,0.03370583
20,2253.7383,2337.0,0.035627607
152,2245.29,2337.0,0.039242603
3,2254.8867,2341.0,0.036784828
166,2248.775,2344.0,0.040625043
36,2250.002,2348.0,0.04173682
144,2252.7446,2351.0,0.04179301
135,2255.3457,2352.0,0.041094515
89,2253.039,2353.0,0.042482335
197,2260.9854,2356.0,0.040328797
61,2257.981,2357.0,0.042010624
96,2256.8472,2362.0,0.044518556
133,2267.2212,2366.0,0.041749284
21,2257.651,2369.0,0.047002584
72,2266.242,2375.0,0.045792866
43,2269.3843,2388.0,0.049671575
90,2257.19,2393.0,0.056753054
73,2261.8826,2397.0,0.05636939
167,2266.6797,2403.0,0.05672922
22,2262.5845,2406.0,0.05960745
