,output,target,rel_error
46,103.23923,36.0,-1.8677564
14,112.72899,114.0,0.011149222
72,148.17526,135.0,-0.09759454
172,154.55183,138.0,-0.119940825
38,202.98553,143.0,-0.41947925
132,157.57922,144.0,-0.094300166
76,151.79053,153.0,0.00790505
6,167.98526,156.0,-0.07682859
158,175.06386,157.0,-0.11505642
103,168.0386,180.0,0.0664522
35,196.01413,202.0,0.029633021
174,248.6013,210.0,-0.18381573
116,229.05489,215.0,-0.065371566
111,186.67088,218.0,0.14371155
165,278.2606,231.0,-0.2045913
3,213.39975,231.0,0.07619156
27,312.5609,247.0,-0.2654288
168,248.91608,257.0,0.031454954
109,302.47018,289.0,-0.046609633
164,344.13782,300.0,-0.14712606
118,368.1573,301.0,-0.22311391
37,290.59665,301.0,0.03456263
52,261.43726,303.0,0.13717078
36,294.6234,307.0,0.040314615
7,319.00314,313.0,-0.019179372
1,229.89386,316.0,0.2724878
91,332.37976,326.0,-0.019569818
139,278.61456,329.0,0.15314722
56,375.54898,344.0,-0.091712154
120,240.24838,344.0,0.30160353
98,341.75235,344.0,0.0065338667
29,427.97974,346.0,-0.23693566
175,386.8068,346.0,-0.11793871
147,410.0829,348.0,-0.1783991
84,364.65656,353.0,-0.0330214
5,429.01947,357.0,-0.20173521
25,357.25278,375.0,0.047325928
92,378.7251,407.0,0.0694715
149,439.3771,432.0,-0.017076634
144,339.89246,434.0,0.21683766
134,455.89313,451.0,-0.010849507
24,407.1358,453.0,0.10124547
101,499.50226,457.0,-0.09300275
162,517.5226,458.0,-0.12996197
83,469.41513,466.0,-0.0073286067
66,535.5187,466.0,-0.14918171
28,485.92352,475.0,-0.022996891
9,491.6663,481.0,-0.02217524
148,499.32898,488.0,-0.023215123
86,558.4247,489.0,-0.14197277
44,462.6751,490.0,0.05576508
78,501.29712,493.0,-0.016829856
73,416.00824,503.0,0.17294584
105,502.16586,507.0,0.009534786
100,473.6748,508.0,0.067569286
43,520.98883,513.0,-0.01557277
152,512.43787,515.0,0.004975017
89,575.8718,516.0,-0.11603067
173,435.5778,526.0,0.17190534
13,607.6316,540.0,-0.1252437
75,523.86847,548.0,0.04403564
128,577.9572,566.0,-0.02112582
85,548.32104,567.0,0.032943483
135,685.09644,569.0,-0.20403591
107,654.7176,615.0,-0.06458145
69,661.16766,632.0,-0.046151366
108,618.13043,637.0,0.029622555
136,502.7591,643.0,0.21810405
178,631.80225,659.0,0.04127125
96,611.6476,663.0,0.07745463
155,727.81744,671.0,-0.084675774
82,677.4193,679.0,0.0023279653
53,743.0714,689.0,-0.0784781
68,758.36237,692.0,-0.09589937
143,687.9458,693.0,0.007293217
20,658.3735,706.0,0.067459665
17,781.5698,713.0,-0.096170865
104,673.55176,731.0,0.07858857
153,832.38367,731.0,-0.13869175
45,674.7053,758.0,0.109887436
88,725.29456,759.0,0.0444077
169,732.98157,767.0,0.044352584
125,830.675,791.0,-0.050158013
0,784.12805,794.0,0.012433184
51,740.4969,800.0,0.07437889
137,783.2484,812.0,0.03540836
159,845.82544,814.0,-0.039097592
74,767.5215,816.0,0.059409946
157,873.04126,826.0,-0.056950677
176,880.42957,826.0,-0.065895356
131,750.84766,836.0,0.10185687
55,784.32166,840.0,0.06628374
39,790.3458,843.0,0.062460467
161,937.50714,874.0,-0.07266263
138,914.1753,885.0,-0.03296643
156,895.47516,899.0,0.0039208466
145,795.9762,910.0,0.12530088
31,1010.8654,918.0,-0.101160586
123,917.5193,975.0,0.058954578
