,output,target,rel_error
96,828.04736,10.0,-81.80473
36,839.4702,87.0,-8.649083
38,837.26514,87.0,-8.623737
2,842.2101,95.0,-7.8653693
108,841.8304,109.0,-6.7232146
156,858.7903,117.0,-6.340088
41,848.382,130.0,-5.5260158
29,845.6892,153.0,-4.5273805
166,852.09393,162.0,-4.259839
99,854.9579,163.0,-4.2451406
86,879.2739,164.0,-4.3614264
116,847.8409,180.0,-3.710227
68,854.70447,181.0,-3.722124
130,881.2487,203.0,-3.3411267
106,866.5635,205.0,-3.227139
153,884.82196,210.0,-3.2134378
93,890.66675,220.0,-3.0484853
73,866.574,220.0,-2.9389727
90,899.57837,221.0,-3.0704904
14,906.0209,232.0,-2.9052625
125,853.64404,238.0,-2.5867398
31,874.4605,242.0,-2.6134732
51,899.3037,247.0,-2.6409056
131,890.2002,269.0,-2.3092945
18,881.0413,301.0,-1.9270476
84,924.8676,301.0,-2.07265
48,913.9193,302.0,-2.026223
46,890.5768,343.0,-1.5964338
119,905.94366,344.0,-1.6335572
52,908.959,360.0,-1.524886
45,904.07367,367.0,-1.463416
0,905.9408,376.0,-1.409417
35,898.01294,381.0,-1.3569894
115,879.635,381.0,-1.3087533
78,897.21606,407.0,-1.204462
136,891.8484,419.0,-1.1285164
25,883.7948,434.0,-1.0363935
82,946.8273,437.0,-1.1666528
138,958.50757,458.0,-1.0928112
113,953.67505,461.0,-1.0687095
3,948.7999,465.0,-1.04043
83,950.82056,466.0,-1.0403875
65,926.6937,475.0,-0.9509342
4,966.74536,484.0,-0.9974078
26,931.5509,487.0,-0.91283554
155,927.74255,490.0,-0.89335215
137,925.411,493.0,-0.8771014
178,898.40314,499.0,-0.8004071
154,974.16345,499.0,-0.95223135
147,945.1544,504.0,-0.87530637
42,920.5422,513.0,-0.7944292
74,984.79486,516.0,-0.9085172
43,948.1138,530.0,-0.7888939
151,1036.8933,531.0,-0.9527181
19,964.21606,536.0,-0.79891056
40,1014.5186,544.0,-0.86492395
16,1028.6833,592.0,-0.7376408
13,984.72107,593.0,-0.66057515
111,965.5455,601.0,-0.6065648
133,922.81433,605.0,-0.52531296
71,1001.9459,609.0,-0.6452314
104,936.8573,623.0,-0.50378376
140,931.2204,643.0,-0.44824323
5,1005.6403,679.0,-0.48106086
97,994.6586,683.0,-0.4563084
170,1019.8735,692.0,-0.4738056
152,1023.14984,698.0,-0.4658307
77,1032.3892,702.0,-0.47063982
70,1094.0905,713.0,-0.53448874
107,1035.4438,721.0,-0.43612185
128,1030.0305,722.0,-0.42663506
118,1046.8367,724.0,-0.445907
12,1003.46936,744.0,-0.34874913
160,1046.7367,748.0,-0.3993806
87,998.6698,749.0,-0.33333752
67,1006.8253,755.0,-0.33354348
167,997.6782,768.0,-0.2990602
1,1008.9536,775.0,-0.30187562
129,995.6733,786.0,-0.2667599
53,1017.84503,806.0,-0.26283503
172,986.20685,811.0,-0.21603803
102,1012.9472,816.0,-0.24135686
30,1073.5616,832.0,-0.29033852
135,1062.7698,837.0,-0.2697369
134,1167.9457,866.0,-0.34866706
173,1095.8163,876.0,-0.25093183
123,1172.6367,886.0,-0.32351774
148,1038.9453,891.0,-0.16604412
58,1159.8505,896.0,-0.29447597
163,1035.4661,901.0,-0.14924091
161,1089.5,913.0,-0.19331872
79,1105.5251,913.0,-0.21087092
47,1107.8406,926.0,-0.1963721
22,1074.501,936.0,-0.14797112
88,1143.7827,978.0,-0.16951197
72,1117.1104,981.0,-0.13874653
95,1122.4521,994.0,-0.12922752
144,1086.9161,996.0,-0.091281265
127,1088.3534,1021.0,-0.06596807
101,1140.1892,1023.0,-0.11455446
165,1048.3796,1037.0,-0.010973615
177,1143.5317,1056.0,-0.08288991
60,1189.9603,1057.0,-0.12579028
145,1202.3904,1072.0,-0.121632814
176,1075.6104,1073.0,-0.00243276
11,1231.2368,1083.0,-0.1368761
122,1118.5068,1108.0,-0.009482704
110,1105.1594,1111.0,0.0052570445
57,1123.9753,1129.0,0.0044505387
69,1098.082,1136.0,0.033378493
39,1210.0044,1148.0,-0.054010797
81,1198.3123,1164.0,-0.029477883
146,1173.2435,1171.0,-0.0019159097
21,1283.9504,1176.0,-0.09179459
9,1241.2511,1218.0,-0.019089572
157,1188.9734,1242.0,0.042694535
17,1302.6774,1247.0,-0.044649053
112,1243.5774,1267.0,0.018486667
66,1192.7927,1286.0,0.07247844
50,1212.0618,1304.0,0.07050478
159,1180.2788,1304.0,0.09487821
76,1260.8174,1310.0,0.037543982
37,1163.9143,1322.0,0.11958071
34,1314.1006,1339.0,0.01859553
24,1120.8252,1349.0,0.16914366
56,1302.294,1369.0,0.04872612
44,1171.7483,1385.0,0.15397236
126,1279.9119,1387.0,0.07720846
120,1285.8772,1403.0,0.08348026
49,1354.8318,1408.0,0.037761513
142,1299.3926,1418.0,0.08364416
100,1242.9513,1445.0,0.13982609
158,1207.5754,1489.0,0.1890024
174,1261.3323,1548.0,0.18518586
162,1215.9175,1564.0,0.22255915
164,1437.2537,1581.0,0.09092115
80,1390.4209,1593.0,0.1271683
121,1277.6431,1608.0,0.20544586
28,1377.5552,1631.0,0.15539229
6,1255.5044,1672.0,0.24910024
179,1265.512,1687.0,0.24984471
8,1455.0774,1695.0,0.14154726
109,1431.0148,1707.0,0.16167852
61,1310.5981,1776.0,0.2620506
27,1482.7117,1792.0,0.17259394
85,1271.1482,1816.0,0.30002853
64,1329.3267,1826.0,0.27200073
150,1581.4888,1839.0,0.14002785
20,1424.2656,1873.0,0.23958056
15,1555.0807,1903.0,0.18282676
91,1335.2423,1942.0,0.3124396
124,1594.7025,1944.0,0.17967978
59,1567.5725,1957.0,0.19899207
175,1449.0398,1958.0,0.2599388
105,1533.22,1991.0,0.22992468
55,1621.718,2015.0,0.19517717
75,1462.263,2042.0,0.2839065
94,1483.446,2071.0,0.28370544
139,1622.3562,2102.0,0.22818449
10,1564.0536,2110.0,0.25874236
171,1494.4584,2115.0,0.2934003
33,1412.3265,2119.0,0.33349386
117,1479.273,2122.0,0.30288738
132,1461.5104,2141.0,0.3173702
63,1584.0039,2150.0,0.263254
149,1572.2122,2184.0,0.28012264
98,1606.7319,2195.0,0.26800367
89,1589.75,2239.0,0.2899732
169,1746.6869,2259.0,0.22678757
23,1565.0591,2305.0,0.3210156
62,1661.7692,2336.0,0.28862622
92,1777.7004,2364.0,0.24801166
103,1775.5728,2381.0,0.25427437
114,1677.0869,2391.0,0.29858348
143,1679.5881,2467.0,0.3191779
32,1753.035,2522.0,0.30490285
168,1853.486,2781.0,0.33351818
54,1767.5852,2977.0,0.40625286
7,1978.0378,3046.0,0.35061136
141,2051.9285,3545.0,0.42117673
