,output,target,rel_error
5,73.216896,10.0,-6.3216896
18,109.49116,71.0,-0.542129
77,154.23026,117.0,-0.31820732
61,176.91934,127.0,-0.3930657
36,149.26051,138.0,-0.081597924
54,191.90092,144.0,-0.3326453
14,170.37634,156.0,-0.092156045
47,179.33835,157.0,-0.14228247
89,194.9248,164.0,-0.18856588
134,203.03264,179.0,-0.13426055
99,192.03824,181.0,-0.060984742
119,212.61687,202.0,-0.052558746
28,241.17856,210.0,-0.14846933
58,245.39447,213.0,-0.15208672
42,217.41339,220.0,0.011757313
35,270.73706,255.0,-0.061713964
107,275.39102,274.0,-0.005076722
178,300.23706,289.0,-0.03888256
159,318.6885,293.0,-0.08767409
147,273.0579,294.0,0.07123166
162,303.7918,297.0,-0.022868045
75,320.92673,302.0,-0.06267128
168,300.7643,307.0,0.020311685
88,260.08066,316.0,0.17695995
100,318.9992,316.0,-0.00949116
142,315.503,319.0,0.010962412
108,333.72247,326.0,-0.023688568
144,353.8497,339.0,-0.043804426
32,358.00525,341.0,-0.049868766
153,340.83203,342.0,0.0034151133
164,361.29333,346.0,-0.04420039
66,398.09595,346.0,-0.15056632
166,381.02325,346.0,-0.101223275
177,401.56915,357.0,-0.12484357
73,396.23828,363.0,-0.09156551
121,421.59946,371.0,-0.13638668
85,382.73846,376.0,-0.017921448
69,385.9727,379.0,-0.01839759
38,406.8579,434.0,0.06253938
132,458.45734,435.0,-0.05392491
96,438.0044,439.0,0.002267894
46,460.09808,441.0,-0.043306313
113,438.5031,445.0,0.014599746
4,490.71234,463.0,-0.05985387
50,470.25232,465.0,-0.01129531
83,518.0685,473.0,-0.095282204
20,477.40552,479.0,0.0033287734
72,514.2598,486.0,-0.05814779
154,474.32092,488.0,0.028030897
156,509.403,493.0,-0.033271834
175,523.29297,499.0,-0.048683304
37,519.7419,513.0,-0.013142071
51,544.2344,516.0,-0.05471778
135,542.251,531.0,-0.02118828
57,518.7862,535.0,0.03030618
124,569.96045,537.0,-0.061378863
44,652.40344,569.0,-0.14657898
172,543.12354,578.0,0.060339905
94,601.9821,591.0,-0.018582262
133,595.96204,592.0,-0.0066926284
101,555.0609,605.0,0.08254395
91,600.39,609.0,0.014137907
122,585.63495,609.0,0.03836626
148,651.6609,615.0,-0.0596112
8,609.1444,615.0,0.009521286
169,607.6685,623.0,0.02460912
149,635.5191,644.0,0.013169093
97,625.16473,648.0,0.035239607
170,654.33276,663.0,0.013072754
26,681.70483,671.0,-0.015953552
130,675.9203,675.0,-0.0013633898
71,732.94714,681.0,-0.07628068
127,697.00446,693.0,-0.005778435
48,657.5633,695.0,0.053865764
165,735.9769,695.0,-0.05895961
62,671.31903,706.0,0.049123187
63,785.87427,731.0,-0.0750674
67,772.16724,740.0,-0.04346924
10,655.69147,748.0,0.12340713
23,798.1085,786.0,-0.015405242
9,792.4187,794.0,0.0019915602
93,824.6908,803.0,-0.0270122
31,824.375,836.0,0.013905503
13,896.68384,866.0,-0.035431683
157,858.2543,869.0,0.012365624
