,output,target,rel_error
10,971.54285,36.0,-25.9873
92,973.2285,67.0,-13.525799
170,972.0955,82.0,-10.854823
79,974.06274,87.0,-10.196123
47,976.6564,126.0,-6.751241
139,981.60394,132.0,-6.4363937
167,977.77686,153.0,-5.3906984
43,980.6438,161.0,-5.0909553
86,977.91187,162.0,-5.036493
165,983.2532,172.0,-4.716588
83,980.7052,178.0,-4.5095797
90,980.7317,179.0,-4.478948
38,984.91125,210.0,-3.6900537
176,982.7113,213.0,-3.6136682
45,982.4226,220.0,-3.4655573
69,985.92096,221.0,-3.461181
158,982.5659,225.0,-3.3669596
122,981.2379,238.0,-3.1228483
29,988.61426,247.0,-3.002487
102,988.9593,274.0,-2.6093404
85,996.36206,298.0,-2.3434968
169,990.3965,301.0,-2.2903538
6,991.8734,303.0,-2.2735095
12,989.42694,304.0,-2.254694
112,988.3419,311.0,-2.1779482
42,994.81885,313.0,-2.178335
20,991.34686,326.0,-2.0409412
95,988.96924,328.0,-2.01515
162,990.4579,329.0,-2.0105102
18,994.59033,330.0,-2.01391
11,994.07654,342.0,-1.9066565
80,994.8297,344.0,-1.8919468
32,997.5044,363.0,-1.747946
128,1002.271,371.0,-1.701539
116,998.40625,373.0,-1.6766924
149,1000.36487,379.0,-1.6394851
160,996.9532,379.0,-1.6304834
157,1002.32886,390.0,-1.570074
175,994.90247,434.0,-1.292402
39,1000.1856,435.0,-1.2992773
26,1003.3877,445.0,-1.2548038
31,998.7174,451.0,-1.214451
137,999.6229,453.0,-1.2066731
53,1003.478,462.0,-1.1720303
94,1006.57074,465.0,-1.1646682
9,1007.31726,488.0,-1.0641748
144,1004.719,500.0,-1.009438
59,1010.04504,505.0,-1.0000892
61,1005.36865,513.0,-0.95978296
178,1009.24927,515.0,-0.9597073
60,1005.43463,530.0,-0.89704645
142,1011.4906,537.0,-0.88359517
67,1014.0033,548.0,-0.850371
124,1009.6838,553.0,-0.8258296
143,1006.2405,555.0,-0.8130459
97,1008.8364,562.0,-0.7950826
115,1013.37274,566.0,-0.79041123
118,1017.6198,567.0,-0.79474396
161,1022.3745,569.0,-0.79679173
163,1011.6362,582.0,-0.73820657
99,1018.0601,591.0,-0.72260594
123,1007.4912,605.0,-0.66527474
159,1024.291,620.0,-0.65208226
133,1025.5884,632.0,-0.62276644
34,1024.9069,638.0,-0.6064371
117,1010.56335,643.0,-0.57163817
145,1013.7943,657.0,-0.5430659
35,1023.3297,660.0,-0.55049956
78,1020.1456,669.0,-0.52488136
174,1025.2341,674.0,-0.5211189
152,1026.2866,686.0,-0.49604464
5,1020.1056,693.0,-0.47201383
56,1022.5492,693.0,-0.47553995
14,1034.2222,695.0,-0.48808944
87,1019.67834,698.0,-0.4608572
103,1028.1731,718.0,-0.43199596
173,1032.4094,724.0,-0.42597985
49,1017.1926,727.0,-0.39916456
136,1030.3003,735.0,-0.4017691
2,1029.4169,740.0,-0.39110386
147,1028.6814,761.0,-0.35174954
141,1027.4862,768.0,-0.33787265
75,1032.5205,775.0,-0.33228454
134,1046.4688,792.0,-0.32129893
114,1038.9968,798.0,-0.30200103
64,1038.7694,803.0,-0.29361072
36,1030.1187,806.0,-0.27806285
91,1033.9312,824.0,-0.25477082
17,1037.44,832.0,-0.246923
179,1042.5142,837.0,-0.24553663
106,1041.4054,842.0,-0.23682351
131,1029.8308,845.0,-0.21873468
8,1038.0157,867.0,-0.19725
68,1045.3584,888.0,-0.1772054
48,1050.2167,896.0,-0.17211683
15,1054.8201,899.0,-0.173326
171,1034.0186,928.0,-0.11424413
154,1059.8467,937.0,-0.13110638
22,1033.883,960.0,-0.07696152
127,1059.0157,970.0,-0.09176881
96,1054.2565,977.0,-0.0790752
101,1052.6155,998.0,-0.054724928
100,1048.2681,1005.0,-0.043052804
113,1054.9373,1008.0,-0.04656474
13,1051.579,1009.0,-0.042199187
111,1067.5421,1009.0,-0.058019936
72,1067.1935,1026.0,-0.040149592
119,1059.6354,1027.0,-0.031777386
84,1058.4293,1028.0,-0.029600507
150,1055.1914,1031.0,-0.023464022
168,1047.1332,1032.0,-0.014663933
105,1058.6006,1040.0,-0.017885178
65,1061.0808,1072.0,0.010185811
19,1058.2458,1109.0,0.04576569
148,1059.7881,1111.0,0.046095334
30,1060.5127,1129.0,0.060661916
172,1068.7496,1164.0,0.08183021
110,1067.1111,1167.0,0.08559462
88,1068.4037,1172.0,0.08839276
28,1066.0435,1192.0,0.10566824
33,1070.2418,1218.0,0.121312134
109,1077.566,1236.0,0.12818281
62,1077.176,1242.0,0.13270852
63,1086.2612,1243.0,0.12609716
70,1097.4595,1243.0,0.11708812
46,1077.5784,1246.0,0.13516985
120,1075.0063,1257.0,0.14478414
