,output,target,rel_error
18,1.2631345,1.0,-0.26313448
99,1.2506149,1.0,-0.25061488
130,1.1301558,1.0,-0.1301558
22,1.3077133,1.0,-0.30771327
53,1.2894006,1.0,-0.28940058
51,1.0622144,1.0,-0.062214375
107,1.3182461,1.0,-0.31824613
131,1.2845466,1.0,-0.2845466
108,1.2306697,1.0,-0.23066974
43,1.2506951,1.0,-0.2506951
110,1.1393654,1.0,-0.13936543
113,1.2224354,1.0,-0.22243536
122,1.2620783,1.0,-0.2620783
77,1.0095963,1.0,-0.009596348
35,1.2681775,1.0,-0.2681775
44,1.2935264,1.0,-0.2935264
120,1.1843401,1.0,-0.18434012
37,1.2327354,1.0,-0.2327354
16,1.2045431,1.0,-0.20454311
87,1.369456,1.0,-0.36945605
2,1.1775718,1.0,-0.17757177
4,1.2334577,1.0,-0.23345768
67,1.0775956,1.0,-0.07759559
66,1.2893897,1.0,-0.28938973
96,1.2187006,1.0,-0.21870065
94,1.3401439,1.0,-0.34014392
97,1.101841,1.0,-0.10184097
12,1.2776475,1.0,-0.2776475
14,1.3326652,1.0,-0.3326652
15,1.0656629,1.0,-0.06566286
134,1.1145536,1.0,-0.11455357
103,1.4210851,2.0,0.28945744
58,1.2203337,2.0,0.38983315
64,1.4365822,2.0,0.2817089
59,1.4278995,2.0,0.28605026
70,1.3878365,2.0,0.30608177
119,1.5045607,2.0,0.24771965
0,1.444056,2.0,0.27797198
79,1.2245721,2.0,0.38771397
5,1.3846078,2.0,0.3076961
8,1.5135691,2.0,0.24321544
30,1.545785,2.0,0.22710752
1,1.5352118,2.0,0.2323941
127,1.2399962,2.0,0.3800019
25,1.3086505,2.0,0.34567475
11,1.5254539,2.0,0.23727304
125,1.3155626,2.0,0.3422187
121,1.4438008,3.0,0.5187331
135,1.8208315,3.0,0.39305615
109,1.6518762,3.0,0.4493746
81,1.4418434,3.0,0.5193855
54,1.6723416,4.0,0.5819146
48,1967.5259,2035.0,0.033156816
116,2054.082,2065.0,0.005287152
90,2062.384,2084.0,0.010372345
92,2045.8955,2094.0,0.022972537
80,2063.1802,2129.0,0.03091584
138,2137.447,2139.0,0.00072603015
140,2147.295,2143.0,-0.0020041633
88,2135.065,2167.0,0.01473699
100,2105.815,2172.0,0.030471941
3,2178.7417,2175.0,-0.0017203215
17,2124.3887,2175.0,0.023269577
13,2123.0059,2181.0,0.02659062
33,2128.7332,2184.0,0.025305333
101,2131.1743,2190.0,0.026861044
45,2190.0234,2195.0,0.0022672266
50,2181.8225,2199.0,0.0078115007
20,2239.9873,2218.0,-0.009913122
31,2197.4824,2219.0,0.009696971
91,2228.8533,2220.0,-0.00398796
83,2194.8574,2227.0,0.014433129
141,2244.6636,2231.0,-0.006124417
126,2252.1611,2233.0,-0.008580892
27,2271.2761,2238.0,-0.014868688
29,2257.1956,2240.0,-0.007676588
61,2311.8147,2243.0,-0.030679759
115,2258.858,2255.0,-0.0017108249
28,2237.0042,2257.0,0.008859482
142,2204.065,2269.0,0.02861836
132,2243.9712,2271.0,0.011901721
124,2334.406,2274.0,-0.026563767
9,2341.2446,2288.0,-0.023271253
46,2249.8516,2290.0,0.01753207
68,2338.698,2301.0,-0.01638331
76,2313.8076,2323.0,0.003957117
39,2423.6763,2329.0,-0.04065104
62,2376.9844,2341.0,-0.015371369
75,2340.154,2342.0,0.0007881927
65,2381.9187,2342.0,-0.017044706
32,2382.875,2356.0,-0.011407046
42,39829.598,39706.0,-0.0031128207
49,40516.1,40238.0,-0.006911416
118,40680.305,40795.0,0.002811504
73,40716.945,40970.0,0.006176585
71,40801.727,41027.0,0.005490858
24,41059.59,41071.0,0.0002778154
40,41172.875,41129.0,-0.0010667655
85,41209.094,41177.0,-0.0007794096
10,41169.832,41223.0,0.0012897647
136,41146.344,41241.0,0.0022951977
78,41060.305,41249.0,0.004574543
105,41068.266,41275.0,0.005008707
21,41196.793,41283.0,0.0020881968
137,41158.082,41283.0,0.0030258936
19,41229.453,41292.0,0.0015147456
129,41166.33,41294.0,0.003091778
69,41266.484,41301.0,0.00083570916
47,41255.97,41349.0,0.0022499033
72,41348.71,41351.0,5.5356883e-05
95,41365.32,41355.0,-0.00024955417
23,41314.12,41389.0,0.00180915
111,41238.945,41427.0,0.004539423
6,41292.1,41462.0,0.0040976903
82,41507.027,41473.0,-0.0008204698
34,41229.207,41533.0,0.007314496
63,41269.523,41534.0,0.0063677123
106,41515.746,41549.0,0.00080035394
128,41592.47,41596.0,8.489398e-05
98,41532.715,41625.0,0.002217061
114,42059.902,41638.0,-0.010132628
84,41481.71,41663.0,0.00435132
55,41652.227,41694.0,0.0010019053
56,41776.703,41722.0,-0.0013111338
86,41522.473,41787.0,0.006330374
26,41747.613,41799.0,0.0012293768
60,41821.08,41819.0,-4.969332e-05
117,41949.703,41822.0,-0.0030534915
139,41666.26,41897.0,0.0055072745
7,42143.645,41899.0,-0.005838911
133,41822.23,41919.0,0.0023084886
74,41848.016,41989.0,0.0033576502
52,41912.58,41999.0,0.0020577128
123,41876.67,42043.0,0.0039561433
36,41877.645,42069.0,0.0045486097
41,41816.53,42095.0,0.0066152452
104,42256.613,42104.0,-0.0036246742
93,42119.5,42110.0,-0.00022559962
57,42229.25,42119.0,-0.0026175836
112,42182.18,42193.0,0.00025644805
38,42400.19,42281.0,-0.00281903
102,42189.496,42313.0,0.002918817
89,42321.72,42471.0,0.0035148985
