,output,target,rel_error
506,31.436562,1.0,-30.436562
384,32.345493,1.0,-31.345493
178,32.715042,1.0,-31.715042
175,32.14435,1.0,-31.144348
174,31.94515,1.0,-30.94515
172,32.793896,1.0,-31.793896
389,32.213867,1.0,-31.213867
162,32.46586,1.0,-31.465858
161,32.654423,1.0,-31.654423
159,32.55453,1.0,-31.554531
307,32.749817,1.0,-31.749817
152,31.991953,1.0,-30.991953
145,32.001286,1.0,-31.001286
144,31.62749,1.0,-30.62749
405,32.206497,1.0,-31.206497
136,32.33948,1.0,-31.339481
412,32.31497,1.0,-31.314968
413,32.163326,1.0,-31.163326
459,32.10886,1.0,-31.10886
73,31.823399,1.0,-30.823399
78,32.607414,1.0,-31.607414
443,32.069443,1.0,-31.069443
87,32.79081,1.0,-31.79081
433,32.214535,1.0,-31.214535
180,32.425957,1.0,-31.425957
428,31.492762,1.0,-30.492762
425,32.426136,1.0,-31.426136
420,32.52638,1.0,-31.526379
117,32.608974,1.0,-31.608974
119,32.376446,1.0,-31.376446
122,32.155647,1.0,-31.155647
125,31.737778,1.0,-30.737778
427,31.680933,1.0,-30.680933
71,31.90929,1.0,-30.90929
383,31.930481,1.0,-30.930481
378,31.75739,1.0,-30.75739
314,32.301777,1.0,-31.301777
317,32.585873,1.0,-31.585873
290,32.17207,1.0,-31.17207
289,31.590328,1.0,-30.590328
281,31.563711,1.0,-30.563711
273,32.438805,1.0,-31.438805
261,32.404568,1.0,-31.404568
342,32.256565,1.0,-31.256565
348,32.135914,1.0,-31.135914
252,32.93077,1.0,-31.93077
251,32.07963,1.0,-31.079632
245,32.357704,1.0,-31.357704
241,32.437794,1.0,-31.437794
239,31.760824,1.0,-30.760824
356,31.558525,1.0,-30.558525
359,32.073013,1.0,-31.073013
360,32.661827,1.0,-31.661827
189,32.38367,1.0,-31.38367
376,32.513103,1.0,-31.513103
373,32.090424,1.0,-31.090424
198,32.537918,1.0,-31.537918
200,31.931644,1.0,-30.931644
203,32.367096,1.0,-31.367096
380,32.301933,1.0,-31.301933
209,32.071293,1.0,-31.071293
211,32.15557,1.0,-31.155571
216,31.554428,1.0,-30.554428
366,32.373737,1.0,-31.373737
220,32.336567,1.0,-31.336567
221,32.89789,1.0,-31.897888
365,32.297195,1.0,-31.297195
370,32.504692,1.0,-31.504692
70,31.857502,1.0,-30.857502
311,32.259487,1.0,-31.259487
41,32.503544,1.0,-31.503544
497,32.543915,1.0,-31.543915
20,32.48189,1.0,-31.481892
21,32.41137,1.0,-31.41137
23,31.991945,1.0,-30.991945
493,32.39499,1.0,-31.394989
503,32.46586,1.0,-31.465858
472,31.83074,1.0,-30.83074
64,32.246,1.0,-31.245998
56,32.58042,1.0,-31.580421
5,32.434673,1.0,-31.434673
499,32.04684,1.0,-31.04684
474,32.213577,1.0,-31.213577
470,32.31484,1.0,-31.314838
13,31.483004,1.0,-30.483004
48,32.441505,1.0,-31.441505
278,32.113384,2.0,-15.056692
129,33.02277,2.0,-15.511385
246,32.857395,2.0,-15.428698
468,33.198322,2.0,-15.599161
121,32.698547,2.0,-15.349274
28,32.527134,2.0,-15.263567
467,32.623398,2.0,-15.311699
127,33.045654,2.0,-15.522827
416,31.994473,2.0,-14.997236
188,32.404415,2.0,-15.202208
69,33.604103,2.0,-15.802052
335,33.369587,2.0,-15.684793
349,32.64172,2.0,-15.32086
182,32.722992,2.0,-15.361496
149,33.578896,2.0,-15.789448
230,32.923473,2.0,-15.461737
341,32.86219,2.0,-15.431095
7,32.580147,2.0,-15.290073
34,31.806377,2.0,-14.903189
398,32.893475,2.0,-15.446737
37,31.639338,2.0,-14.819669
260,32.28149,2.0,-15.140745
476,32.254047,2.0,-15.127024
164,32.563416,2.0,-15.281708
190,32.8926,2.0,-15.4463005
284,32.768276,2.0,-15.384138
154,32.002083,2.0,-15.001041
195,32.6914,2.0,-15.345699
