,output,target,rel_error
52,80.89501,36.0,-1.2470837
165,96.27707,78.0,-0.2343214
87,89.229645,82.0,-0.0881664
70,98.73124,104.0,0.05066116
21,86.755104,114.0,0.23899032
147,137.96349,127.0,-0.08632666
100,112.40492,130.0,0.13534676
117,145.04886,143.0,-0.014327683
136,128.75824,145.0,0.11201214
107,127.65611,155.0,0.17641218
31,174.4229,164.0,-0.06355425
122,136.4451,169.0,0.19263256
41,180.85092,172.0,-0.051458847
67,139.62073,174.0,0.19758202
139,138.37665,178.0,0.2226031
143,126.44461,180.0,0.29752994
96,161.78154,193.0,0.16175368
132,117.35368,197.0,0.404296
11,192.2107,201.0,0.043727893
60,178.8529,211.0,0.1523559
14,142.06003,215.0,0.3392557
141,176.5795,226.0,0.21867478
5,155.24815,235.0,0.33936957
159,249.48291,247.0,-0.010052267
90,239.9526,301.0,0.20281526
119,178.88554,316.0,0.4339065
162,319.05743,318.0,-0.0033252644
103,274.0517,326.0,0.15935062
9,234.07095,328.0,0.28636906
19,244.09444,333.0,0.2669837
175,331.44897,341.0,0.028008873
112,275.4915,344.0,0.19915266
47,183.3907,344.0,0.4668875
135,374.43387,346.0,-0.08217881
24,350.5893,348.0,-0.0074405014
172,325.4497,352.0,0.075426966
35,344.14236,360.0,0.044048987
0,315.3507,362.0,0.12886545
97,270.54083,369.0,0.26682702
79,295.8657,375.0,0.21102482
86,340.45053,379.0,0.101713635
16,411.62024,435.0,0.053746577
71,369.4146,451.0,0.18089886
113,341.9029,453.0,0.24524748
95,431.01657,463.0,0.069078684
39,430.18546,465.0,0.07486999
74,502.025,473.0,-0.061363623
83,516.8965,473.0,-0.09280441
64,360.83582,474.0,0.238743
61,402.75793,479.0,0.15916924
23,421.8101,494.0,0.14613342
57,485.4646,504.0,0.036776587
2,502.66937,510.0,0.014373779
140,432.27905,515.0,0.1606232
17,438.26,526.0,0.16680607
10,399.54053,536.0,0.25458857
127,561.94336,540.0,-0.04063585
32,515.84985,545.0,0.053486507
176,491.95328,562.0,0.1246383
88,502.59103,567.0,0.11359606
78,550.8796,572.0,0.036923815
161,521.1937,609.0,0.14418107
129,673.3216,614.0,-0.09661497
118,598.95374,615.0,0.026091488
72,581.64966,620.0,0.06185539
82,565.2582,634.0,0.10842559
30,561.67706,637.0,0.11824637
102,603.1806,644.0,0.06338416
178,572.4577,659.0,0.13132367
65,606.95483,661.0,0.08176273
89,560.7859,663.0,0.1541691
169,668.59906,669.0,0.0005993123
149,677.7429,671.0,-0.010049061
18,635.9715,679.0,0.0633704
158,592.18384,685.0,0.13549805
108,544.61304,692.0,0.21298695
145,606.1188,695.0,0.12788665
133,576.2722,698.0,0.1743951
4,629.97595,699.0,0.09874685
33,609.7792,706.0,0.13629012
120,754.0073,713.0,-0.057513777
125,700.6952,718.0,0.024101406
137,621.36816,719.0,0.13578837
167,721.3357,721.0,-0.00046559412
134,780.7832,724.0,-0.07842984
53,646.4139,730.0,0.114501536
92,628.8097,731.0,0.13979523
45,763.28925,740.0,-0.031471953
66,662.6,757.0,0.124702804
94,725.41614,757.0,0.041722406
85,704.1984,759.0,0.07220234
111,595.6752,763.0,0.2192986
153,842.68036,775.0,-0.08732949
124,710.3544,786.0,0.09624126
6,791.24384,791.0,-0.00030826227
91,741.495,794.0,0.06612721
8,857.2556,806.0,-0.063592575
62,754.33905,812.0,0.07101102
173,736.45654,824.0,0.10624206
146,884.17975,837.0,-0.05636768
1,736.7169,840.0,0.12295605
84,836.37024,842.0,0.0066861766
46,799.7908,845.0,0.053502046
28,816.742,851.0,0.040256165
73,760.65576,866.0,0.121644616
36,861.04987,872.0,0.0125574935
177,861.5576,880.0,0.020957254
43,823.2621,883.0,0.06765336
48,861.75415,894.0,0.036069185
105,867.6891,899.0,0.034828603
101,967.4616,936.0,-0.03361283
168,1071.5508,970.0,-0.10469153
56,995.6742,977.0,-0.019113813
142,931.7591,978.0,0.04728109
114,962.89294,990.0,0.027380865
109,993.7202,1019.0,0.024808425
55,904.68,1031.0,0.12252183
174,941.5052,1037.0,0.092087574
179,1001.4668,1054.0,0.04984175
25,1062.8914,1079.0,0.014929233
110,989.30554,1141.0,0.1329487
152,1194.6583,1148.0,-0.04064314
7,1136.5295,1149.0,0.010853315
75,1191.9182,1166.0,-0.022228314
29,1240.4852,1172.0,-0.058434498
27,1349.4602,1246.0,-0.083033875
80,1341.6783,1307.0,-0.02653278
150,1366.2506,1332.0,-0.025713671
40,1386.9436,1359.0,-0.020561887
157,1506.1536,1369.0,-0.100185215
13,1361.9492,1385.0,0.016643163
49,1282.3168,1391.0,0.07813316
50,1416.062,1421.0,0.0034750092
138,1464.2852,1427.0,-0.02612835
81,1446.4447,1436.0,-0.0072734696
38,1596.4468,1457.0,-0.095708154
22,1433.0668,1482.0,0.033018373
155,1588.4785,1516.0,-0.047809046
42,1395.2666,1522.0,0.083267674
121,1560.9244,1524.0,-0.024228634
63,1577.3647,1526.0,-0.03365973
148,1628.9764,1547.0,-0.05299059
130,1573.3657,1548.0,-0.016386125
163,1693.4243,1578.0,-0.073145956
154,1581.929,1605.0,0.014374482
104,1737.5879,1618.0,-0.07391094
20,1753.7063,1666.0,-0.052644838
170,1604.972,1672.0,0.04008849
151,1744.4441,1675.0,-0.041459158
58,1722.6033,1694.0,-0.016885048
12,1850.0928,1695.0,-0.09150016
59,1672.6519,1706.0,0.019547565
76,1716.2444,1718.0,0.0010218947
37,1840.0266,1741.0,-0.056879155
99,1619.1213,1744.0,0.071604736
156,1772.4797,1747.0,-0.014584852
144,1822.1147,1788.0,-0.019079836
3,1721.0706,1802.0,0.0449109
115,1757.4388,1816.0,0.032247335
171,1974.6973,1863.0,-0.05995559
160,1921.1604,1912.0,-0.0047910046
69,1958.5637,1944.0,-0.007491626
126,2049.9346,1957.0,-0.047488283
131,2094.0083,1991.0,-0.051736966
116,2062.1626,2000.0,-0.031081298
123,2170.6313,2058.0,-0.054728545
77,2275.9287,2087.0,-0.090526454
164,2205.7817,2127.0,-0.0370389
51,2296.727,2150.0,-0.06824514
34,2345.9941,2195.0,-0.06879004
93,2385.3613,2234.0,-0.0677535
180,2416.0945,2272.0,-0.06342187
106,2326.5808,2308.0,-0.008050611
98,2285.4832,2329.0,0.018684776
44,2676.496,2502.0,-0.06974264
15,2637.9583,2524.0,-0.045149863
68,2811.5112,2584.0,-0.08804614
54,2692.6763,2637.0,-0.021113489
26,2970.799,2781.0,-0.068248495
128,2969.4556,2858.0,-0.03899775
166,3084.1306,2977.0,-0.0359861
