,output,target,rel_error
111,106.39952,10.0,-9.639952
16,110.84714,39.0,-1.8422343
137,138.34457,82.0,-0.68712896
10,134.2841,87.0,-0.5434954
99,152.06516,91.0,-0.67104566
175,198.15201,132.0,-0.50115156
52,171.16025,153.0,-0.11869443
36,212.5006,176.0,-0.20738974
151,213.44113,194.0,-0.100212015
68,247.37682,205.0,-0.20671618
20,246.88147,210.0,-0.17562604
1,256.70853,219.0,-0.17218505
172,226.42538,220.0,-0.029206293
105,255.65927,220.0,-0.16208759
86,292.32446,247.0,-0.18349984
48,308.47186,269.0,-0.14673555
0,308.94083,288.0,-0.0727112
64,328.1138,293.0,-0.11984232
142,327.76852,302.0,-0.08532624
87,282.87238,303.0,0.066427805
82,323.68646,303.0,-0.06827215
178,285.6784,303.0,0.05716698
126,336.56494,313.0,-0.07528735
179,318.4541,316.0,-0.0077661444
83,355.27264,339.0,-0.0480019
2,383.1001,344.0,-0.11366308
29,385.69348,348.0,-0.1083146
25,355.2,363.0,0.02148757
101,370.58658,375.0,0.011769124
63,383.26392,376.0,-0.019318925
76,422.96317,387.0,-0.092928074
107,393.14624,399.0,0.014671077
129,373.1134,403.0,0.07416029
112,412.88208,406.0,-0.016950937
31,431.5208,432.0,0.0011092292
120,465.4657,441.0,-0.055477776
158,430.58807,445.0,0.03238635
132,435.14893,446.0,0.024329763
118,453.3214,451.0,-0.005147253
169,435.1504,454.0,0.041518964
162,490.8261,462.0,-0.06239418
165,477.13873,466.0,-0.02390286
23,463.16608,467.0,0.008209686
80,417.3235,474.0,0.1195707
93,520.10144,486.0,-0.07016757
153,465.2067,488.0,0.046707593
32,436.30444,503.0,0.13259554
130,542.15466,504.0,-0.075703695
135,463.52274,505.0,0.0821332
54,520.5401,507.0,-0.026706312
3,509.12344,515.0,0.01141079
116,555.70184,516.0,-0.07694156
94,546.82947,530.0,-0.03175371
75,488.28464,536.0,0.0890212
119,568.1585,537.0,-0.058023293
176,502.84723,548.0,0.08239557
40,588.4169,550.0,-0.06984886
