,output,target,rel_error
289,693.2919,1.0,-692.2919
341,693.2251,1.0,-692.2251
463,693.2102,1.0,-692.2102
38,693.2217,1.0,-692.2217
415,693.2217,1.0,-692.2217
393,693.2567,1.0,-692.2567
457,693.2437,1.0,-692.2437
343,693.28,1.0,-692.28
153,693.2425,1.0,-692.2425
348,693.1952,1.0,-692.1952
269,693.23914,1.0,-692.23914
249,693.2156,1.0,-692.2156
350,693.2698,1.0,-692.2698
250,693.24506,1.0,-692.24506
359,693.21313,1.0,-692.21313
366,693.2446,1.0,-692.2446
441,693.30664,1.0,-692.30664
367,693.2105,1.0,-692.2105
173,693.296,1.0,-692.296
66,693.2696,1.0,-692.2696
145,693.2461,1.0,-692.2461
277,693.199,1.0,-692.199
260,693.2258,1.0,-692.2258
62,693.2473,1.0,-692.2473
196,693.21423,1.0,-692.21423
61,693.2517,1.0,-692.2517
278,693.2968,1.0,-692.2968
436,693.2465,1.0,-692.2465
258,693.2451,1.0,-692.2451
254,693.1967,1.0,-692.1967
98,693.19714,1.0,-692.19714
371,693.2519,1.0,-692.2519
434,693.25,1.0,-692.25
385,693.19794,1.0,-692.19794
339,693.22766,1.0,-692.22766
32,693.2604,1.0,-692.2604
504,693.2645,1.0,-692.2645
268,693.2948,1.0,-692.2948
314,693.2588,1.0,-692.2588
211,693.25604,1.0,-692.25604
499,693.22406,1.0,-692.22406
319,693.2613,1.0,-692.2613
147,693.23645,1.0,-692.23645
325,693.2107,1.0,-692.2107
300,693.22205,1.0,-692.22205
10,693.23267,1.0,-692.23267
399,693.2655,1.0,-692.2655
488,693.235,1.0,-692.235
486,693.22504,1.0,-692.22504
485,693.2079,1.0,-692.2079
337,693.223,1.0,-692.223
484,693.2417,1.0,-692.2417
481,693.19073,1.0,-692.19073
412,693.2393,1.0,-692.2393
30,693.2844,1.0,-692.2844
198,693.29913,1.0,-692.29913
167,693.21515,1.0,-692.21515
392,693.1962,1.0,-692.1962
126,693.2355,1.0,-692.2355
333,693.3017,1.0,-692.3017
240,693.21814,1.0,-692.21814
295,693.29846,1.0,-692.29846
297,693.2117,1.0,-692.2117
233,693.1991,1.0,-692.1991
130,693.2223,1.0,-692.2223
479,693.23254,1.0,-692.23254
232,693.1985,1.0,-692.1985
16,693.2287,1.0,-692.2287
88,693.2207,2.0,-345.61035
389,693.2366,2.0,-345.6183
217,693.26807,2.0,-345.63403
94,693.19324,2.0,-345.59662
279,693.2905,2.0,-345.64526
154,693.2693,2.0,-345.63464
116,693.29395,2.0,-345.64697
121,693.2769,2.0,-345.63846
335,693.26886,2.0,-345.63443
125,693.2777,2.0,-345.63885
132,693.30786,2.0,-345.65393
313,693.31226,2.0,-345.65613
163,693.26715,2.0,-345.63358
83,693.2443,2.0,-345.62216
71,693.297,2.0,-345.6485
81,693.3091,2.0,-345.65454
462,693.25867,2.0,-345.62933
244,693.2372,2.0,-345.6186
34,693.2641,2.0,-345.63205
446,693.2057,2.0,-345.60284
197,693.3334,2.0,-345.6667
468,693.2328,2.0,-345.6164
442,693.2279,2.0,-345.61395
200,693.2828,2.0,-345.6414
241,693.3137,2.0,-345.65686
474,693.29626,2.0,-345.64813
39,693.26196,2.0,-345.63098
53,693.3297,2.0,-345.66486
188,693.2638,2.0,-345.6319
237,693.1996,2.0,-345.5998
224,693.2363,2.0,-345.61816
3,693.2419,2.0,-345.62094
407,693.30634,2.0,-345.65317
266,693.2788,2.0,-345.6394
494,693.2776,2.0,-345.6388
20,693.30273,2.0,-345.65137
464,693.2648,2.0,-345.6324
228,693.34265,2.0,-345.67133
265,693.2283,2.0,-345.61414
491,693.19147,2.0,-345.59573
427,693.219,2.0,-345.6095
151,693.1933,3.0,-230.06444
123,693.3265,3.0,-230.10883
25,693.1997,3.0,-230.06657
321,693.2093,3.0,-230.06976
222,693.37305,3.0,-230.12434
340,693.30634,3.0,-230.10211
139,693.28784,3.0,-230.09595
27,693.3428,3.0,-230.11426
328,693.3103,3.0,-230.10344
248,693.31104,3.0,-230.10368
82,693.40295,3.0,-230.13432
395,693.2844,3.0,-230.0948
416,693.2455,3.0,-230.08183
72,693.2743,3.0,-230.09143
271,693.2909,3.0,-230.09697
272,693.1887,3.0,-230.06291
69,693.32056,3.0,-230.10686
435,693.42456,3.0,-230.14153
42,693.38525,3.0,-230.12842
100,693.31006,3.0,-230.10335
57,693.3949,3.0,-230.13164
103,693.2315,3.0,-230.07716
50,693.3115,3.0,-230.10384
362,693.26917,3.0,-230.08972
288,693.34595,3.0,-230.11531
445,693.16296,3.0,-230.05432
101,693.3201,3.0,-230.1067
312,693.3231,3.0,-230.10771
282,693.4387,4.0,-172.35968
177,693.3806,4.0,-172.34515
