,output,target,rel_error
99,65.537994,36.0,-0.82049984
16,69.988556,65.0,-0.076747015
150,86.502014,71.0,-0.21833822
9,134.77148,117.0,-0.15189303
127,160.48677,145.0,-0.10680532
53,174.47543,164.0,-0.063874595
7,171.84895,169.0,-0.016857712
143,228.4057,210.0,-0.087646194
98,226.57434,229.0,0.010592398
83,257.24707,231.0,-0.11362368
75,262.58716,242.0,-0.0850709
131,231.93344,257.0,0.097535245
180,294.4843,285.0,-0.033278294
123,291.61227,289.0,-0.009039011
65,273.82645,303.0,0.096282355
23,328.85605,313.0,-0.0506583
57,309.4627,316.0,0.020687634
115,327.41272,326.0,-0.004333496
4,344.90784,339.0,-0.017427247
76,381.04086,366.0,-0.041095253
68,330.57367,369.0,0.1041364
102,375.66122,372.0,-0.009842001
3,364.61835,373.0,0.02247092
24,384.1491,376.0,-0.021673162
163,386.45773,379.0,-0.019677397
90,391.0785,379.0,-0.03186937
122,372.95242,381.0,0.021122249
20,401.0097,399.0,-0.0050368537
112,378.07224,403.0,0.061855495
153,431.7833,412.0,-0.048017707
168,449.3849,439.0,-0.023655782
15,466.3723,451.0,-0.034084953
40,442.4764,453.0,0.023230882
121,474.99344,470.0,-0.010624338
162,429.53555,474.0,0.09380685
141,476.95926,487.0,0.020617537
135,507.16754,488.0,-0.039277747
41,475.9579,490.0,0.028657377
105,515.8553,491.0,-0.050621763
56,502.6089,505.0,0.004734878
161,538.77057,507.0,-0.062663846
87,526.16547,513.0,-0.025663678
33,539.7904,530.0,-0.018472463
32,533.02826,531.0,-0.0038196973
18,570.2827,545.0,-0.046390302
164,539.1376,549.0,0.017964348
146,588.6716,550.0,-0.07031195
108,537.9345,553.0,0.027243203
149,549.13007,562.0,0.022900239
36,565.8867,567.0,0.001963459
86,535.2439,567.0,0.056007236
67,570.78394,572.0,0.0021259869
51,594.176,582.0,-0.020921005
82,597.5575,591.0,-0.011095593
154,610.17804,592.0,-0.030706149
179,619.3791,596.0,-0.03922666
96,648.13495,609.0,-0.064261
160,642.05786,638.0,-0.006360284
169,677.66144,639.0,-0.060503032
43,652.8862,657.0,0.006261445
110,629.0905,659.0,0.04538617
10,658.06604,661.0,0.0044386685
177,720.282,692.0,-0.040869918
12,671.1139,692.0,0.030182237
91,679.66724,695.0,0.02206153
92,698.6699,702.0,0.004743701
130,718.6204,706.0,-0.017875953
124,677.87,709.0,0.04390692
74,731.9164,713.0,-0.02653069
58,731.9449,722.0,-0.013774079
158,774.44916,724.0,-0.06968116
50,748.7504,729.0,-0.027092492
0,668.40204,748.0,0.106414385
134,768.67194,755.0,-0.018108524
30,811.6402,775.0,-0.047277674
11,699.62384,775.0,0.09725956
73,784.16364,806.0,0.027092263
39,813.46576,811.0,-0.0030403936
55,808.5619,815.0,0.007899522
170,796.306,816.0,0.024134766
13,837.54083,821.0,-0.020147176
144,838.58856,821.0,-0.02142334
66,828.7417,832.0,0.003916227
120,840.70575,836.0,-0.005628887
60,863.05865,858.0,-0.005895868
2,837.4147,864.0,0.030770054
81,863.1895,882.0,0.021327082
25,912.1699,886.0,-0.029537158
137,904.9661,894.0,-0.012266359
173,865.131,906.0,0.04510929
88,887.0462,910.0,0.025223952
128,964.1369,913.0,-0.05600975
114,924.9756,926.0,0.0011062787
34,920.6064,941.0,0.02167228
77,942.9313,945.0,0.0021891275
49,958.63275,949.0,-0.010150423
125,987.9245,958.0,-0.031236429
37,1003.60645,962.0,-0.043249942
48,998.6261,971.0,-0.028451184
45,1036.6836,1002.0,-0.034614366
27,1001.593,1027.0,0.024739029
147,979.62616,1031.0,0.049829137
64,1055.7676,1077.0,0.019714411
104,1137.4744,1088.0,-0.045472763
14,1123.947,1109.0,-0.013477927
94,1168.8777,1160.0,-0.0076531773
118,1220.7021,1198.0,-0.01895004
157,1160.4261,1218.0,0.047269173
151,1235.3976,1233.0,-0.0019445118
175,1261.2119,1243.0,-0.01465158
42,1291.4325,1246.0,-0.036462676
46,1262.2126,1247.0,-0.012199395
107,1255.7086,1254.0,-0.0013625345
172,1227.8859,1286.0,0.045189843
69,1328.1044,1298.0,-0.02319289
47,1322.7568,1300.0,-0.017505258
78,1349.5315,1304.0,-0.03491679
103,1287.279,1307.0,0.015088713
106,1346.6973,1348.0,0.00096642016
155,1407.4899,1385.0,-0.016238172
93,1319.3787,1387.0,0.048753668
84,1315.9076,1403.0,0.062075842
117,1425.3193,1409.0,-0.011582212
72,1413.1875,1416.0,0.0019862289
167,1392.3259,1418.0,0.018105833
129,1433.1605,1420.0,-0.009267974
38,1438.4658,1421.0,-0.012291217
89,1421.4297,1421.0,-0.00030238388
165,1454.6417,1436.0,-0.012981702
22,1419.314,1436.0,0.011619802
178,1380.3857,1443.0,0.043391723
116,1436.8066,1453.0,0.011144776
119,1480.5095,1489.0,0.0057021347
59,1473.6521,1496.0,0.014938436
145,1512.7622,1516.0,0.0021357473
62,1548.3896,1532.0,-0.010698204
97,1537.2389,1548.0,0.0069516203
100,1573.3027,1564.0,-0.0059480397
54,1639.7476,1578.0,-0.039130267
61,1585.0455,1587.0,0.0012315487
156,1550.166,1593.0,0.026888879
21,1602.8336,1631.0,0.017269393
139,1630.7996,1631.0,0.0001228936
80,1493.3953,1646.0,0.09271248
133,1659.2229,1666.0,0.004067887
