,output,target,rel_error
22,140.6929,36.0,-2.9081361
73,167.4217,78.0,-1.1464322
96,152.75471,87.0,-0.7558013
118,169.337,92.0,-0.8406196
44,181.4739,109.0,-0.6648982
26,149.72942,114.0,-0.3134159
159,206.5257,117.0,-0.7651769
117,186.82239,135.0,-0.38386953
126,192.4663,153.0,-0.25794962
5,239.90625,154.0,-0.5578328
177,254.74309,164.0,-0.5533115
68,227.58664,169.0,-0.3466665
77,228.11339,177.0,-0.2887762
88,212.20749,180.0,-0.17893049
84,244.5511,194.0,-0.2605727
19,250.65672,197.0,-0.27236915
140,236.19257,202.0,-0.16927013
99,270.83243,205.0,-0.3211338
179,289.50613,213.0,-0.35918373
114,241.74886,215.0,-0.12441328
75,231.86676,218.0,-0.06360899
171,314.74875,231.0,-0.3625487
65,305.79422,232.0,-0.31807855
154,267.86844,236.0,-0.13503575
120,317.46338,252.0,-0.2597753
105,424.1499,298.0,-0.4233218
130,368.12228,303.0,-0.21492504
133,305.55893,303.0,-0.008445311
165,304.18732,303.0,-0.0039185374
4,335.5739,307.0,-0.093074635
141,341.59097,311.0,-0.09836326
35,363.83887,313.0,-0.16242449
102,274.61566,316.0,0.1309631
145,370.03528,326.0,-0.13507754
149,383.9004,346.0,-0.109538704
50,460.21558,346.0,-0.33010283
55,413.35913,355.0,-0.16439192
103,412.348,366.0,-0.12663385
129,405.5238,371.0,-0.093056075
15,423.74155,376.0,-0.1269722
79,413.00043,402.0,-0.027364247
82,522.8779,403.0,-0.29746383
58,420.43964,407.0,-0.03302122
70,491.8058,441.0,-0.11520586
17,573.91455,466.0,-0.2315763
125,520.9884,470.0,-0.10848597
28,532.9998,484.0,-0.101239294
121,591.64136,489.0,-0.20990053
97,550.7906,493.0,-0.11722229
83,461.04193,503.0,0.08341564
174,571.07874,507.0,-0.12638804
148,518.13855,508.0,-0.019957775
62,558.03986,513.0,-0.08779699
72,551.5134,515.0,-0.07089986
64,621.26514,536.0,-0.15907675
18,563.16846,549.0,-0.025807755
21,532.1089,555.0,0.04124525
110,562.5923,555.0,-0.013679793
78,568.089,572.0,0.0068374313
12,596.37,577.0,-0.03357018
116,675.8021,601.0,-0.12446277
53,653.54333,620.0,-0.054102153
153,614.813,623.0,0.013141271
108,681.06396,627.0,-0.08622642
66,693.5045,635.0,-0.0921331
43,763.571,639.0,-0.19494677
143,662.45667,648.0,-0.022309668
173,627.88965,650.0,0.034015924
100,674.7932,659.0,-0.023965422
7,580.12354,671.0,0.13543437
23,703.3139,675.0,-0.041946523
136,699.58923,685.0,-0.021298151
170,785.3953,689.0,-0.13990614
34,743.7844,692.0,-0.07483298
93,829.03296,721.0,-0.14983767
150,639.1603,727.0,0.120824926
167,749.2186,729.0,-0.027734743
161,822.7353,741.0,-0.110304035
101,702.552,748.0,0.060759354
80,895.49817,757.0,-0.18295664
47,807.3828,757.0,-0.066555895
51,702.74084,763.0,0.07897661
38,796.62805,766.0,-0.0399844
57,746.6838,768.0,0.027755499
128,886.98126,775.0,-0.14449196
156,711.2354,775.0,0.08227689
139,867.12915,791.0,-0.096244186
56,922.1484,792.0,-0.16432875
131,809.00867,824.0,0.018193366
24,924.2169,826.0,-0.118906684
107,926.9597,896.0,-0.034553256
123,948.2915,901.0,-0.052487794
61,838.23975,906.0,0.07479057
112,963.23834,913.0,-0.055025566
36,1046.2494,918.0,-0.13970521
42,973.4833,921.0,-0.0569851
85,995.34686,926.0,-0.074888624
54,1044.3032,936.0,-0.115708575
0,967.30725,949.0,-0.019291097
151,978.18835,955.0,-0.024280999
127,958.8229,976.0,0.017599512
48,1080.8237,981.0,-0.10175712
14,1043.8446,994.0,-0.050145477
45,1034.5399,996.0,-0.038694695
90,1116.7181,1009.0,-0.10675732
41,1111.8446,1031.0,-0.07841378
31,970.6909,1032.0,0.059408024
95,1109.0319,1040.0,-0.06637679
152,990.8123,1042.0,0.049124457
122,1101.0206,1069.0,-0.029953817
109,1144.1971,1082.0,-0.057483498
81,1041.2285,1084.0,0.03945709
67,1129.926,1108.0,-0.019788831
8,1162.2301,1136.0,-0.023089878
