,output,target,rel_error
0,1.7031269,1.0,-0.7031269
32,1.7045022,1.0,-0.7045022
40,1.6945742,1.0,-0.69457424
43,1.6962131,1.0,-0.6962131
45,1.6962569,1.0,-0.6962569
49,1.7041757,1.0,-0.7041757
58,1.7000337,1.0,-0.70003366
63,1.698827,1.0,-0.698827
141,1.6954114,1.0,-0.69541144
75,1.7009293,1.0,-0.7009293
78,1.7024274,1.0,-0.7024274
85,1.6975021,1.0,-0.69750214
92,1.7066089,1.0,-0.7066089
114,1.7063186,1.0,-0.7063186
119,1.7042792,1.0,-0.7042792
130,1.7002667,1.0,-0.7002667
135,1.7047195,1.0,-0.70471954
138,1.7072155,1.0,-0.70721555
24,1.701393,1.0,-0.701393
23,1.6938956,1.0,-0.6938956
142,1.6965966,1.0,-0.6965966
20,1.7013977,1.0,-0.70139766
1,1.6991074,1.0,-0.6991074
18,1.7057579,1.0,-0.70575786
16,1.6974705,1.0,-0.69747055
52,1.700479,2.0,0.14976048
54,1.7104979,2.0,0.14475107
55,1.7014165,2.0,0.14929175
64,1.7081509,2.0,0.14592457
66,1.7001944,2.0,0.14990282
69,1.718376,2.0,0.14081198
72,1.710871,2.0,0.14456451
76,1.6968129,2.0,0.15159357
21,1.7049298,2.0,0.14753509
83,1.70505,2.0,0.147475
87,1.7001445,2.0,0.14992774
95,1.7053716,2.0,0.14731419
110,1.7023096,2.0,0.1488452
126,1.6992657,2.0,0.15036714
129,1.6972857,2.0,0.15135717
3,1.7014253,2.0,0.14928734
137,1.7067716,2.0,0.1466142
46,1.7008613,2.0,0.14956933
44,1.7110875,2.0,0.14445627
81,1.698751,2.0,0.15062451
71,1.7164245,2.0,0.14178777
33,1.709064,2.0,0.145468
26,1.7114933,2.0,0.14425337
17,1.7208436,2.0,0.13957822
22,1.7242017,2.0,0.13789916
134,1.7131897,3.0,0.42893675
107,1.7056878,3.0,0.4314374
127,1.7204543,3.0,0.42651522
90,1.7127595,3.0,0.42908016
38,1.702898,3.0,0.43236732
34,1.7313476,4.0,0.5671631
5,1667.6787,2060.0,0.19044723
103,1680.4443,2083.0,0.19325764
124,1654.1204,2092.0,0.20931149
2,1716.7941,2131.0,0.19437163
96,1732.0837,2162.0,0.19885118
4,1711.7872,2169.0,0.21079427
89,1805.0999,2190.0,0.17575349
11,1776.8359,2194.0,0.1901386
117,1845.2649,2200.0,0.16124323
105,1740.3195,2200.0,0.2089457
82,1855.0414,2208.0,0.15985444
131,1898.2566,2219.0,0.14454412
111,1807.3545,2222.0,0.18660913
28,1815.4904,2225.0,0.18404928
94,1826.8032,2228.0,0.18007037
101,1904.4689,2229.0,0.14559494
7,1916.2683,2232.0,0.14145686
57,1860.3253,2233.0,0.16689417
50,1904.0349,2233.0,0.1473198
73,1860.5004,2235.0,0.16756135
136,1827.0142,2240.0,0.18436868
104,1904.5073,2246.0,0.15204482
125,1837.705,2247.0,0.18215178
109,1881.1843,2259.0,0.16724908
93,1863.3627,2262.0,0.17623223
79,1843.0012,2262.0,0.18523377
59,1900.5542,2263.0,0.16016164
25,1892.3687,2265.0,0.16451715
15,1943.706,2283.0,0.14861758
80,1912.7328,2284.0,0.16255131
67,1873.1608,2286.0,0.1805946
133,1915.5046,2289.0,0.16316967
53,1975.812,2295.0,0.13907973
77,1951.074,2297.0,0.15059905
51,1931.0751,2301.0,0.16076702
41,1939.2467,2319.0,0.16375735
60,2021.3303,2330.0,0.13247626
118,2025.885,2337.0,0.1331258
29,2040.0984,2361.0,0.13591766
8,2079.4592,2368.0,0.12184999
91,2013.1761,2377.0,0.1530601
48,2073.8164,2399.0,0.13554965
9,40788.957,40476.0,-0.007731916
10,40607.16,40701.0,0.0023055905
132,40663.023,40853.0,0.0046502477
13,41533.906,40880.0,-0.01599575
42,41645.234,41011.0,-0.015464982
37,41699.258,41018.0,-0.016608752
65,41233.96,41038.0,-0.0047751092
86,40723.285,41115.0,0.009527298
84,41269.55,41152.0,-0.0028565023
12,40925.33,41200.0,0.006666793
102,41230.03,41277.0,0.0011378916
14,41310.414,41383.0,0.0017540038
123,41622.035,41430.0,-0.0046351715
98,41373.438,41478.0,0.0025209147
108,41736.688,41504.0,-0.0056063873
140,41432.523,41507.0,0.0017943133
19,41439.88,41520.0,0.0019296987
70,41528.496,41523.0,-0.00013236263
88,41763.312,41525.0,-0.0057390127
62,41513.594,41673.0,0.0038251686
106,41732.37,41681.0,-0.0012324823
39,41813.008,41682.0,-0.003143031
30,41771.227,41688.0,-0.0019964154
100,41561.945,41688.0,0.0030237644
121,41462.42,41689.0,0.005434962
56,41966.562,41738.0,-0.005476125
74,41720.547,41748.0,0.0006575914
31,41810.26,41782.0,-0.00067640893
112,42019.9,41782.0,-0.005693802
35,42022.68,41808.0,-0.005134895
68,41919.19,41831.0,-0.0021082787
139,41980.418,41834.0,-0.0034999754
36,42355.6,41863.0,-0.011766992
113,41604.22,41876.0,0.0064901435
122,42184.688,41913.0,-0.0064821774
27,42241.8,41957.0,-0.0067879204
120,41765.605,41970.0,0.004870015
6,42462.9,41976.0,-0.0115994485
61,42254.9,41996.0,-0.0061648358
115,41840.914,42057.0,0.00513793
97,42205.254,42140.0,-0.0015485027
47,42270.812,42218.0,-0.0012509475
128,42543.133,42459.0,-0.001981507
99,42666.367,42520.0,-0.003442314
116,43136.535,43055.0,-0.0018937442
