,output,target,rel_error
71,5.53504,1.0,-4.53504
58,5.582114,1.0,-4.582114
94,5.389472,1.0,-4.389472
87,5.51676,1.0,-4.51676
33,5.836008,1.0,-4.836008
37,5.8072605,1.0,-4.8072605
73,5.690304,1.0,-4.690304
39,5.5747213,1.0,-4.5747213
72,5.5637846,1.0,-4.5637846
70,5.4874372,1.0,-4.4874372
69,5.8405914,1.0,-4.8405914
44,5.5514345,1.0,-4.5514345
68,5.579512,1.0,-4.579512
64,5.4769974,1.0,-4.4769974
61,5.6387424,1.0,-4.6387424
60,5.7343197,1.0,-4.7343197
20,5.3604565,1.0,-4.3604565
104,5.8451977,1.0,-4.8451977
25,5.6406813,1.0,-4.6406813
1,5.5557365,1.0,-4.5557365
117,5.627205,1.0,-4.627205
135,5.8883495,1.0,-4.8883495
4,5.502777,1.0,-4.502777
113,5.4541245,1.0,-4.4541245
126,5.52875,1.0,-4.52875
106,5.610099,1.0,-4.610099
110,5.792629,1.0,-4.792629
19,6.278431,2.0,-2.1392155
123,5.5889635,2.0,-1.7944818
132,6.1682863,2.0,-2.0841432
133,6.060167,2.0,-2.0300834
43,5.911846,2.0,-1.9559231
134,6.3264575,2.0,-2.1632288
139,5.8820124,2.0,-1.9410062
131,6.0041785,2.0,-2.0020893
74,6.124461,2.0,-2.0622306
34,5.68971,2.0,-1.8448551
31,6.2602243,2.0,-2.1301122
92,6.4277673,2.0,-2.2138836
29,5.766593,2.0,-1.8832965
27,5.8819957,2.0,-1.9409978
98,5.7888227,2.0,-1.8944113
99,5.888727,2.0,-1.9443636
23,5.995429,2.0,-1.9977145
22,5.45033,2.0,-1.7251649
102,5.678485,2.0,-1.8392425
16,5.7224007,2.0,-1.8612003
83,6.1096373,2.0,-2.0548186
120,7.147847,3.0,-1.3826157
107,6.764125,3.0,-1.2547083
53,6.0913496,3.0,-1.0304499
0,6.003437,3.0,-1.0011457
142,6.1999855,3.0,-1.0666618
108,7.259554,4.0,-0.8148885
129,7.5710125,5.0,-0.5142025
46,1958.4247,2008.0,0.024688903
136,1989.78,2033.0,0.02125921
3,2004.7986,2047.0,0.020616226
47,2021.3687,2051.0,0.014447268
67,1960.9387,2057.0,0.0466997
40,2046.1428,2079.0,0.015804319
6,2056.5098,2091.0,0.016494613
100,2095.5762,2107.0,0.0054218452
24,2096.5483,2121.0,0.011528364
111,2097.2134,2129.0,0.014930306
80,2102.726,2145.0,0.019708123
52,2089.3853,2166.0,0.035371535
138,2210.283,2167.0,-0.019973677
51,2191.808,2168.0,-0.010981599
101,2179.514,2174.0,-0.0025362999
30,2156.6582,2178.0,0.009798805
93,2154.38,2181.0,0.012205464
32,2116.6177,2192.0,0.034389745
36,2200.38,2195.0,-0.0024509716
89,2176.624,2195.0,0.008371743
96,2244.558,2198.0,-0.021182032
9,2202.6694,2199.0,-0.0016686829
124,2159.3687,2208.0,0.022025067
85,2177.5498,2210.0,0.014683346
119,2223.3877,2211.0,-0.005602757
26,2246.2131,2211.0,-0.015926339
7,2188.6562,2214.0,0.011447041
18,2215.1982,2216.0,0.00036180406
41,2149.4749,2220.0,0.031768084
115,2270.9023,2221.0,-0.022468412
81,2220.8284,2222.0,0.0005272866
125,2218.8857,2224.0,0.0022995763
12,2259.6733,2225.0,-0.015583524
14,2200.7275,2233.0,0.014452512
59,2281.8115,2253.0,-0.01278807
103,2265.8076,2255.0,-0.004792735
11,2218.8838,2262.0,0.019061102
90,2284.7524,2283.0,-0.0007676046
114,2305.2952,2300.0,-0.0023022462
45,2301.2993,2314.0,0.005488627
112,2334.564,2315.0,-0.008450957
77,2312.9175,2321.0,0.0034823436
121,2377.649,2327.0,-0.021765761
50,2342.8586,2331.0,-0.0050873626
95,2376.8196,2337.0,-0.017038759
116,2392.7014,2342.0,-0.021648768
128,2397.6106,2352.0,-0.01939226
105,2448.1777,2360.0,-0.037363447
140,2461.9006,2368.0,-0.039653983
54,2397.9976,2371.0,-0.0113865705
49,2453.2607,2397.0,-0.023471314
63,40360.41,39990.0,-0.009262569
122,40658.527,40388.0,-0.0066982107
8,40363.83,40536.0,0.004247382
42,41321.47,40812.0,-0.012483307
57,40655.992,40892.0,0.005771491
141,40676.84,40930.0,0.006185198
2,40686.82,40972.0,0.0069603557
79,40792.094,41063.0,0.006597332
55,41193.68,41241.0,0.0011474094
5,40903.324,41257.0,0.008572504
91,41311.574,41304.0,-0.00018337737
35,41385.11,41326.0,-0.0014303193
118,41556.633,41356.0,-0.0048513594
28,41463.586,41383.0,-0.0019473198
15,41172.08,41402.0,0.0055534
13,41401.664,41445.0,0.0010456252
75,41476.53,41461.0,-0.000374599
88,41536.555,41487.0,-0.001194463
127,41519.76,41620.0,0.0024084162
78,41595.23,41639.0,0.0010511667
66,41656.723,41673.0,0.0003905969
130,41669.43,41686.0,0.00039750306
21,41728.574,41718.0,-0.00025346898
109,41817.9,41738.0,-0.0019142852
82,41617.188,41752.0,0.0032288872
38,41670.453,41776.0,0.0025264954
137,42008.086,41787.0,-0.0052907825
17,41564.227,41804.0,0.0057356576
56,41985.035,41824.0,-0.003850305
62,41827.06,41831.0,9.422214e-05
65,41948.73,41993.0,0.0010542122
97,42054.375,42048.0,-0.00015161245
84,42248.707,42066.0,-0.004343342
10,42426.37,42097.0,-0.007824099
48,42190.383,42148.0,-0.0010055711
76,42454.17,42338.0,-0.002743915
86,42587.426,42483.0,-0.0024580604
