,output,target,rel_error
25,3.4135368,1.0,-2.4135368
101,3.6410654,1.0,-2.6410654
100,3.347641,1.0,-2.347641
63,3.525462,1.0,-2.525462
28,3.3996642,1.0,-2.3996642
96,3.2693844,1.0,-2.2693844
95,3.368223,1.0,-2.368223
93,3.4907799,1.0,-2.4907799
90,3.5698342,1.0,-2.5698342
86,3.4590893,1.0,-2.4590893
82,3.480846,1.0,-2.480846
40,3.2306242,1.0,-2.2306242
76,3.270276,1.0,-2.270276
42,3.4521472,1.0,-2.4521472
46,3.5222428,1.0,-2.5222428
69,3.5147634,1.0,-2.5147634
22,3.4678762,1.0,-2.4678762
21,3.5157995,1.0,-2.5157995
54,3.5335174,1.0,-2.5335174
119,3.4460254,1.0,-2.4460254
8,3.603408,1.0,-2.603408
1,3.3448153,1.0,-2.3448153
104,3.4940596,1.0,-2.4940596
109,3.554055,1.0,-2.554055
9,3.5162427,1.0,-2.5162427
111,3.6027157,1.0,-2.6027157
134,3.387614,1.0,-2.387614
18,3.3515635,1.0,-2.3515635
10,3.2619271,1.0,-2.2619271
79,3.6698804,2.0,-0.8349402
3,3.6147656,2.0,-0.8073828
4,3.5023422,2.0,-0.7511711
70,3.7206292,2.0,-0.8603146
45,3.399343,2.0,-0.6996715
67,3.5913248,2.0,-0.7956624
138,3.6655703,2.0,-0.8327851
83,3.747583,2.0,-0.87379146
19,3.5060043,2.0,-0.75300217
94,3.6620133,2.0,-0.83100665
31,3.6259904,2.0,-0.8129952
115,3.7314277,2.0,-0.86571383
27,3.7859602,2.0,-0.8929801
98,3.6935263,2.0,-0.84676313
14,3.6051643,2.0,-0.80258214
102,3.7189732,2.0,-0.8594866
20,3.6327605,2.0,-0.81638026
36,3.8236399,2.0,-0.91181993
117,3.8408313,3.0,-0.2802771
72,3.506453,3.0,-0.16881768
139,3.8942897,3.0,-0.29809657
65,4.075889,3.0,-0.3586297
0,3.9166114,3.0,-0.30553713
71,4.150539,3.0,-0.38351297
78,3.882943,4.0,0.029264271
132,4.1279955,4.0,-0.031998873
33,4.248945,4.0,-0.06223631
57,4.16839,6.0,0.30526838
140,2078.247,1986.0,-0.046448674
11,2117.8738,2033.0,-0.041748047
68,2101.5208,2041.0,-0.0296525
131,2145.974,2060.0,-0.041735012
34,2178.628,2083.0,-0.045908753
41,2139.0708,2092.0,-0.022500383
56,2158.8955,2118.0,-0.01930855
133,2185.7673,2158.0,-0.012867161
127,2202.3845,2165.0,-0.017267678
123,2156.756,2166.0,0.004267727
2,2226.225,2168.0,-0.026856596
77,2202.6392,2170.0,-0.015041088
129,2207.808,2174.0,-0.015551106
74,2204.3877,2179.0,-0.011651076
105,2200.7478,2183.0,-0.008130006
64,2225.0977,2184.0,-0.018817607
121,2202.439,2185.0,-0.007981219
44,2232.6553,2190.0,-0.019477293
60,2228.998,2190.0,-0.017807327
48,2219.0864,2192.0,-0.012356946
50,2233.0823,2200.0,-0.015037398
130,2202.895,2200.0,-0.0013159179
61,2222.9463,2210.0,-0.0058580493
89,2229.879,2211.0,-0.008538628
51,2227.503,2218.0,-0.0042844587
66,2248.363,2221.0,-0.012320143
24,2259.9888,2224.0,-0.016182
58,2249.6584,2227.0,-0.010174426
23,2257.1104,2228.0,-0.013065687
62,2238.6082,2229.0,-0.004310522
47,2251.1006,2241.0,-0.004507178
16,2247.576,2248.0,0.00018864425
49,2248.0425,2248.0,-1.8897006e-05
128,2264.9827,2261.0,-0.0017614622
6,2271.2903,2263.0,-0.003663404
112,2272.259,2266.0,-0.0027621505
53,2262.087,2269.0,0.0030467545
118,2269.7495,2280.0,0.0044958284
126,2269.2368,2286.0,0.007332976
81,2297.5264,2288.0,-0.004163622
38,2293.3564,2291.0,-0.0010285663
35,2277.126,2295.0,0.0077882456
137,2252.2688,2303.0,0.022028312
17,2267.9944,2325.0,0.024518544
85,2276.9285,2331.0,0.02319671
91,2285.7283,2336.0,0.021520432
88,2294.1116,2343.0,0.02086574
120,2294.766,2355.0,0.025577022
107,40779.14,40517.0,-0.0064698923
124,41083.95,40547.0,-0.013242638
141,40757.094,40872.0,0.0028113683
125,40443.97,40917.0,0.011560751
52,40910.61,40978.0,0.0016445562
114,41029.61,41021.0,-0.00020987725
97,41173.1,41049.0,-0.0030232542
106,41108.16,41082.0,-0.000636779
87,41038.44,41126.0,0.0021290325
59,41107.734,41141.0,0.000808576
26,41272.133,41147.0,-0.0030411163
39,41278.23,41177.0,-0.0024584227
75,41168.082,41317.0,0.0036042784
32,41471.29,41331.0,-0.0033942817
15,41315.19,41355.0,0.0009626066
99,41689.766,41453.0,-0.0057116644
5,41617.32,41470.0,-0.003552455
116,41276.336,41508.0,0.005581191
13,41668.37,41575.0,-0.0022458471
92,41714.375,41591.0,-0.002966387
110,41738.742,41634.0,-0.002515785
113,41817.047,41667.0,-0.003601096
30,41992.453,41685.0,-0.0073756296
142,42425.727,41701.0,-0.017379116
122,41846.04,41712.0,-0.0032134412
108,41943.516,41722.0,-0.0053093242
7,41731.688,41750.0,0.00043862275
136,41734.29,41752.0,0.00042419374
84,42022.8,41776.0,-0.0059077167
135,41813.445,41803.0,-0.00024986992
103,42208.902,41821.0,-0.0092753
55,42293.29,41934.0,-0.008567966
43,42142.664,41938.0,-0.0048801578
37,42019.535,41939.0,-0.0019202927
80,42218.1,41994.0,-0.0053365137
29,42255.523,42097.0,-0.0037656706
73,42312.68,42184.0,-0.0030504384
12,43349.5,42734.0,-0.014403052
