,output,target,rel_error
24,3.7245383,67.0,0.9444099
174,3.7245383,87.0,0.9571892
114,3.7245383,87.0,0.9571892
4,3.7245383,92.0,0.95951587
31,3.7245383,102.0,0.9634849
10,3.7245383,130.0,0.9713497
56,3.7245383,137.0,0.9728136
147,3.7245383,145.0,0.97431356
179,3.7245383,155.0,0.97597075
162,3.7245383,155.0,0.97597075
124,3.7245383,161.0,0.97686625
64,3.7245383,164.0,0.97728944
39,3.7245383,181.0,0.97942245
41,3.7245383,185.0,0.9798674
156,3.7245383,187.0,0.9800827
19,3.7245383,203.0,0.98165256
0,3.7245383,213.0,0.9825139
51,3.7245383,215.0,0.98267657
103,3.7245383,220.0,0.9830703
88,3.7245383,221.0,0.9831469
40,3.7245383,231.0,0.98387647
141,3.7245383,288.0,0.9870675
101,3.7245383,294.0,0.98733145
49,3.7245383,300.0,0.9875848
16,3.7245383,301.0,0.9876261
166,3.7245383,301.0,0.9876261
149,3.7245383,301.0,0.9876261
62,3.7245383,326.0,0.988575
154,3.7245383,328.0,0.98864466
97,3.7245383,329.0,0.9886792
42,3.7245383,338.0,0.98898065
128,3.7245383,339.0,0.98901314
105,3.7245383,342.0,0.9891095
109,3.7245383,360.0,0.989654
65,3.7245383,362.0,0.98971117
113,3.7245383,363.0,0.98973954
110,3.7245383,366.0,0.98982364
1,3.7245383,371.0,0.9899608
115,3.7245383,375.0,0.9900679
112,3.7245383,381.0,0.9902243
102,3.7245383,387.0,0.9903758
135,3.7245383,402.0,0.99073493
146,3.7245383,410.0,0.9909157
145,3.7245383,434.0,0.99141806
35,3.7245383,437.0,0.991477
123,3.7245383,446.0,0.991649
94,3.7245383,457.0,0.99185
153,3.7245383,466.0,0.99200743
84,3.7245383,470.0,0.99207544
86,3.7245383,473.0,0.9921257
30,3.7245383,473.0,0.9921257
122,3.7245383,479.0,0.99222434
93,3.7245383,488.0,0.99236774
14,3.7245383,491.0,0.99241436
118,3.7245383,499.0,0.99253595
134,3.7245383,508.0,0.9926682
6,3.7245383,522.0,0.99286485
108,3.7245383,530.0,0.99297255
99,3.7245383,535.0,0.99303824
34,3.7245383,540.0,0.99310267
125,3.7245383,550.0,0.9932281
133,3.7245383,555.0,0.9932891
177,3.7245383,566.0,0.9934195
63,3.7245383,569.0,0.9934542
170,3.7245383,572.0,0.99348855
46,3.7245383,578.0,0.99355614
107,3.7245383,591.0,0.9936979
144,3.7245383,596.0,0.99375075
71,3.7245383,610.0,0.99389416
44,3.7245383,615.0,0.9939438
54,3.7245383,623.0,0.9940216
91,3.7245383,627.0,0.99405974
11,3.7245383,659.0,0.99434817
178,3.7245383,660.0,0.99435675
131,3.7245383,660.0,0.99435675
132,3.7245383,671.0,0.99444926
126,3.7245383,675.0,0.99448216
67,3.7245383,679.0,0.99451464
175,3.7245383,683.0,0.9945468
89,3.7245383,706.0,0.99472445
7,3.7245383,713.0,0.99477625
100,3.7245383,716.0,0.9947981
136,3.7245383,718.0,0.9948126
17,3.7245383,727.0,0.9948768
73,3.7245383,735.0,0.9949326
163,3.7245383,739.0,0.99496
13,3.7245383,746.0,0.99500734
2,3.7245383,759.0,0.9950928
78,3.7245383,761.0,0.99510574
90,3.7245383,766.0,0.9951377
85,3.7245383,768.0,0.9951503
129,3.7245383,771.0,0.9951692
176,3.7245383,775.0,0.99519414
12,3.7245383,798.0,0.99533266
50,3.7245383,824.0,0.99547994
61,3.7245383,826.0,0.99549085
66,3.7245383,842.0,0.99557656
165,3.7245383,867.0,0.9957041
138,3.7244115,869.0,0.9957141
106,3.7245383,886.0,0.9957962
37,3.7245383,894.0,0.9958338
157,3.7245383,912.0,0.99591607
116,3.7245383,941.0,0.99604195
77,3.7245383,943.0,0.9960503
76,3.7245383,955.0,0.99609995
148,3.7245383,960.0,0.9961203
117,3.7245383,971.0,0.9961642
161,3.7245383,975.0,0.99617994
18,3.7245383,977.0,0.99618775
169,3.7245383,978.0,0.9961917
130,3.7245383,994.0,0.99625295
121,3.7245383,995.0,0.9962567
74,3.7245383,1005.0,0.99629396
36,3.724035,1015.0,0.996331
98,3.7245383,1021.0,0.9963521
168,3.7245383,1027.0,0.99637336
8,3.7245383,1031.0,0.9963875
52,3.7245383,1042.0,0.9964256
25,3.7245383,1049.0,0.9964495
58,3.7245383,1069.0,0.9965159
140,3.7245383,1079.0,0.9965482
104,3.7245383,1082.0,0.9965578
137,3.7245383,1093.0,0.9965924
96,3.7245383,1108.0,0.99663854
143,3.7245383,1109.0,0.9966416
33,3.7245383,1115.0,0.99665964
69,3.7245383,1141.0,0.99673575
32,3.7245383,1153.0,0.9967697
171,3.7244925,1160.0,0.9967892
158,3.7245383,1220.0,0.99694717
81,3.7245383,1231.0,0.9969744
127,3.7245383,1233.0,0.99697936
72,3.7245383,1243.0,0.9970036
92,3.7242231,1247.0,0.99701345
95,3.7243845,1332.0,0.99720395
173,3.7245383,1342.0,0.9972247
27,3.7245383,1349.0,0.99723905
80,3.7245383,1380.0,0.9973011
119,3.7245383,1387.0,0.9973147
57,3.7245383,1391.0,0.99732244
60,3.7245383,1401.0,0.9973416
70,3.7245383,1409.0,0.99735665
48,3.7245383,1416.0,0.9973697
152,3.7245383,1421.0,0.99737895
150,3.7245383,1482.0,0.9974868
111,3.7245383,1496.0,0.9975104
5,3.7245383,1504.0,0.9975236
38,3.7245383,1516.0,0.9975432
155,3.7245383,1522.0,0.9975529
75,3.7245383,1548.0,0.997594
87,3.7245054,1582.0,0.99764574
82,3.7245383,1586.0,0.99765164
151,3.7245383,1695.0,0.9978027
79,3.723639,1718.0,0.9978326
167,3.724517,1792.0,0.9979216
142,3.724358,1842.0,0.9979781
