,output,target,rel_error
253,808.7457,1.0,-807.7457
212,808.7551,1.0,-807.7551
227,808.74164,1.0,-807.74164
231,808.7444,1.0,-807.7444
242,808.73596,1.0,-807.73596
248,808.72504,1.0,-807.72504
252,808.7532,1.0,-807.7532
211,808.7358,1.0,-807.7358
505,808.74384,1.0,-807.74384
261,808.74066,1.0,-807.74066
262,808.74603,1.0,-807.74603
270,808.7456,1.0,-807.7456
273,808.75085,1.0,-807.75085
274,808.74963,1.0,-807.74963
279,808.74457,1.0,-807.74457
259,808.7542,1.0,-807.7542
210,808.749,1.0,-807.749
200,808.7474,1.0,-807.7474
186,808.7516,1.0,-807.7516
81,808.7533,1.0,-807.7533
87,808.745,1.0,-807.745
88,808.7439,1.0,-807.7439
93,808.74146,1.0,-807.74146
100,808.74677,1.0,-807.74677
102,808.7358,1.0,-807.7358
109,808.752,1.0,-807.752
132,808.75446,1.0,-807.75446
149,808.73755,1.0,-807.73755
150,808.7427,1.0,-807.7427
159,808.7391,1.0,-807.7391
161,808.7511,1.0,-807.7511
164,808.74585,1.0,-807.74585
168,808.7518,1.0,-807.7518
182,808.7268,1.0,-807.7268
280,808.72424,1.0,-807.72424
75,808.75385,1.0,-807.75385
285,808.7397,1.0,-807.7397
292,808.7284,1.0,-807.7284
424,808.7329,1.0,-807.7329
425,808.7422,1.0,-807.7422
432,808.7499,1.0,-807.7499
433,808.74133,1.0,-807.74133
436,808.75024,1.0,-807.75024
439,808.7364,1.0,-807.7364
418,808.7434,1.0,-807.7434
441,808.7475,1.0,-807.7475
454,808.72644,1.0,-807.72644
462,808.75146,1.0,-807.75146
477,808.7392,1.0,-807.7392
481,808.74365,1.0,-807.74365
485,808.74695,1.0,-807.74695
501,808.7522,1.0,-807.7522
451,808.75183,1.0,-807.75183
415,808.74786,1.0,-807.74786
413,808.7511,1.0,-807.7511
407,808.7449,1.0,-807.7449
299,808.73865,1.0,-807.73865
301,808.7503,1.0,-807.7503
305,808.7543,1.0,-807.7543
307,808.749,1.0,-807.749
312,808.7419,1.0,-807.7419
318,808.7365,1.0,-807.7365
344,808.75104,1.0,-807.75104
348,808.7507,1.0,-807.7507
363,808.74756,1.0,-807.74756
371,808.7356,1.0,-807.7356
379,808.73645,1.0,-807.73645
380,808.76,1.0,-807.76
384,808.75116,1.0,-807.75116
387,808.73816,1.0,-807.73816
388,808.7527,1.0,-807.7527
286,808.73035,1.0,-807.73035
74,808.7363,1.0,-807.7363
506,808.75696,1.0,-807.75696
23,808.74066,1.0,-807.74066
18,808.72986,1.0,-807.72986
66,808.7451,1.0,-807.7451
69,808.74866,1.0,-807.74866
34,808.7511,1.0,-807.7511
70,808.7456,1.0,-807.7456
8,808.75323,1.0,-807.75323
55,808.7537,1.0,-807.7537
54,808.734,1.0,-807.734
21,808.7418,1.0,-807.7418
40,808.751,1.0,-807.751
184,808.74084,2.0,-403.37042
120,808.74664,2.0,-403.37332
178,808.7374,2.0,-403.3687
122,808.7604,2.0,-403.3802
437,808.69275,2.0,-403.34637
56,808.7318,2.0,-403.3659
179,808.74243,2.0,-403.37122
331,808.73376,2.0,-403.36688
474,808.73706,2.0,-403.36853
271,808.724,2.0,-403.362
131,808.74524,2.0,-403.37262
267,808.7323,2.0,-403.36615
148,808.7219,2.0,-403.36096
463,808.74554,2.0,-403.37277
235,808.7279,2.0,-403.36395
145,808.75024,2.0,-403.37512
157,808.7367,2.0,-403.36835
140,808.7309,2.0,-403.36545
341,808.7377,2.0,-403.36884
139,808.7228,2.0,-403.3614
137,808.73975,2.0,-403.36987
455,808.7445,2.0,-403.37225
135,808.74524,2.0,-403.37262
349,808.7423,2.0,-403.37115
63,808.73785,2.0,-403.36893
263,808.74426,2.0,-403.37213
160,808.74744,2.0,-403.37372
42,808.75085,2.0,-403.37543
11,808.71484,2.0,-403.35742
62,808.7224,2.0,-403.3612
502,808.733,2.0,-403.3665
