,output,target,rel_error
77,40625.266,39873.0,-0.018866543
29,40728.234,40027.0,-0.017519034
31,40875.465,40238.0,-0.01584236
82,40856.2,40241.0,-0.0152878715
130,40860.168,40264.0,-0.014806476
61,41084.703,40460.0,-0.015440018
60,41095.867,40492.0,-0.014913247
90,41147.7,40517.0,-0.015566287
38,41312.125,40528.0,-0.019347735
44,41304.887,40547.0,-0.01869156
54,41150.773,40560.0,-0.01456542
21,40918.363,40601.0,-0.007816637
160,41079.273,40675.0,-0.009939114
136,41017.906,40746.0,-0.006673201
52,41319.844,40753.0,-0.013909252
153,41336.36,40755.0,-0.014264737
159,41392.883,40766.0,-0.0153775895
93,40925.39,40777.0,-0.0036390766
70,41040.562,40832.0,-0.00510782
69,41135.66,40839.0,-0.0072641387
24,41552.406,40854.0,-0.017095175
174,41193.062,40872.0,-0.007855317
10,41095.914,40917.0,-0.0043726093
66,41000.062,40917.0,-0.0020300243
127,41427.82,40925.0,-0.0122863855
84,41326.58,40950.0,-0.009196047
45,41327.19,40961.0,-0.008940002
137,41269.406,40969.0,-0.0073325257
26,41133.492,40972.0,-0.0039415257
89,41183.812,40993.0,-0.004654758
189,41691.332,41011.0,-0.016589014
7,41258.773,41015.0,-0.005943519
1,41268.824,41027.0,-0.0058942703
55,41376.297,41056.0,-0.0078014634
41,41442.984,41060.0,-0.009327432
53,41277.06,41063.0,-0.0052129314
50,41431.477,41082.0,-0.008506805
94,41564.74,41096.0,-0.011405935
59,41139.55,41124.0,-0.00037814368
2,41249.605,41124.0,-0.0030543106
47,41482.445,41129.0,-0.008593579
162,41409.266,41135.0,-0.0066674515
126,41415.992,41146.0,-0.0065618088
58,41632.094,41147.0,-0.011789286
161,41547.875,41159.0,-0.009448116
142,41256.04,41162.0,-0.0022846088
103,41554.88,41172.0,-0.009299497
30,41587.293,41173.0,-0.010062248
97,41533.816,41174.0,-0.008738923
173,41532.16,41177.0,-0.0086252075
195,41534.82,41189.0,-0.008395938
109,41408.656,41192.0,-0.005259668
73,41494.58,41195.0,-0.0072721965
169,41372.03,41205.0,-0.0040536644
185,41618.555,41206.0,-0.010012005
108,41368.82,41216.0,-0.003707791
64,41403.016,41239.0,-0.0039771968
197,41587.406,41240.0,-0.008424012
14,41575.434,41242.0,-0.008084807
134,41487.92,41260.0,-0.0055240397
140,41684.83,41262.0,-0.010247398
115,41465.82,41266.0,-0.0048422506
123,41554.312,41294.0,-0.0063038818
46,41637.168,41301.0,-0.008139463
120,41456.594,41302.0,-0.0037430087
17,41513.996,41305.0,-0.0050598257
118,41607.35,41309.0,-0.007222435
119,41595.195,41322.0,-0.006611377
124,41600.92,41324.0,-0.006701236
87,41729.156,41326.0,-0.009755511
158,41533.195,41326.0,-0.005013679
67,41505.5,41334.0,-0.004149127
152,41632.246,41345.0,-0.006947541
147,41593.66,41349.0,-0.0059169545
111,41444.336,41381.0,-0.001530556
143,41619.094,41383.0,-0.0057050902
113,41504.78,41388.0,-0.002821621
182,41733.55,41390.0,-0.008300333
172,41548.12,41400.0,-0.0035778042
138,41572.52,41400.0,-0.0041671386
51,41787.84,41430.0,-0.008637216
110,41633.18,41432.0,-0.00485566
105,41665.086,41435.0,-0.005552937
19,41677.957,41437.0,-0.005815021
4,41718.85,41441.0,-0.0067047505
100,41798.227,41453.0,-0.008328144
16,41357.168,41456.0,0.0023840223
171,41751.316,41470.0,-0.0067836125
131,41812.234,41476.0,-0.008106722
99,41723.062,41476.0,-0.0059567583
79,41659.152,41478.0,-0.004367432
139,41836.266,41479.0,-0.008613168
8,41709.156,41480.0,-0.0055245
176,41723.5,41483.0,-0.0057975557
43,41798.79,41497.0,-0.0072725513
35,41446.84,41518.0,0.0017139592
81,41624.65,41521.0,-0.0024962896
27,41560.703,41533.0,-0.0006670148
186,41708.555,41535.0,-0.0041785166
166,42005.117,41541.0,-0.011172509
116,41952.24,41547.0,-0.009753731
40,41739.387,41548.0,-0.0046064
20,41856.766,41549.0,-0.007407293
112,41785.594,41549.0,-0.0056943307
34,41815.047,41575.0,-0.0057738274
88,41844.75,41578.0,-0.0064156526
18,41837.46,41588.0,-0.0059983875
74,41840.57,41595.0,-0.005903842
42,41914.883,41598.0,-0.0076177414
23,41810.695,41618.0,-0.0046300953
56,41822.043,41620.0,-0.004854468
22,41873.688,41622.0,-0.0060469825
196,41866.285,41630.0,-0.0056758383
37,42047.86,41634.0,-0.009940418
36,41857.094,41635.0,-0.005334304
141,41838.348,41644.0,-0.0046668826
177,41871.703,41655.0,-0.0052023316
199,41843.92,41661.0,-0.004390722
11,41805.703,41664.0,-0.0034010927
191,41761.094,41667.0,-0.0022582319
98,41797.863,41670.0,-0.0030684732
193,41867.035,41684.0,-0.004391017
129,41938.9,41685.0,-0.0060908827
151,41961.453,41699.0,-0.0062939906
86,41740.773,41711.0,-0.000713803
184,41864.816,41712.0,-0.0036636076
95,41888.742,41720.0,-0.004044635
48,41851.46,41726.0,-0.0030067808
6,41762.39,41731.0,-0.0007522136
145,42048.23,41738.0,-0.0074328063
156,42009.766,41739.0,-0.0064871134
63,41939.56,41751.0,-0.0045162654
168,41844.797,41752.0,-0.0022225732
194,41962.215,41761.0,-0.0048182476
181,41993.203,41762.0,-0.005536208
144,42203.598,41764.0,-0.010525756
