,output,target,rel_error
87,149.198,80.0,-0.864975
74,124.66002,114.0,-0.09350894
157,130.93515,116.0,-0.1287513
83,210.72404,132.0,-0.5963943
171,165.10388,138.0,-0.19640493
66,188.28864,145.0,-0.29854232
136,182.59143,155.0,-0.17800923
37,188.45145,177.0,-0.06469744
95,251.02252,185.0,-0.3568785
48,171.9833,197.0,0.12698829
110,258.54974,210.0,-0.23118925
36,212.12532,213.0,0.004106477
90,240.0044,215.0,-0.11629951
4,252.71205,225.0,-0.123164676
67,287.93265,252.0,-0.14258987
141,274.42117,269.0,-0.02015306
71,310.9328,297.0,-0.046911787
140,354.07104,301.0,-0.17631577
177,320.0191,301.0,-0.06318639
172,333.2941,342.0,0.025455855
18,394.81848,344.0,-0.14772815
113,401.0039,348.0,-0.15231007
3,410.4432,362.0,-0.13382101
109,381.41257,371.0,-0.028066218
86,365.3125,373.0,0.020609919
119,391.32562,376.0,-0.040759634
88,393.62958,379.0,-0.038600467
15,375.77805,381.0,0.013705917
103,366.98596,403.0,0.08936486
121,340.02756,419.0,0.18847838
9,424.23773,446.0,0.04879432
144,443.39615,451.0,0.01685998
111,546.366,466.0,-0.17245929
129,480.98038,467.0,-0.029936567
117,426.4077,474.0,0.10040566
65,478.06732,479.0,0.0019471361
158,538.53076,486.0,-0.10808799
52,477.9349,487.0,0.018614156
35,557.07794,489.0,-0.13921869
134,529.4962,507.0,-0.044371236
178,501.93658,513.0,0.021566112
28,587.1498,516.0,-0.13788716
43,570.47144,537.0,-0.06233042
124,541.76135,537.0,-0.008866578
64,498.8451,555.0,0.10118001
120,551.7083,562.0,0.01831261
167,612.8119,562.0,-0.09041262
148,629.9707,566.0,-0.11302245
163,516.74207,578.0,0.10598259
7,655.6221,593.0,-0.105602145
142,691.71277,609.0,-0.13581735
47,591.96014,609.0,0.02798006
84,634.3891,609.0,-0.041689817
162,642.05023,614.0,-0.045684416
41,716.19574,614.0,-0.16644257
70,621.1221,616.0,-0.008315049
115,575.3263,623.0,0.076522805
106,664.9263,632.0,-0.052098528
101,657.91675,635.0,-0.03608937
154,590.05786,650.0,0.092218675
166,664.853,669.0,0.0061987634
128,677.7128,675.0,-0.0040190066
60,648.57526,679.0,0.044808164
14,615.0325,692.0,0.111224756
99,710.5143,692.0,-0.026754742
137,661.297,706.0,0.0633187
46,680.5083,719.0,0.053535048
58,768.64233,735.0,-0.045771882
127,658.77795,746.0,0.11691963
91,747.85754,749.0,0.0015253085
61,779.7941,786.0,0.007895511
159,843.44055,791.0,-0.066296525
16,875.9424,803.0,-0.09083734
23,780.47424,806.0,0.031669673
105,770.4692,811.0,0.049976353
8,836.55054,815.0,-0.026442377
169,813.9928,827.0,0.015728178
20,816.2033,866.0,0.057501953
135,946.5897,868.0,-0.090541154
81,923.4823,870.0,-0.061473906
98,924.64465,885.0,-0.044796217
22,933.79297,888.0,-0.051568657
49,999.003,901.0,-0.108771354
