,output,target,rel_error
52,102.761856,36.0,-1.854496
165,125.25311,78.0,-0.60580915
87,121.1033,82.0,-0.47686952
70,135.80821,104.0,-0.30584818
21,121.68977,114.0,-0.06745415
147,183.91658,127.0,-0.44816205
100,151.74979,130.0,-0.16730605
117,188.22343,143.0,-0.3162478
136,176.76956,145.0,-0.21910043
107,180.33218,155.0,-0.16343345
31,196.08762,164.0,-0.1956562
122,188.8611,169.0,-0.1175213
41,223.31409,172.0,-0.29833773
67,198.71777,174.0,-0.14205617
139,196.061,178.0,-0.10146632
143,188.1173,180.0,-0.04509608
96,210.82895,193.0,-0.092377976
132,178.03403,197.0,0.09627397
11,237.50093,201.0,-0.18159667
60,230.52655,211.0,-0.092542894
14,210.70235,215.0,0.019989084
141,241.76178,226.0,-0.06974239
5,224.74657,235.0,0.043631632
159,287.824,247.0,-0.16527937
90,306.00772,301.0,-0.016636947
119,261.47348,316.0,0.17255227
162,349.23682,318.0,-0.09822898
103,336.4063,326.0,-0.0319212
9,306.46283,328.0,0.06566211
19,321.5433,333.0,0.03440449
175,355.66516,341.0,-0.04300634
112,338.68854,344.0,0.015440297
47,279.9423,344.0,0.18621427
135,401.73938,346.0,-0.16109647
24,382.9901,348.0,-0.1005463
172,377.46414,352.0,-0.072341315
35,380.18457,360.0,-0.05606825
0,363.4524,362.0,-0.0040121344
97,332.37006,369.0,0.09926814
79,371.8217,375.0,0.008475505
86,396.2002,379.0,-0.0453831
16,465.5365,435.0,-0.07019885
71,465.17932,451.0,-0.031439736
113,437.96414,453.0,0.03319174
95,497.91718,463.0,-0.07541507
39,477.64337,465.0,-0.027190046
74,518.26294,473.0,-0.09569332
83,530.6633,473.0,-0.12190979
64,430.48444,474.0,0.09180499
61,481.8526,479.0,-0.0059553236
23,506.20572,494.0,-0.024707934
57,542.34033,504.0,-0.07607209
2,556.64294,510.0,-0.091456756
140,517.56323,515.0,-0.0049771504
17,504.1452,526.0,0.041549046
10,507.65076,536.0,0.05289038
127,602.4128,540.0,-0.115579225
32,573.73175,545.0,-0.052718807
176,552.9261,562.0,0.016145755
88,533.15204,567.0,0.05969658
78,606.56824,572.0,-0.06043398
161,593.2912,609.0,0.025794419
129,689.5004,614.0,-0.12296487
118,656.1393,615.0,-0.066893145
72,626.03204,620.0,-0.009729102
82,657.0799,634.0,-0.03640362
30,628.4448,637.0,0.0134304175
102,651.3995,644.0,-0.011489868
178,633.9961,659.0,0.037942193
65,660.51,661.0,0.00074128626
89,660.88336,663.0,0.003192516
169,687.4078,669.0,-0.02751536
149,694.70416,671.0,-0.035326622
18,675.2705,679.0,0.005492625
158,685.8915,685.0,-0.0013014299
108,662.237,692.0,0.043010116
145,665.70703,695.0,0.042148158
133,676.1539,698.0,0.031298183
4,727.74524,699.0,-0.041123375
33,716.2102,706.0,-0.014462047
120,753.33685,713.0,-0.05657343
125,722.8906,718.0,-0.0068114554
137,690.2623,719.0,0.039968945
167,733.75665,721.0,-0.017693
134,785.927,724.0,-0.085534535
53,701.5193,730.0,0.039014675
92,721.35834,731.0,0.013189689
45,800.287,740.0,-0.0814689
66,740.29285,757.0,0.022070216
94,760.5681,757.0,-0.0047134943
85,774.8719,759.0,-0.020911578
111,716.4266,763.0,0.061039876
153,820.8093,775.0,-0.05910881
124,796.4557,786.0,-0.013302403
6,829.01733,791.0,-0.04806237
91,802.4445,794.0,-0.010635414
8,839.40173,806.0,-0.041441355
62,801.18524,812.0,0.013318668
173,803.7778,824.0,0.02454154
146,891.64954,837.0,-0.06529216
1,826.79663,840.0,0.015718296
