,output,target,rel_error
71,2.147461,1.0,-1.1474609
118,1.861785,1.0,-0.86178505
115,2.3177977,1.0,-1.3177977
96,1.8574677,1.0,-0.85746765
27,2.133202,1.0,-1.1332021
28,1.7577385,1.0,-0.7577385
29,1.840971,1.0,-0.840971
97,2.1059752,1.0,-1.1059752
31,2.5364776,1.0,-1.5364776
33,1.7908452,1.0,-0.79084516
54,1.7896855,1.0,-0.7896855
53,1.8435928,1.0,-0.84359276
52,1.9474537,1.0,-0.94745374
50,1.6594415,1.0,-0.6594415
49,1.8383036,1.0,-0.83830357
101,1.9685092,1.0,-0.9685092
111,1.976248,1.0,-0.976248
108,2.0651913,1.0,-1.0651913
105,1.7991614,1.0,-0.79916143
44,2.2392154,1.0,-1.2392154
45,1.9515895,1.0,-0.95158947
62,1.9755461,1.0,-0.9755461
92,1.9856522,1.0,-0.9856522
135,1.9778717,1.0,-0.97787166
1,1.9568439,1.0,-0.95684385
140,1.8732829,1.0,-0.8732829
139,2.136239,1.0,-1.136239
85,1.5880487,1.0,-0.5880487
69,2.439083,1.0,-1.4390831
137,2.085894,1.0,-1.0858941
132,1.9305314,1.0,-0.9305314
104,1.8579683,1.0,-0.85796833
131,1.9322708,1.0,-0.93227077
15,1.6224573,1.0,-0.62245727
126,1.986059,1.0,-0.98605895
124,2.0759335,1.0,-1.0759335
18,1.7152076,1.0,-0.7152076
89,1.7812471,1.0,-0.78124714
12,1.8158545,1.0,-0.81585455
56,2.320293,2.0,-0.16014647
91,2.1795607,2.0,-0.08978033
68,2.36385,2.0,-0.18192506
87,2.6229696,2.0,-0.3114848
100,2.2676034,2.0,-0.1338017
84,2.9878383,2.0,-0.49391913
73,2.613265,2.0,-0.30663252
64,2.5015945,2.0,-0.25079727
82,2.72302,2.0,-0.36151004
32,2.4219456,2.0,-0.21097279
136,1.7151704,2.0,0.14241481
20,2.5950398,2.0,-0.29751992
138,1.7361568,2.0,0.13192159
114,2.0953946,2.0,-0.047697306
123,2.5480537,2.0,-0.27402687
113,2.4125876,2.0,-0.20629382
76,2.422643,2.0,-0.21132147
57,3.0039248,3.0,-0.0013082823
30,2.292057,3.0,0.23598099
26,2.513886,3.0,0.16203801
127,2.7783556,3.0,0.07388147
40,3.2765818,4.0,0.18085456
5,3.2499652,4.0,0.1875087
23,4.1735783,5.0,0.16528435
36,1939.8212,1997.0,0.028632365
22,1967.4755,2008.0,0.020181542
112,1969.7837,2047.0,0.037721694
38,2010.7935,2048.0,0.018167257
6,2062.8818,2080.0,0.008229886
75,2030.242,2101.0,0.033678275
93,2109.0386,2123.0,0.006576272
86,2107.6245,2125.0,0.0081767
66,2121.9316,2133.0,0.0051891045
21,2142.8213,2170.0,0.012524752
48,2201.6978,2182.0,-0.009027385
98,2144.8384,2187.0,0.01927829
3,2153.204,2195.0,0.019041412
35,2155.9453,2200.0,0.020024858
83,2214.9194,2204.0,-0.004954371
142,2222.3616,2212.0,-0.004684255
133,2201.9353,2214.0,0.005449276
43,2213.0667,2216.0,0.0013237137
46,2220.233,2219.0,-0.00055561523
81,2229.651,2220.0,-0.004347243
130,2187.0596,2224.0,0.016609905
99,2245.1309,2236.0,-0.0040835687
74,2237.3247,2244.0,0.0029747295
70,2222.9546,2250.0,0.012020182
24,2264.1611,2251.0,-0.0058467938
60,2272.5337,2254.0,-0.008222578
67,2266.2192,2255.0,-0.004975272
102,2284.6802,2257.0,-0.012264146
121,2246.1519,2259.0,0.005687536
95,2218.0806,2262.0,0.019416194
58,2293.8354,2263.0,-0.013625917
117,2184.5076,2269.0,0.03723774
125,2291.56,2278.0,-0.0059526158
65,2266.6362,2281.0,0.006297137
63,2268.4272,2281.0,0.0055119484
0,2259.212,2291.0,0.013875201
59,2312.6086,2302.0,-0.004608446
116,2316.1772,2321.0,0.0020778775
129,2384.4353,2323.0,-0.026446536
13,2313.0713,2331.0,0.007691425
141,2413.1865,2337.0,-0.03260014
16,2375.0273,2343.0,-0.013669374
34,2352.5312,2355.0,0.0010483015
77,40033.004,39883.0,-0.003761099
72,40436.44,39990.0,-0.011163826
47,40146.008,40621.0,0.011693267
107,40585.484,40682.0,0.0023724404
80,40979.08,40691.0,-0.007079652
88,40844.21,40801.0,-0.0010590657
94,40741.82,40857.0,0.0028190932
8,40789.555,40987.0,0.004817267
4,40731.906,40993.0,0.0063692275
39,40941.312,41021.0,0.0019426026
120,41143.484,41113.0,-0.00074147776
2,41007.8,41224.0,0.0052444986
10,41237.344,41267.0,0.00071864325
17,41201.465,41299.0,0.0023616832
61,41226.71,41355.0,0.0031021414
103,41224.58,41358.0,0.0032260234
78,41611.566,41470.0,-0.0034137066
128,41598.36,41596.0,-5.67212e-05
37,41307.758,41628.0,0.0076929517
79,41669.508,41691.0,0.00051551143
119,41762.152,41699.0,-0.001514481
51,42221.44,41701.0,-0.01248031
11,41869.61,41738.0,-0.0031532266
25,41770.566,41799.0,0.0006802458
42,41836.344,41819.0,-0.00041473375
14,41854.32,41877.0,0.0005415786
7,41888.676,41892.0,7.935211e-05
19,41936.29,41902.0,-0.00081831566
109,42338.297,41969.0,-0.008799277
110,41981.0,41983.0,4.763833e-05
122,42026.21,42021.0,-0.00012400794
90,41807.207,42026.0,0.0052061337
55,42318.758,42030.0,-0.0068702786
41,42188.2,42166.0,-0.000526472
106,42280.56,42193.0,-0.0020751925
134,42246.234,42195.0,-0.0012142286
9,42768.45,42629.0,-0.0032712289
