,output,target,rel_error
71,1.4718354,1.0,-0.47183537
118,1.2004524,1.0,-0.20045245
115,1.6367381,1.0,-0.63673806
96,1.1849787,1.0,-0.18497872
27,1.448895,1.0,-0.44889498
28,1.0744898,1.0,-0.07448983
29,1.1775401,1.0,-0.17754006
97,1.4203104,1.0,-0.42031038
31,1.8683466,1.0,-0.8683466
33,1.1156629,1.0,-0.11566293
54,1.1221153,1.0,-0.122115254
53,1.1672559,1.0,-0.16725588
52,1.2701324,1.0,-0.27013242
50,0.9989201,1.0,0.001079917
49,1.1611686,1.0,-0.16116858
101,1.2960515,1.0,-0.2960515
111,1.2935216,1.0,-0.29352164
108,1.3843071,1.0,-0.38430715
105,1.1248013,1.0,-0.12480128
44,1.5548208,1.0,-0.5548208
45,1.2835338,1.0,-0.2835338
62,1.2776142,1.0,-0.27761424
92,1.3076103,1.0,-0.30761027
135,1.3043323,1.0,-0.30433226
1,1.2849553,1.0,-0.28495526
140,1.1882838,1.0,-0.1882838
139,1.4626911,1.0,-0.46269107
85,0.9333812,1.0,0.0666188
69,1.7668487,1.0,-0.7668487
137,1.4111614,1.0,-0.41116142
132,1.2506297,1.0,-0.25062966
104,1.1742575,1.0,-0.17425752
131,1.2541115,1.0,-0.25411153
15,0.9660049,1.0,0.033995092
126,1.2909707,1.0,-0.29097068
124,1.393543,1.0,-0.393543
18,1.0361581,1.0,-0.036158085
89,1.1174815,1.0,-0.11748147
12,1.1339979,1.0,-0.13399792
56,1.6323918,2.0,0.1838041
91,1.4867887,2.0,0.25660563
68,1.6782764,2.0,0.16086179
87,1.9320887,2.0,0.033955634
100,1.579432,2.0,0.210284
84,2.3006015,2.0,-0.15030074
73,1.9385442,2.0,0.030727923
64,1.813385,2.0,0.093307495
82,2.0161092,2.0,-0.008054614
32,1.7264919,2.0,0.13675404
136,1.0566823,2.0,0.47165883
20,1.9049152,2.0,0.047542393
138,1.0600834,2.0,0.4699583
114,1.4075266,2.0,0.2962367
123,1.8751204,2.0,0.0624398
113,1.7207357,2.0,0.13963217
76,1.7211833,2.0,0.13940835
57,2.3041928,3.0,0.23193574
30,1.5916661,3.0,0.46944463
26,1.8120917,3.0,0.39596942
127,2.0717616,3.0,0.3094128
40,2.5538933,4.0,0.36152667
5,2.5216322,4.0,0.36959195
23,3.4553204,5.0,0.30893594
36,1937.1755,1997.0,0.029957168
22,1964.736,2008.0,0.021545835
112,1966.9016,2047.0,0.03912965
38,2008.0897,2048.0,0.01948744
6,2060.1987,2080.0,0.0095198415
75,2027.698,2101.0,0.034889102
93,2106.5974,2123.0,0.0077261366
86,2105.1062,2125.0,0.009361788
66,2119.5713,2133.0,0.006295692
21,2140.1338,2170.0,0.013763231
48,2199.2026,2182.0,-0.007883885
98,2142.212,2187.0,0.020479234
3,2150.5886,2195.0,0.020232974
35,2153.4004,2200.0,0.021181641
83,2212.414,2204.0,-0.0038176328
142,2219.7397,2212.0,-0.003498981
133,2199.4685,2214.0,0.006563457
43,2210.4382,2216.0,0.0025098228
46,2217.6,2219.0,0.0006308708
81,2227.0012,2220.0,-0.003153703
130,2184.4773,2224.0,0.017771
99,2242.664,2236.0,-0.00298035
74,2234.6553,2244.0,0.0041643167
70,2220.2576,2250.0,0.013218858
24,2261.612,2251.0,-0.0047143763
60,2269.8792,2254.0,-0.007044876
67,2263.5835,2255.0,-0.0038064285
102,2282.1816,2257.0,-0.011157129
121,2243.5203,2259.0,0.006852473
95,2215.5188,2262.0,0.020548718
58,2291.345,2263.0,-0.0125253955
117,2181.85,2269.0,0.038408946
125,2288.8882,2278.0,-0.004779712
65,2264.0786,2281.0,0.007418407
63,2265.9019,2281.0,0.00661909
0,2256.6838,2291.0,0.014978683
59,2309.9414,2302.0,-0.0034497855
116,2313.7004,2321.0,0.0031450067
129,2381.965,2323.0,-0.025383163
13,2310.442,2331.0,0.008819436
141,2410.7026,2337.0,-0.031537287
16,2372.3438,2343.0,-0.012524008
34,2349.9973,2355.0,0.0021242825
77,40004.875,39883.0,-0.0030558133
72,40409.402,39990.0,-0.01048768
47,40117.332,40621.0,0.012399201
107,40557.832,40682.0,0.00305216
80,40950.227,40691.0,-0.006370612
88,40816.39,40801.0,-0.00037721195
94,40713.86,40857.0,0.0035034542
8,40761.074,40987.0,0.005512133
4,40704.39,40993.0,0.007040455
39,40913.78,41021.0,0.0026137526
120,41115.43,41113.0,-5.909779e-05
2,40980.508,41224.0,0.0059065637
10,41210.055,41267.0,0.0013799238
17,41174.31,41299.0,0.0030192356
61,41199.695,41355.0,0.003755403
103,41196.65,41358.0,0.0039013387
78,41584.066,41470.0,-0.0027505765
128,41570.797,41596.0,0.00060590263
37,41280.324,41628.0,0.0083519695
79,41641.85,41691.0,0.001178874
119,41734.17,41699.0,-0.00084347045
51,42192.297,41701.0,-0.011781417
11,41842.543,41738.0,-0.0025047432
25,41742.117,41799.0,0.0013608654
42,41808.426,41819.0,0.00025285681
14,41826.297,41877.0,0.0012107631
7,41860.617,41892.0,0.00074913615
19,41908.266,41902.0,-0.00014953045
109,42311.484,41969.0,-0.008160413
110,41953.395,41983.0,0.00070517755
122,41998.617,42021.0,0.0005326578
90,41779.227,42026.0,0.005871923
55,42291.477,42030.0,-0.0062211887
41,42159.652,42166.0,0.00015053968
106,42252.383,42193.0,-0.0014074091
134,42218.016,42195.0,-0.0005454586
9,42739.395,42629.0,-0.002589658
