,output,target,rel_error
15,74.60251,10.0,-6.460251
146,97.337456,36.0,-1.7038182
106,82.44294,39.0,-1.1139215
150,115.44409,87.0,-0.32694358
55,118.96932,90.0,-0.32188135
28,160.2212,135.0,-0.18682376
80,179.64983,155.0,-0.15903114
166,191.89273,162.0,-0.18452303
96,202.73726,174.0,-0.16515666
85,198.2463,176.0,-0.12639947
73,210.8467,179.0,-0.1779145
153,198.84973,181.0,-0.0986173
57,249.89926,203.0,-0.23103085
105,255.6224,221.0,-0.15666246
165,267.27682,231.0,-0.15704253
131,279.54056,247.0,-0.13174315
63,266.19266,252.0,-0.056320067
142,273.92474,277.0,0.011102009
4,300.72772,285.0,-0.05518499
126,279.32364,294.0,0.049919594
40,302.35718,301.0,-0.0045088963
174,305.1465,301.0,-0.013775797
121,294.3577,303.0,0.028522454
147,287.99347,303.0,0.049526505
60,302.2731,311.0,0.028060766
178,322.6258,326.0,0.010350327
54,334.26404,326.0,-0.02534981
59,303.91492,328.0,0.07343013
139,358.50336,338.0,-0.06066082
179,376.66885,344.0,-0.094967596
144,391.57532,346.0,-0.13172057
53,364.90955,355.0,-0.027914213
134,399.38452,363.0,-0.10023284
152,326.92258,369.0,0.11403096
50,380.88434,372.0,-0.02388263
115,361.34354,373.0,0.031250574
120,404.74738,434.0,0.06740236
110,454.50085,435.0,-0.04482955
82,461.6769,441.0,-0.046886418
30,466.42914,451.0,-0.03421095
62,460.94238,457.0,-0.0086266585
132,416.44196,461.0,0.0966552
169,463.0648,465.0,0.0041617444
69,423.71222,474.0,0.10609236
138,480.5796,479.0,-0.0032976824
87,512.5966,486.0,-0.054725554
123,521.866,489.0,-0.06721069
101,465.44437,491.0,0.05204813
88,522.0747,493.0,-0.058975063
31,469.1658,505.0,0.07095881
17,533.45886,507.0,-0.052187104
171,494.16705,508.0,0.02723021
145,528.3815,513.0,-0.029983371
77,531.0073,531.0,-1.3793256e-05
22,566.3723,531.0,-0.06661453
122,533.08386,533.0,-0.00015734015
9,535.7777,535.0,-0.0014536635
16,555.5308,536.0,-0.036438104
116,511.1425,555.0,0.07902255
158,539.1591,566.0,0.04742205
