,output,target,rel_error
71,1.879948,1.0,-0.879948
118,1.6021674,1.0,-0.60216737
115,2.0481744,1.0,-1.0481744
96,1.5917948,1.0,-0.59179485
27,1.8621037,1.0,-0.8621037
28,1.490023,1.0,-0.49002302
29,1.5768112,1.0,-0.5768112
97,1.8422953,1.0,-0.8422953
31,2.278781,1.0,-1.2787809
33,1.5261879,1.0,-0.5261879
54,1.5267947,1.0,-0.5267947
53,1.578123,1.0,-0.578123
52,1.6800239,1.0,-0.6800239
50,1.396971,1.0,-0.396971
49,1.5745695,1.0,-0.57456946
101,1.7018375,1.0,-0.70183754
111,1.7078826,1.0,-0.70788264
108,1.8035856,1.0,-0.80358565
105,1.5392854,1.0,-0.5392854
44,1.9656056,1.0,-0.9656056
45,1.6874813,1.0,-0.6874813
62,1.7048833,1.0,-0.70488334
92,1.7091964,1.0,-0.70919645
135,1.7116909,1.0,-0.7116909
1,1.6937118,1.0,-0.69371176
140,1.6021125,1.0,-0.60211253
139,1.8752419,1.0,-0.8752419
85,1.3276367,1.0,-0.32763672
69,2.1815677,1.0,-1.1815677
137,1.8296098,1.0,-0.82960975
132,1.6705081,1.0,-0.67050815
104,1.5877513,1.0,-0.58775127
131,1.6624084,1.0,-0.66240835
15,1.3627089,1.0,-0.36270893
126,1.7129395,1.0,-0.7129395
124,1.8108696,1.0,-0.8108696
18,1.439547,1.0,-0.43954694
89,1.5179161,1.0,-0.5179161
12,1.5417205,1.0,-0.5417205
56,2.050554,2.0,-0.025277019
91,1.9187769,2.0,0.040611565
68,2.0947862,2.0,-0.047393084
87,2.3513591,2.0,-0.17567956
100,1.9986356,2.0,0.00068217516
84,2.7153244,2.0,-0.3576622
73,2.3566775,2.0,-0.17833877
64,2.2401075,2.0,-0.12005377
82,2.437954,2.0,-0.21897697
32,2.1489258,2.0,-0.07446289
136,1.4558914,2.0,0.2720543
20,2.3229196,2.0,-0.1614598
138,1.4718752,2.0,0.2640624
114,1.833609,2.0,0.08319551
123,2.2856164,2.0,-0.1428082
113,2.1385398,2.0,-0.069269896
76,2.146156,2.0,-0.07307804
57,2.7438707,3.0,0.08537642
30,2.0246177,3.0,0.32512745
26,2.2353392,3.0,0.25488696
127,2.5128775,3.0,0.16237418
40,3.0097613,4.0,0.24755967
5,2.9703434,4.0,0.25741416
23,3.893857,5.0,0.2212286
36,1938.8811,1997.0,0.029103102
22,1966.4768,2008.0,0.020678882
112,1968.6576,2047.0,0.038271815
38,2009.8853,2048.0,0.018610716
6,2061.961,2080.0,0.008672626
75,2029.4076,2101.0,0.034075394
93,2108.331,2123.0,0.006909536
86,2106.857,2125.0,0.008537914
66,2121.3118,2133.0,0.0054797153
21,2141.9624,2170.0,0.012920552
48,2201.0742,2182.0,-0.008741622
98,2144.0015,2187.0,0.019660966
3,2152.4407,2195.0,0.019389214
35,2155.2676,2200.0,0.02033292
83,2214.2393,2204.0,-0.004645761
142,2221.6064,2212.0,-0.004342878
133,2201.2651,2214.0,0.0057519707
43,2212.2441,2216.0,0.0016948824
46,2219.5156,2219.0,-0.00023236818
81,2228.8765,2220.0,-0.0039984076
130,2186.3003,2224.0,0.016951308
99,2244.4702,2236.0,-0.0037881103
74,2236.5254,2244.0,0.003330931
70,2222.1465,2250.0,0.01237934
24,2263.4365,2251.0,-0.005524888
60,2271.7773,2254.0,-0.007887021
67,2265.454,2255.0,-0.004635965
102,2284.0142,2257.0,-0.011969056
121,2245.356,2259.0,0.0060398597
95,2217.301,2262.0,0.01976082
58,2293.2134,2263.0,-0.013351029
117,2183.747,2269.0,0.03757291
125,2290.802,2278.0,-0.005619843
65,2265.974,2281.0,0.0065874085
63,2267.718,2281.0,0.005822877
0,2258.5217,2291.0,0.014176461
59,2311.9773,2302.0,-0.0043341853
116,2315.5244,2321.0,0.0023591495
129,2383.877,2323.0,-0.026206179
13,2312.336,2331.0,0.008006891
141,2412.6348,2337.0,-0.03236404
16,2374.3145,2343.0,-0.01336511
34,2351.9043,2355.0,0.0013145236
77,40031.914,39883.0,-0.0037337728
72,40436.3,39990.0,-0.011160309
47,40145.125,40621.0,0.011715
107,40585.312,40682.0,0.0023766654
80,40978.023,40691.0,-0.007053733
88,40844.37,40801.0,-0.001062991
94,40741.79,40857.0,0.002819858
8,40789.555,40987.0,0.004817267
4,40731.78,40993.0,0.006372277
39,40941.82,41021.0,0.0019302232
120,41143.773,41113.0,-0.00074850867
2,41007.51,41224.0,0.005251511
10,41237.945,41267.0,0.0007040659
17,41202.242,41299.0,0.002342861
61,41227.32,41355.0,0.0030874063
103,41224.77,41358.0,0.0032213954
78,41612.332,41470.0,-0.0034321686
128,41598.66,41596.0,-6.395221e-05
37,41307.68,41628.0,0.0076948283
79,41669.383,41691.0,0.0005185097
119,41762.89,41699.0,-0.001532186
51,42221.72,41701.0,-0.012486961
11,41870.44,41738.0,-0.0031731613
25,41770.766,41799.0,0.00067547965
42,41836.793,41819.0,-0.0004254757
14,41854.953,41877.0,0.0005264674
7,41889.1,41892.0,6.918833e-05
19,41936.684,41902.0,-0.0008277312
109,42339.395,41969.0,-0.008825432
110,41981.484,41983.0,3.6100922e-05
122,42026.516,42021.0,-0.00013125877
90,41807.316,42026.0,0.005203531
55,42319.75,42030.0,-0.0068938853
41,42188.4,42166.0,-0.00053119665
106,42281.27,42193.0,-0.002092042
134,42246.758,42195.0,-0.0012266338
9,42768.87,42629.0,-0.0032811253
