,output,target,rel_error
155,92.84221,65.0,-0.4283417
170,116.338974,67.0,-0.7364026
141,105.37297,82.0,-0.28503624
31,99.09555,90.0,-0.10106167
95,110.713394,92.0,-0.20340645
175,114.56542,104.0,-0.101590596
38,125.06847,114.0,-0.09709181
178,130.46915,144.0,0.09396426
45,184.71123,144.0,-0.28271687
56,148.32475,155.0,0.04306611
5,146.15408,157.0,0.069082275
69,154.9045,162.0,0.04379941
71,213.44434,164.0,-0.30148986
28,211.9726,164.0,-0.2925158
33,157.56514,215.0,0.2671389
22,190.96141,229.0,0.16610737
135,166.624,238.0,0.2998992
152,263.64517,243.0,-0.08495956
137,248.30307,252.0,0.014670357
35,222.80008,269.0,0.17174691
161,275.50812,289.0,0.046684712
77,199.36078,294.0,0.32190213
100,271.5844,301.0,0.09772621
110,258.56036,311.0,0.16861619
81,289.31277,326.0,0.1125375
42,237.69159,329.0,0.27753317
144,308.7782,330.0,0.06430849
134,277.73032,339.0,0.18073653
61,335.0698,344.0,0.025959902
154,299.41705,344.0,0.12960158
168,309.17426,346.0,0.10643279
84,350.66846,363.0,0.033971194
29,258.82385,381.0,0.3206723
41,320.93994,381.0,0.15763795
99,320.11432,399.0,0.19770847
4,468.32166,403.0,-0.16208847
34,303.19873,403.0,0.24764583
72,337.73187,445.0,0.24105197
122,380.171,454.0,0.16261896
3,501.41385,458.0,-0.094790064
63,375.30832,474.0,0.2082103
106,444.3798,475.0,0.0644636
145,464.88556,481.0,0.033501957
150,487.68677,484.0,-0.0076172883
147,486.26605,486.0,-0.00054743263
117,417.83246,487.0,0.14202781
14,415.38284,490.0,0.15227991
60,512.826,510.0,-0.0055411546
15,469.83704,515.0,0.08769508
93,561.8801,516.0,-0.088914976
66,543.43024,550.0,0.011945024
111,604.29224,562.0,-0.07525309
97,501.5702,562.0,0.107526354
20,627.5908,566.0,-0.108817704
21,588.45374,567.0,-0.037837274
104,540.2058,582.0,0.07181132
17,496.91504,603.0,0.17592862
83,429.62488,605.0,0.28987622
36,646.2811,609.0,-0.061216958
51,612.3865,614.0,0.0026278915
53,634.62305,627.0,-0.012157969
79,559.7545,634.0,0.11710644
64,517.9701,644.0,0.19569862
153,503.4305,650.0,0.22549152
156,530.65454,657.0,0.19230664
0,625.14557,661.0,0.05424271
23,693.1672,679.0,-0.020864764
6,551.7095,689.0,0.19926056
116,714.4232,692.0,-0.032403495
118,566.1229,698.0,0.18893564
123,543.2387,702.0,0.22615568
102,591.66174,706.0,0.16195221
68,665.9589,713.0,0.06597626
2,703.4574,716.0,0.017517602
27,613.4358,719.0,0.14682087
73,536.36597,730.0,0.2652521
124,765.4165,740.0,-0.034346625
78,722.06055,755.0,0.043628413
166,721.6046,757.0,0.046757445
74,690.701,767.0,0.0994772
1,687.4675,768.0,0.104859985
13,630.3181,768.0,0.17927329
44,620.2115,775.0,0.19972712
10,696.3127,786.0,0.114106
164,787.5238,791.0,0.0043946854
107,677.21173,795.0,0.14816135
148,836.5652,821.0,-0.018958813
151,728.0161,824.0,0.1164853
43,842.5637,826.0,-0.02005293
87,825.26855,832.0,0.0080906795
55,702.79816,836.0,0.15933235
113,888.73334,856.0,-0.03823988
169,804.1288,864.0,0.06929539
76,843.9572,869.0,0.028817935
46,883.9071,885.0,0.0012349102
32,824.23083,910.0,0.09425183
127,994.8745,912.0,-0.09087118
40,910.41846,931.0,0.022106921
130,1014.9329,937.0,-0.08317281
165,971.56525,993.0,0.021585854
142,958.6307,995.0,0.036552083
171,898.22766,997.0,0.09906955
88,970.48645,1008.0,0.03721582
176,891.5912,1014.0,0.12071875
92,876.9764,1021.0,0.14106134
7,1078.4248,1024.0,-0.053149223
174,1166.7195,1026.0,-0.13715349
47,1048.552,1031.0,-0.01702425
103,1019.0364,1040.0,0.02015733
67,1107.955,1056.0,-0.049199767
173,932.9132,1057.0,0.11739526
54,992.65375,1073.0,0.07488001
80,1046.4246,1086.0,0.03644147
133,1047.8618,1109.0,0.05512911
167,1120.1548,1110.0,-0.009148455
49,1141.0552,1148.0,0.0060494985
157,1160.6982,1192.0,0.026259864
119,1040.5841,1220.0,0.14706221
57,1050.2817,1233.0,0.14818999
158,1299.0339,1242.0,-0.045921043
138,1319.5127,1246.0,-0.058998954
163,1286.2385,1254.0,-0.025708552
98,1384.0815,1298.0,-0.0663186
82,1307.5892,1307.0,-0.00045082893
65,1311.4446,1342.0,0.02276857
11,1386.9923,1363.0,-0.017602574
94,1433.1086,1392.0,-0.029532071
128,1370.9849,1395.0,0.017215151
89,1386.0012,1402.0,0.011411398
91,1370.4286,1409.0,0.027375026
26,1437.6455,1418.0,-0.013854378
105,1391.5933,1420.0,0.020004746
140,1360.221,1421.0,0.04277203
39,1348.525,1434.0,0.05960598
131,1391.7275,1436.0,0.030830404
126,1346.9163,1443.0,0.0665861
24,1360.1433,1475.0,0.07786894
52,1379.8246,1482.0,0.068944275
114,1393.4492,1522.0,0.08446175
50,1545.5156,1526.0,-0.012788745
59,1430.7646,1564.0,0.08518884
30,1595.6508,1570.0,-0.016338062
101,1526.9238,1604.0,0.048052475
109,1525.3372,1605.0,0.04963417
149,1494.6621,1607.0,0.06990535
162,1703.2485,1666.0,-0.022358064
58,1682.0302,1675.0,-0.0041971053
179,1613.476,1687.0,0.04358272
112,1769.7123,1689.0,-0.04778702
16,1676.3152,1694.0,0.010439678
8,1827.2095,1707.0,-0.07042149
132,1683.0623,1752.0,0.03934803
172,1498.9353,1857.0,0.1928189
146,1913.9934,1863.0,-0.027371664
90,1927.9229,1873.0,-0.029323466
9,1910.5605,1874.0,-0.019509364
125,1806.21,1883.0,0.04078069
85,2001.8848,1928.0,-0.038321976
139,1923.2227,1933.0,0.005058119
177,2016.3821,1957.0,-0.030343425
143,1976.8682,1967.0,-0.00501686
86,2013.1821,1987.0,-0.013176713
18,2051.9878,2088.0,0.017247226
121,2113.1455,2108.0,-0.002440943
120,2057.131,2119.0,0.029197214
