,output,target,rel_error
71,2.0768654,1.0,-1.0768654
58,2.1192136,1.0,-1.1192136
94,1.9124168,1.0,-0.9124168
87,2.0535645,1.0,-1.0535645
33,2.370314,1.0,-1.3703139
37,2.3357804,1.0,-1.3357804
73,2.2266207,1.0,-1.2266207
39,2.1087022,1.0,-1.1087022
72,2.098649,1.0,-1.098649
70,2.0126925,1.0,-1.0126925
69,2.3673387,1.0,-1.3673387
44,2.0757828,1.0,-1.0757828
68,2.119908,1.0,-1.1199081
64,2.0067022,1.0,-1.0067022
61,2.1801333,1.0,-1.1801333
60,2.265044,1.0,-1.265044
20,1.8866771,1.0,-0.88667715
104,2.3654044,1.0,-1.3654044
25,2.179694,1.0,-1.1796939
1,2.0921793,1.0,-1.0921793
117,2.1690383,1.0,-1.1690383
135,2.426787,1.0,-1.4267869
4,2.0371757,1.0,-1.0371757
113,1.9775536,1.0,-0.9775536
126,2.0664523,1.0,-1.0664523
106,2.1640964,1.0,-1.1640964
110,2.321687,1.0,-1.321687
19,2.8144658,2.0,-0.40723288
123,2.11104,2.0,-0.055520058
132,2.7175117,2.0,-0.35875583
133,2.58598,2.0,-0.29298997
43,2.4456596,2.0,-0.22282982
134,2.8692439,2.0,-0.43462193
139,2.409347,2.0,-0.20467353
131,2.5593514,2.0,-0.27967572
74,2.6626403,2.0,-0.33132017
34,2.232217,2.0,-0.11610854
31,2.7914083,2.0,-0.39570415
92,2.9609172,2.0,-0.48045862
29,2.3050132,2.0,-0.15250659
27,2.4394,2.0,-0.21969998
98,2.3248444,2.0,-0.16242218
99,2.4135199,2.0,-0.20675993
23,2.529536,2.0,-0.264768
22,1.9777148,2.0,0.0111426115
102,2.2081952,2.0,-0.104097605
16,2.2654324,2.0,-0.13271618
83,2.6314847,2.0,-0.31574237
120,3.6734734,3.0,-0.22449112
107,3.3014424,3.0,-0.100480795
53,2.6496654,3.0,0.11677822
0,2.5582676,3.0,0.14724414
142,2.7329426,3.0,0.08901914
108,3.7921336,4.0,0.051966608
129,4.1222653,5.0,0.17554693
46,1944.4469,2008.0,0.03164995
136,1975.3682,2033.0,0.028348174
3,1990.5942,2047.0,0.02755533
47,2007.5331,2051.0,0.021193037
67,1947.5481,2057.0,0.053209484
40,2031.7124,2079.0,0.022745358
6,2042.2498,2091.0,0.023314321
100,2080.6265,2107.0,0.012517103
24,2083.4348,2121.0,0.017711073
111,2083.7354,2129.0,0.02126099
80,2089.8755,2145.0,0.025699073
52,2076.0479,2166.0,0.041529153
138,2198.1768,2167.0,-0.014387059
51,2179.2065,2168.0,-0.00516907
101,2166.7925,2174.0,0.0033153263
30,2143.0972,2178.0,0.016025176
93,2140.1143,2181.0,0.018746328
32,2103.6514,2192.0,0.040305033
36,2187.5645,2195.0,0.0033874928
89,2163.8071,2195.0,0.014210875
96,2230.6047,2198.0,-0.01483382
9,2189.1418,2199.0,0.004483017
124,2147.0623,2208.0,0.027598616
85,2163.52,2210.0,0.021031665
119,2211.655,2211.0,-0.0002962593
26,2234.1558,2211.0,-0.010472981
7,2174.9043,2214.0,0.017658403
18,2201.8584,2216.0,0.006381589
41,2135.8938,2220.0,0.037885677
115,2257.7886,2221.0,-0.016563969
81,2207.9116,2222.0,0.0063404045
125,2206.098,2224.0,0.008049505
12,2245.6074,2225.0,-0.009261763
14,2188.3477,2233.0,0.01999657
59,2271.6594,2253.0,-0.008282035
103,2252.8188,2255.0,0.0009672516
11,2204.738,2262.0,0.02531475
90,2271.0964,2283.0,0.005214001
114,2293.2188,2300.0,0.0029483696
45,2288.5234,2314.0,0.011009751
112,2321.3564,2315.0,-0.0027457648
77,2300.2495,2321.0,0.008940322
121,2366.1426,2327.0,-0.016821047
50,2330.1501,2331.0,0.00036458753
95,2363.1858,2337.0,-0.011204874
116,2381.007,2342.0,-0.016655456
128,2385.7627,2352.0,-0.014354887
105,2436.0957,2360.0,-0.03224394
140,2450.2754,2368.0,-0.034744676
54,2386.2102,2371.0,-0.0064151012
49,2440.6133,2397.0,-0.018194944
63,40190.766,39990.0,-0.005020396
122,40485.363,40388.0,-0.0024106982
8,40196.633,40536.0,0.008371995
42,41149.203,40812.0,-0.008262352
57,40486.1,40892.0,0.009926109
141,40506.797,40930.0,0.01033968
2,40515.582,40972.0,0.011139753
79,40620.85,41063.0,0.010767563
55,41022.17,41241.0,0.005306082
5,40732.023,41257.0,0.012724545
91,41139.445,41304.0,0.0039839894
35,41213.88,41326.0,0.0027130884
118,41386.953,41356.0,-0.00074845547
28,41291.375,41383.0,0.0022140734
15,40999.0,41402.0,0.00973383
13,41228.68,41445.0,0.005219455
75,41303.844,41461.0,0.0037904596
88,41363.9,41487.0,0.0029672321
127,41346.84,41620.0,0.0065631946
78,41421.4,41639.0,0.0052259075
66,41483.848,41673.0,0.0045389663
130,41496.348,41686.0,0.0045495452
21,41555.18,41718.0,0.003902879
109,41645.992,41738.0,0.0022044135
82,41442.574,41752.0,0.007411041
38,41496.71,41776.0,0.006685395
137,41833.367,41787.0,-0.001109608
17,41390.117,41804.0,0.009900555
56,41811.895,41824.0,0.00028943832
62,41652.906,41831.0,0.0042574587
65,41773.25,41993.0,0.005233015
97,41877.914,42048.0,0.004045042
84,42075.406,42066.0,-0.00022360696
10,42251.797,42097.0,-0.0036771474
48,42015.527,42148.0,0.0031430353
76,42277.906,42338.0,0.0014193809
86,42410.484,42483.0,0.0017069328
