,output,target,rel_error
84,113.42143,71.0,-0.59748495
155,114.49225,78.0,-0.46784934
169,129.22719,126.0,-0.025612604
4,154.92145,132.0,-0.17364733
178,133.3146,156.0,0.1454192
19,139.98175,162.0,0.13591512
109,141.74847,163.0,0.13037746
71,179.0676,164.0,-0.09187559
163,168.8417,176.0,0.040672127
25,134.32643,180.0,0.25374204
29,177.30385,185.0,0.04160082
135,152.98938,197.0,0.22340417
69,196.57341,203.0,0.03165808
85,169.73535,220.0,0.22847567
112,157.2709,234.0,0.3279021
126,167.78473,236.0,0.28904775
98,148.69704,238.0,0.37522253
88,184.16592,255.0,0.27778068
133,182.29997,269.0,0.32230493
52,194.51721,277.0,0.2977718
150,276.44122,293.0,0.0565146
56,204.60849,297.0,0.3110825
151,273.0931,300.0,0.089689635
50,209.6443,301.0,0.3035073
34,273.5046,301.0,0.091346815
14,183.54749,303.0,0.39423272
11,232.45255,326.0,0.2869554
23,302.73285,341.0,0.112220384
82,229.49077,343.0,0.3309307
176,310.48444,348.0,0.107803345
162,255.7773,371.0,0.3105733
60,241.49388,373.0,0.35256332
57,296.12012,373.0,0.20611228
75,311.77716,387.0,0.19437426
36,256.53693,399.0,0.3570503
103,273.76862,406.0,0.32569307
46,222.80434,419.0,0.4682474
132,306.4317,432.0,0.29066736
9,314.29156,433.0,0.27415344
164,267.15778,434.0,0.3844291
53,338.7878,435.0,0.22117744
157,261.41895,448.0,0.41647556
24,294.711,451.0,0.3465388
39,270.50543,453.0,0.40285778
12,368.80298,481.0,0.23325785
77,387.7837,486.0,0.20209117
171,298.3621,488.0,0.3886023
37,336.3586,491.0,0.3149519
38,369.1928,491.0,0.24807982
59,295.85626,491.0,0.39744142
7,282.8686,499.0,0.43312907
120,277.12042,503.0,0.44906476
125,316.64395,505.0,0.37298226
161,369.71326,519.0,0.28764305
138,490.92697,531.0,0.075467095
154,358.93225,535.0,0.32909858
122,313.4367,536.0,0.41523004
61,459.09796,540.0,0.14981858
78,405.05658,566.0,0.28435233
134,492.35986,593.0,0.16971356
165,481.0219,596.0,0.19291626
167,477.30457,601.0,0.20581603
13,402.2207,603.0,0.3329673
6,489.21442,609.0,0.19669226
70,520.82996,610.0,0.1461804
20,528.0989,620.0,0.14822762
170,539.3096,627.0,0.13985714
144,495.27322,627.0,0.21009055
108,497.97443,635.0,0.2157883
139,495.05075,675.0,0.2665915
54,575.48627,679.0,0.15245026
136,552.69666,679.0,0.18601376
65,455.13898,698.0,0.34793842
30,637.2329,702.0,0.092260815
32,623.9498,703.0,0.1124469
