,output,target,rel_error
18,1.3659701,1.0,-0.36597013
99,1.3370934,1.0,-0.33709335
130,1.2196518,1.0,-0.21965182
22,1.4026998,1.0,-0.40269983
53,1.3869262,1.0,-0.38692617
51,1.1484104,1.0,-0.14841044
107,1.4108831,1.0,-0.41088307
131,1.3777124,1.0,-0.37771237
108,1.3255107,1.0,-0.32551074
43,1.342103,1.0,-0.342103
110,1.2282367,1.0,-0.22823668
113,1.3150511,1.0,-0.31505108
122,1.3573387,1.0,-0.35733867
77,1.0878236,1.0,-0.08782363
35,1.3586676,1.0,-0.3586676
44,1.3824625,1.0,-0.3824625
120,1.2729307,1.0,-0.27293074
37,1.3372915,1.0,-0.33729148
16,1.3028548,1.0,-0.30285478
87,1.4577637,1.0,-0.45776367
2,1.2700431,1.0,-0.27004313
4,1.3228946,1.0,-0.32289457
67,1.1636611,1.0,-0.16366112
66,1.3831129,1.0,-0.3831129
96,1.3148878,1.0,-0.31488776
94,1.4394472,1.0,-0.43944716
97,1.1870264,1.0,-0.18702638
12,1.3758123,1.0,-0.3758123
14,1.431752,1.0,-0.43175197
15,1.1478238,1.0,-0.14782381
134,1.1986629,1.0,-0.19866288
103,1.5303977,2.0,0.23480117
58,1.306056,2.0,0.346972
64,1.5279465,2.0,0.23602676
59,1.5299084,2.0,0.23504579
70,1.4862983,2.0,0.25685084
119,1.6087096,2.0,0.19564521
0,1.5473639,2.0,0.22631806
79,1.312827,2.0,0.3435865
5,1.4958385,2.0,0.25208074
8,1.6097924,2.0,0.19510382
30,1.6419139,2.0,0.17904305
1,1.6222513,2.0,0.18887436
127,1.3378663,2.0,0.33106685
25,1.398842,2.0,0.300579
11,1.6229893,2.0,0.18850535
125,1.4092405,2.0,0.29537976
121,1.538615,3.0,0.48712835
135,1.9069964,3.0,0.36433455
109,1.7743897,3.0,0.40853676
81,1.5364406,3.0,0.48785314
54,1.7897447,4.0,0.5525638
48,1969.1001,2035.0,0.032383244
116,2055.0176,2065.0,0.0048341025
90,2063.2454,2084.0,0.009959039
92,2046.9912,2094.0,0.02244928
80,2063.6167,2129.0,0.030710803
138,2138.199,2139.0,0.0003744859
140,2147.4233,2143.0,-0.0020640877
88,2134.8833,2167.0,0.014820812
100,2106.3574,2172.0,0.030222181
3,2178.5732,2175.0,-0.00164287
17,2125.1287,2175.0,0.02292935
13,2123.562,2181.0,0.026335621
33,2129.7378,2184.0,0.024845334
101,2131.7734,2190.0,0.026587471
45,2190.1228,2195.0,0.0022219578
50,2181.459,2199.0,0.007976815
20,2239.9634,2218.0,-0.009902335
31,2197.4885,2219.0,0.0096942205
91,2228.904,2220.0,-0.0040108347
83,2194.8926,2227.0,0.014417343
141,2244.0537,2231.0,-0.0058510583
126,2252.2456,2233.0,-0.008618722
27,2271.0989,2238.0,-0.014789489
29,2256.8174,2240.0,-0.00750776
61,2310.8223,2243.0,-0.0302373
115,2258.2397,2255.0,-0.0014366945
28,2237.0908,2257.0,0.008821081
142,2204.1885,2269.0,0.028563915
132,2244.1213,2271.0,0.011835607
124,2333.4097,2274.0,-0.026125623
9,2340.1885,2288.0,-0.022809649
46,2249.379,2290.0,0.017738469
68,2337.931,2301.0,-0.016049938
76,2313.1768,2323.0,0.004228688
39,2422.0425,2329.0,-0.03994954
62,2375.9375,2341.0,-0.014924178
75,2339.6855,2342.0,0.0009882379
65,2380.9094,2342.0,-0.01661376
32,2381.833,2356.0,-0.0109647745
42,39813.766,39706.0,-0.0027140891
49,40500.07,40238.0,-0.0065130056
118,40667.97,40795.0,0.0031138926
73,40696.297,40970.0,0.0066805743
71,40782.164,41027.0,0.0059676785
24,41037.293,41071.0,0.0008207015
40,41151.58,41129.0,-0.0005489588
85,41187.652,41177.0,-0.00025869644
10,41145.477,41223.0,0.001880587
136,41125.54,41241.0,0.002799664
78,41039.64,41249.0,0.0050755017
105,41047.152,41275.0,0.005520234
21,41174.492,41283.0,0.0026283897
137,41136.297,41283.0,0.0035535966
19,41206.023,41292.0,0.0020821602
129,41145.03,41294.0,0.0036075157
69,41245.23,41301.0,0.0013503191
47,41234.03,41349.0,0.0027804482
72,41326.44,41351.0,0.0005939057
95,41342.06,41355.0,0.0003129345
23,41292.39,41389.0,0.00233418
111,41216.04,41427.0,0.0050923536
6,41270.766,41462.0,0.0046122805
82,41483.977,41473.0,-0.00026466767
34,41211.055,41533.0,0.0077515547
63,41250.977,41534.0,0.006814259
106,41493.16,41549.0,0.0013439516
128,41570.027,41596.0,0.0006244027
98,41510.445,41625.0,0.0027520645
114,42034.293,41638.0,-0.009517579
84,41462.39,41663.0,0.0048150485
55,41631.258,41694.0,0.0015048253
56,41755.4,41722.0,-0.00080049946
86,41502.05,41787.0,0.0068190875
26,41725.445,41799.0,0.0017597236
60,41798.52,41819.0,0.00048974075
117,41927.766,41822.0,-0.002528947
139,41644.906,41897.0,0.0060169883
7,42118.855,41899.0,-0.0052472726
133,41799.285,41919.0,0.002855861
74,41827.023,41989.0,0.0038575951
52,41891.867,41999.0,0.002550842
123,41856.074,42043.0,0.004446062
36,41857.008,42069.0,0.0050391546
41,41797.266,42095.0,0.0070729153
104,42233.03,42104.0,-0.0030645842
93,42096.945,42110.0,0.00031001394
57,42206.758,42119.0,-0.0020835684
112,42158.273,42193.0,0.00082304084
38,42376.44,42281.0,-0.002257312
102,42168.57,42313.0,0.0034133643
89,42301.37,42471.0,0.0039939936
