,output,target,rel_error
62,53.09921,39.0,-0.36151817
82,90.55189,71.0,-0.2753787
17,101.36081,78.0,-0.29949754
125,103.162155,87.0,-0.1857719
163,94.49724,90.0,-0.04996931
173,107.696014,91.0,-0.1834727
134,111.53304,104.0,-0.07243311
20,96.457405,114.0,0.15388241
34,133.74512,117.0,-0.14312066
176,156.73473,145.0,-0.080929145
131,164.18022,155.0,-0.059227236
156,168.27533,162.0,-0.038736604
170,183.0203,174.0,-0.05184077
51,184.01385,177.0,-0.0396263
54,197.51207,202.0,0.022217477
119,192.60828,218.0,0.1164758
141,262.3907,255.0,-0.028983083
60,253.41171,255.0,0.006228578
147,293.88763,297.0,0.010479346
178,289.62415,301.0,0.037793536
46,289.74103,304.0,0.046904515
55,295.26074,307.0,0.038238626
169,290.28165,311.0,0.0666185
2,319.10406,313.0,-0.019501805
12,299.9026,319.0,0.059866495
25,343.94202,320.0,-0.074818805
102,310.32922,326.0,0.048069865
174,309.4423,333.0,0.07074387
49,343.59213,342.0,-0.0046553584
99,379.37366,346.0,-0.096455656
56,341.6704,353.0,0.032095157
104,354.37805,355.0,0.0017519669
35,370.85657,365.0,-0.01604539
161,334.43268,369.0,0.09367838
152,401.37964,371.0,-0.08188582
14,403.052,399.0,-0.010155394
84,373.07523,402.0,0.07195217
68,370.1388,403.0,0.08154146
9,417.4734,410.0,-0.018227777
123,457.313,433.0,-0.05615009
39,449.31668,435.0,-0.03291191
122,444.18274,439.0,-0.011805784
167,441.62143,445.0,0.0075922934
61,462.99707,451.0,-0.026601043
110,442.01385,453.0,0.024251975
145,447.1116,457.0,0.021637632
124,474.13116,458.0,-0.035220884
6,424.00674,461.0,0.08024567
48,472.60916,462.0,-0.022963554
16,501.4978,488.0,-0.027659431
53,526.5056,489.0,-0.0766986
0,472.81415,490.0,0.03507317
23,471.7704,491.0,0.039164186
37,513.07886,493.0,-0.040727906
137,448.25433,503.0,0.108838305
7,492.66653,507.0,0.028271135
15,531.5768,507.0,-0.048474915
96,493.5038,508.0,0.028535798
150,529.49744,513.0,-0.032158747
168,513.8274,535.0,0.039574966
64,505.76263,536.0,0.056412995
98,557.0841,545.0,-0.022172673
27,558.63,547.0,-0.021261435
