,output,target,rel_error
24,9.534634,67.0,0.85769206
174,9.534634,87.0,0.8904065
114,9.534634,87.0,0.8904065
4,9.534634,92.0,0.89636266
31,9.534634,102.0,0.90652317
10,9.534634,130.0,0.92665666
56,9.534634,137.0,0.9304041
147,9.534634,145.0,0.93424386
179,9.534634,155.0,0.9384862
162,9.534634,155.0,0.9384862
124,9.534634,161.0,0.9407787
64,9.534634,164.0,0.941862
39,9.534634,181.0,0.9473224
41,9.534634,185.0,0.9484614
156,9.534634,187.0,0.94901264
19,9.534634,203.0,0.95303136
0,9.534634,213.0,0.95523643
51,9.534634,215.0,0.95565283
103,9.534634,220.0,0.95666075
88,9.534634,221.0,0.95685685
40,9.534634,231.0,0.9587245
141,9.534634,288.0,0.9668936
101,9.534634,294.0,0.96756923
49,9.534634,300.0,0.96821785
16,9.534634,301.0,0.96832347
166,9.534634,301.0,0.96832347
149,9.534634,301.0,0.96832347
62,9.534634,326.0,0.97075266
154,9.534634,328.0,0.970931
97,9.534634,329.0,0.9710193
42,9.534634,338.0,0.971791
128,9.534634,339.0,0.97187424
105,9.534634,342.0,0.97212094
109,9.534634,360.0,0.9735149
65,9.534634,362.0,0.97366124
113,9.534634,363.0,0.9737338
110,9.534634,366.0,0.9739491
1,9.534634,371.0,0.97430015
115,9.534634,375.0,0.9745743
112,9.534634,381.0,0.9749747
102,9.534634,387.0,0.9753627
135,9.534634,402.0,0.976282
146,9.534634,410.0,0.9767448
145,9.534634,434.0,0.9780308
35,9.534634,437.0,0.9781816
123,9.534634,446.0,0.9786219
94,9.534634,457.0,0.97913647
153,9.534634,466.0,0.9795394
84,9.534634,470.0,0.97971356
86,9.534634,473.0,0.9798422
30,9.534634,473.0,0.9798422
122,9.534634,479.0,0.98009473
93,9.534634,488.0,0.98046184
14,9.534634,491.0,0.98058116
118,9.534634,499.0,0.98089254
134,9.534634,508.0,0.98123103
6,9.534634,522.0,0.98173445
108,9.534634,530.0,0.9820102
99,9.534634,535.0,0.98217833
34,9.534634,540.0,0.9823433
125,9.534634,550.0,0.98266435
133,9.534634,555.0,0.9828205
177,9.534634,566.0,0.9831544
63,9.534634,569.0,0.9832432
170,9.534634,572.0,0.9833311
46,9.534634,578.0,0.9835041
107,9.534634,591.0,0.983867
144,9.534634,596.0,0.98400235
71,9.534634,610.0,0.9843695
44,9.534634,615.0,0.9844966
54,9.534634,623.0,0.9846957
91,9.534634,627.0,0.9847933
11,9.534634,659.0,0.9855317
178,9.534634,660.0,0.9855536
131,9.534634,660.0,0.9855536
132,9.534634,671.0,0.98579043
126,9.534634,675.0,0.98587465
67,9.534634,679.0,0.98595786
175,9.534634,683.0,0.9860401
89,9.534634,706.0,0.9864949
7,9.534634,713.0,0.98662746
100,9.534634,716.0,0.9866835
136,9.534634,718.0,0.9867206
17,9.534634,727.0,0.986885
73,9.534634,735.0,0.98702776
163,9.534634,739.0,0.987098
13,9.534634,746.0,0.98721904
2,9.534634,759.0,0.98743796
78,9.534634,761.0,0.9874709
90,9.534634,766.0,0.98755276
85,9.534634,768.0,0.9875851
129,9.534634,771.0,0.98763347
176,9.534634,775.0,0.9876973
12,9.534634,798.0,0.9880519
50,9.534634,824.0,0.9884289
61,9.534634,826.0,0.9884569
66,9.534634,842.0,0.98867625
165,9.534634,867.0,0.98900276
138,9.534628,869.0,0.9890281
106,9.534634,886.0,0.9892386
37,9.534634,894.0,0.9893349
157,9.534634,912.0,0.9895454
116,9.534634,941.0,0.98986757
77,9.534634,943.0,0.9898891
76,9.534634,955.0,0.9900161
148,9.534634,960.0,0.99006814
117,9.534634,971.0,0.9901806
161,9.534634,975.0,0.9902209
18,9.534634,977.0,0.99024093
169,9.534634,978.0,0.9902509
130,9.534634,994.0,0.9904078
121,9.534634,995.0,0.9904175
74,9.534634,1005.0,0.99051285
36,9.534634,1015.0,0.9906063
98,9.534634,1021.0,0.9906615
168,9.534634,1027.0,0.99071604
8,9.534634,1031.0,0.9907521
52,9.534634,1042.0,0.9908497
25,9.534634,1049.0,0.9909107
58,9.534634,1069.0,0.99108076
140,9.534634,1079.0,0.99116343
104,9.534634,1082.0,0.99118793
137,9.534634,1093.0,0.9912766
96,9.534634,1108.0,0.9913947
143,9.534634,1109.0,0.99140245
33,9.534634,1115.0,0.9914487
69,9.534634,1141.0,0.9916436
32,9.534634,1153.0,0.9917306
171,9.534634,1160.0,0.99178046
158,9.534634,1220.0,0.9921847
81,9.534634,1231.0,0.99225456
127,9.534634,1233.0,0.9922671
72,9.534634,1243.0,0.9923293
92,9.534634,1247.0,0.9923539
95,9.534634,1332.0,0.99284184
173,9.534634,1342.0,0.9928952
27,9.534634,1349.0,0.992932
80,9.534634,1380.0,0.9930908
119,9.534634,1387.0,0.9931257
57,9.534634,1391.0,0.99314547
60,9.534634,1401.0,0.9931944
70,9.534634,1409.0,0.993233
48,9.534634,1416.0,0.99326646
152,9.534634,1421.0,0.9932902
150,9.534634,1482.0,0.99356633
