,output,target,rel_error
60,155.64545,78.0,-0.99545443
46,142.60913,90.0,-0.5845459
76,166.00992,91.0,-0.8242848
53,169.54565,109.0,-0.55546474
14,203.09174,157.0,-0.29357794
147,209.72278,162.0,-0.29458505
36,216.00046,174.0,-0.24138194
0,268.27866,201.0,-0.3347197
58,231.78363,202.0,-0.14744371
26,259.17706,205.0,-0.26427835
94,256.4131,211.0,-0.2152279
175,269.99408,213.0,-0.26757783
67,281.05957,220.0,-0.27754351
78,254.20021,229.0,-0.11004459
145,300.01044,231.0,-0.29874647
54,292.80176,242.0,-0.20992462
153,317.76337,247.0,-0.28649136
6,288.11746,269.0,-0.07106863
113,354.8812,284.0,-0.24958168
56,351.48035,300.0,-0.17160116
136,346.74658,313.0,-0.107816555
22,350.342,320.0,-0.094818786
52,345.174,330.0,-0.04598185
29,394.3484,344.0,-0.14636159
117,352.58194,344.0,-0.0249475
96,380.79767,362.0,-0.05192726
171,414.0973,363.0,-0.14076388
130,450.69507,371.0,-0.2148115
118,385.10773,371.0,-0.038026217
156,374.8043,373.0,-0.0048372406
114,410.13315,373.0,-0.099552676
77,412.8702,379.0,-0.08936731
91,413.32,420.0,0.015904745
66,470.67667,441.0,-0.06729403
23,416.88055,448.0,0.06946305
44,456.84543,451.0,-0.012961038
110,471.05487,451.0,-0.04446756
179,431.6178,453.0,0.047201328
167,436.1582,461.0,0.05388676
38,484.7514,466.0,-0.040239062
47,551.9408,473.0,-0.16689385
115,531.28754,486.0,-0.09318423
2,478.451,487.0,0.017554438
112,472.6697,488.0,0.03141453
51,479.25378,490.0,0.021931052
161,503.04602,494.0,-0.018311782
107,453.06015,499.0,0.09206383
99,545.7901,504.0,-0.08291686
18,498.7813,505.0,0.012314236
149,491.4953,508.0,0.032489568
141,515.1504,513.0,-0.0041917944
59,516.567,515.0,-0.0030427508
176,505.3272,526.0,0.039301883
92,523.9983,535.0,0.020563941
144,545.74347,537.0,-0.016282065
170,509.38077,555.0,0.08219682
169,573.7738,570.0,-0.0066207084
9,531.2119,578.0,0.08094825
5,698.3121,614.0,-0.13731608
7,621.25244,632.0,0.01700563
80,594.58575,644.0,0.07673019
41,610.937,650.0,0.060096905
17,623.39307,657.0,0.051152106
97,636.83405,660.0,0.03509993
20,694.06494,666.0,-0.042139553
61,695.10284,669.0,-0.039017703
119,666.8424,675.0,0.012085322
165,702.44855,699.0,-0.004933544
8,736.83246,721.0,-0.021959027
42,698.737,731.0,0.044135433
180,795.76697,740.0,-0.07536077
16,757.35895,741.0,-0.022076853
39,659.38947,748.0,0.118463285
13,739.30316,749.0,0.012946379
25,763.37256,755.0,-0.011089481
148,721.5994,758.0,0.048021864
90,755.143,759.0,0.005081679
152,785.60706,794.0,0.010570459
48,787.64484,812.0,0.029994044
122,780.9725,824.0,0.05221787
111,850.37854,826.0,-0.029513972
89,803.5925,827.0,0.028304076
49,749.97577,842.0,0.10929243
142,813.6688,867.0,0.061512314
